Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17003577.OSCHP	1.0	Loss	2	q21.1	2015.586	69	40	LOC389033, LOC100131320, RAB6C, LOC440905, POTEF, CCDC74B-AS1, CCDC74B, SMPD4, MZT2B, TUBA3E, CCDC115, IMP4, PTPN18, LOC100216479, POTEI, CFC1B, TISP43, LOC646743, CFC1, POTEJ, CYP4F30P, GPR148, AMER3, ARHGEF4, FAM168B, PLEKHB2, POTEE, LOC440910, WTH3DI, LOC389043, LOC401010, RNU6-81P, TUBA3D, MZT2A, MIR4784, LOC150776, CCDC74A, POTEKP, C2orf27A, C2orf27B	11	RAB6C (612909), SMPD4 (610457), MZT2B (613450), CCDC115 (613734), IMP4 (612981), PTPN18 (606587), CFC1 (605194), ARHGEF4 (605216), POTEE (608914), MZT2A (613449), POTEKP (611266)	Cytoregions Not Set				false	arr[hg19] 2q21.1q21.2(130,622,887-132,638,473)x1	chr2:130622887-132638473
true	H17003577.OSCHP	1.5	Loss	2	p13.3	3649.275	241	61	VAX2, ATP6V1B1, ANKRD53, TEX261, OR7E91P, NAGK, MCEE, MPHOSPH10, PAIP2B, ZNF638, DYSF, CYP26B1, EXOC6B, SPR, EMX1, SFXN5, RAB11FIP5, NOTO, SMYD5, PRADC1, CCT7, FBXO41, EGR4, ALMS1, NAT8, ALMS1P, NAT8B, TPRKB, DUSP11, C2orf78, STAMBP, ACTG2, DGUOK, TET3, BOLA3, BOLA3-AS1, MOB1A, MTHFD2, SLC4A5, DCTN1, DCTN1-AS1, C2orf81, WDR54, RTKN, INO80B, INO80B-WBP1, WBP1, MOGS, MRPL53, CCDC142, TTC31, LBX2, LBX2-AS1, PCGF1, TLX2, DQX1, AUP1, HTRA2, LOXL3, DOK1, M1AP	41	VAX2 (604295), ATP6V1B1 (192132), NAGK (606828), MCEE (608419), MPHOSPH10 (605503), PAIP2B (611018), ZNF638 (614349), DYSF (603009), CYP26B1 (605207), EXOC6B (607880), SPR (182125), EMX1 (600034), RAB11FIP5 (605536), CCT7 (605140), FBXO41 (609108), EGR4 (128992), ALMS1 (606844), NAT8 (606716), NAT8B (608190), TPRKB (608680), DUSP11 (603092), STAMBP (606247), ACTG2 (102545), DGUOK (601465), TET3 (613555), BOLA3 (613183), MOB1A (609281), MTHFD2 (604887), SLC4A5 (606757), DCTN1 (601143), RTKN (602288), WBP1 (606961), MOGS (601336), MRPL53 (611857), LBX2 (607164), PCGF1 (610231), TLX2 (604240), AUP1 (602434), HTRA2 (606441), LOXL3 (607163), DOK1 (602919)	Cytoregions Not Set				false	arr[hg19] 2p13.3p13.1(71,138,275-74,787,550)x1-2	chr2:71138275-74787550
true	H17003577.OSCHP	1.5	Loss	3	q29	989.839	115	17	RNF168, C3orf43, WDR53, FBXO45, LRRC33, CEP19, PIGX, PAK2, SENP5, NCBP2, NCBP2-AS2, PIGZ, MFI2, MFI2-AS1, DLG1, MIR4797, DLG1-AS1	10	RNF168 (612688), WDR53 (615110), FBXO45 (609112), PIGX (610276), PAK2 (605022), SENP5 (612845), NCBP2 (605133), PIGZ (611671), MFI2 (155750), DLG1 (601014)	Cytoregions Not Set				false	arr[hg19] 3q29(196,187,607-197,177,446)x1-2	chr3:196187607-197177446
true	H17003577.OSCHP	1.0	Loss	3	q27.1	598.034	37	17	AP2M1, ABCF3, VWA5B2, MIR1224, ALG3, ECE2, CAMK2N2, PSMD2, EIF4G1, SNORD66, FAM131A, CLCN2, POLR2H, THPO, CHRD, EPHB3, MAGEF1	13	AP2M1 (601024), MIR1224 (611620), ALG3 (608750), ECE2 (610145), CAMK2N2 (608721), PSMD2 (606223), EIF4G1 (600495), CLCN2 (600570), POLR2H (606023), THPO (600044), CHRD (603475), EPHB3 (601839), MAGEF1 (609267)	Cytoregions Not Set				false	arr[hg19] 3q27.1(183,896,640-184,494,674)x1	chr3:183896640-184494674
true	H17003577.OSCHP	1.0	Loss	3	q26.1	257.145	18	0		0		Cytoregions Not Set				false	arr[hg19] 3q26.1(162,383,352-162,640,497)x1	chr3:162383352-162640497
true	H17003577.OSCHP	1.5	Loss	4	p16.1	285.492	19	5	S100P, MRFAP1L1, BLOC1S4, KIAA0232, TBC1D14	3	S100P (600614), BLOC1S4 (605695), TBC1D14 (614855)	Cytoregions Not Set				false	arr[hg19] 4p16.1(6,686,113-6,971,605)x1-2	chr4:6686113-6971605
true	H17003577.OSCHP	1.0	Loss	5	q35.3	683.697	59	20	SCGB3A1, FLT4, OR2Y1, MGAT1, HEIH, LINC00847, ZFP62, BTNL8, BTNL3, BTNL9, OR2V1, OR2V2, TRIM7, MIR4638, TRIM41, GNB2L1, SNORD96A, SNORD95, TRIM52, LOC100507602	8	SCGB3A1 (606500), FLT4 (136352), MGAT1 (160995), ZFP62 (610281), BTNL3 (606192), TRIM7 (609315), TRIM41 (610530), GNB2L1 (176981)	Cytoregions Not Set				false	arr[hg19] 5q35.3(180,014,615-180,698,312)x1	chr5:180014615-180698312
true	H17003577.OSCHP	1.5	Loss	5	q31.2	3701.172	256	123	WNT8A, NME5, BRD8, KIF20A, CDC23, GFRA3, CDC25C, FAM53C, KDM3B, REEP2, EGR1, ETF1, HSPA9, SNORD63, CTNNA1, LRRTM2, SIL1, SNHG4, MATR3, SNORA74A, PAIP2, SLC23A1, MZB1, PROB1, SPATA24, DNAJC18, ECSCR, TMEM173, UBE2D2, CXXC5, PSD2, NRG2, LOC100505636, PURA, IGIP, CYSTM1, PFDN1, HBEGF, SLC4A9, ANKHD1, ANKHD1-EIF4EBP3, EIF4EBP3, SRA1, APBB3, SLC35A4, CD14, TMCO6, NDUFA2, IK, MIR3655, WDR55, DND1, HARS, HARS2, ZMAT2, VTRNA1-1, VTRNA1-2, VTRNA1-3, PCDHA1, PCDHA2, PCDHA3, PCDHA4, PCDHA5, PCDHA6, PCDHA7, PCDHA8, PCDHA9, PCDHA10, PCDHA11, PCDHA12, PCDHA13, PCDHAC1, PCDHAC2, PCDHB1, PCDHB2, PCDHB3, PCDHB4, PCDHB5, PCDHB6, PCDHB17, PCDHB7, PCDHB8, PCDHB16, PCDHB9, PCDHB10, PCDHB11, PCDHB12, PCDHB13, PCDHB14, PCDHB18, PCDHB19P, PCDHB15, SLC25A2, TAF7, PCDHGA1, PCDHGA2, PCDHGA3, PCDHGB1, PCDHGA4, PCDHGB2, PCDHGA5, PCDHGB3, PCDHGA6, PCDHGA7, PCDHGB4, PCDHGA8, PCDHGB5, PCDHGA9, PCDHGB6, PCDHGA10, PCDHGB7, PCDHGA11, PCDHGB8P, PCDHGA12, PCDHGC3, PCDHGC4, PCDHGC5, DIAPH1, LOC100505658, HDAC3, RELL2, FCHSD1, ARAP3	100	WNT8A (606360), NME5 (603575), BRD8 (602848), KIF20A (605664), CDC23 (603462), GFRA3 (605710), CDC25C (157680), FAM53C (609372), KDM3B (609373), REEP2 (609347), EGR1 (128990), ETF1 (600285), HSPA9 (600548), CTNNA1 (116805), LRRTM2 (610868), SIL1 (608005), MATR3 (164015), PAIP2 (605604), SLC23A1 (603790), MZB1 (609447), TMEM173 (612374), UBE2D2 (602962), CXXC5 (612752), NRG2 (603818), PURA (600473), PFDN1 (604897), HBEGF (126150), SLC4A9 (610207), ANKHD1 (610500), EIF4EBP3 (603483), SRA1 (603819), APBB3 (602711), CD14 (158120), NDUFA2 (602137), IK (600549), DND1 (609385), HARS (142810), HARS2 (600783), VTRNA1-1 (612695), VTRNA1-2 (612696), VTRNA1-3 (612697), PCDHA1 (606307), PCDHA2 (606308), PCDHA3 (606309), PCDHA4 (606310), PCDHA5 (606311), PCDHA6 (606312), PCDHA7 (606313), PCDHA8 (606314), PCDHA9 (606315), PCDHA10 (606316), PCDHA11 (606317), PCDHA12 (606318), PCDHA13 (606319), PCDHAC1 (606320), PCDHAC2 (606321), PCDHB1 (606327), PCDHB2 (606328), PCDHB3 (606329), PCDHB4 (606330), PCDHB5 (606331), PCDHB6 (606332), PCDHB7 (606333), PCDHB8 (606334), PCDHB16 (606345), PCDHB9 (606335), PCDHB10 (606336), PCDHB11 (606337), PCDHB12 (606338), PCDHB13 (606339), PCDHB14 (606340), PCDHB15 (606341), SLC25A2 (608157), TAF7 (600573), PCDHGA1 (606288), PCDHGA2 (606289), PCDHGA3 (606290), PCDHGB1 (606299), PCDHGA4 (606291), PCDHGB2 (606300), PCDHGA5 (606292), PCDHGB3 (606301), PCDHGA6 (606293), PCDHGA7 (606294), PCDHGB4 (603058), PCDHGA8 (606295), PCDHGB5 (606302), PCDHGA9 (606296), PCDHGB6 (606303), PCDHGA10 (606297), PCDHGB7 (606304), PCDHGA11 (606298), PCDHGA12 (603059), PCDHGC3 (603627), PCDHGC4 (606305), PCDHGC5 (606306), DIAPH1 (602121), HDAC3 (605166), RELL2 (611213), ARAP3 (606647)	Cytoregions Not Set				false	arr[hg19] 5q31.2q31.3(137,417,868-141,119,040)x1-2	chr5:137417868-141119040
true	H17003577.OSCHP	1.0	Loss	5	q31.1	121.4	18	3	ACSL6, IL3, CSF2	3	ACSL6 (604443), IL3 (147740), CSF2 (138960)	Cytoregions Not Set				false	arr[hg19] 5q31.1(131,291,855-131,413,255)x1	chr5:131291855-131413255
true	H17003577.OSCHP	1.0	Loss	5	q15	6691.376	443	14	RGMB, RGMB-AS1, CHD1, LOC100289230, LOC100133050, FAM174A, ST8SIA4, SLCO4C1, SLCO6A1, PAM, GIN1, PPIP5K2, C5orf30, NUDT12	8	RGMB (612687), CHD1 (602118), ST8SIA4 (602547), SLCO4C1 (609013), SLCO6A1 (613365), PAM (170270), PPIP5K2 (611648), NUDT12 (609232)	Cytoregions Not Set				false	arr[hg19] 5q15q21.2(97,583,963-104,275,339)x1	chr5:97583963-104275339
true	H17003577.OSCHP	1.0	Loss	5	q14.3	6057.536	396	26	GPR98, LUCAT1, ARRDC3, ARRDC3-AS1, NR2F1-AS1, NR2F1, MIR548AO, FAM172A, MIR2277, POU5F2, KIAA0825, ANKRD32, MCTP1, FAM81B, TTC37, ARSK, GPR150, RFESD, SPATA9, RHOBTB3, GLRX, C5orf27, ELL2, MIR583, PCSK1, CAST	11	GPR98 (602851), ARRDC3 (612464), NR2F1 (132890), TTC37 (614589), ARSK (610011), SPATA9 (608039), RHOBTB3 (607353), GLRX (600443), ELL2 (601874), PCSK1 (162150), CAST (114090)	Cytoregions Not Set				false	arr[hg19] 5q14.3q15(89,988,503-96,046,039)x1	chr5:89988503-96046039
true	H17003577.OSCHP	1.0	Loss	5	q14.2	4142.56	295	9	XRCC4, VCAN, HAPLN1, EDIL3, NBPF22P, COX7C, MIR3607, MIR4280, RASA1	6	XRCC4 (194363), VCAN (118661), HAPLN1 (115435), EDIL3 (606018), COX7C (603774), RASA1 (139150)	Cytoregions Not Set				false	arr[hg19] 5q14.2q14.3(82,461,265-86,603,825)x1	chr5:82461265-86603825
true	H17003577.OSCHP	1.0	Loss	5	q11.1	4770.444	316	15	EMB, PARP8, LOC642366, ISL1, PELO, ITGA1, ITGA2, MOCS2, LOC257396, FST, NDUFS4, ARL15, MIR581, HSPB3, SNX18	8	ISL1 (600366), PELO (605757), ITGA1 (192968), ITGA2 (192974), MOCS2 (603708), FST (136470), NDUFS4 (602694), HSPB3 (604624)	Cytoregions Not Set				false	arr[hg19] 5q11.1q11.2(49,441,965-54,212,409)x1	chr5:49441965-54212409
true	H17003577.OSCHP	1.5	Loss	6	q27	4843.209	346	43	PDE10A, LINC00473, LINC00602, T, PRR18, SFT2D1, LOC100289495, MPC1, RPS6KA2, RPS6KA2-IT1, MIR1913, RNASET2, MIR3939, FGFR1OP, CCR6, GPR31, TCP10L2, UNC93A, TTLL2, TCP10, C6orf123, MLLT4-AS1, MLLT4, HGC6.3, KIF25, FRMD1, DACT2, SMOC2, THBS2, WDR27, C6orf120, PHF10, TCTE3, C6orf70, LINC00242, LINC00574, LOC154449, DLL1, FAM120B, MIR4644, PSMB1, TBP, PDCD2	22	PDE10A (610652), T (601397), MPC1 (614738), RPS6KA2 (601685), RNASET2 (612944), FGFR1OP (605392), CCR6 (601835), GPR31 (602043), UNC93A (607995), TCP10 (187020), MLLT4 (159559), KIF25 (603815), DACT2 (608966), SMOC2 (607223), THBS2 (188061), PHF10 (613069), TCTE3 (186977), DLL1 (606582), FAM120B (612266), PSMB1 (602017), TBP (600075), PDCD2 (600866)	Cytoregions Not Set				false	arr[hg19] 6q27(166,069,842-170,913,051)x1-2	chr6:166069842-170913051
true	H17003577.OSCHP	1.0	Loss	6	q14.1	68686.829	5132	325	SH3BGRL2, RNY4, C6orf7, ELOVL4, TTK, BCKDHB, FAM46A, IBTK, TPBG, UBE3D, DOPEY1, PGM3, RWDD2A, ME1, PRSS35, SNAP91, RIPPLY2, CYB5R4, MRAP2, KIAA1009, TBX18, NT5E, SNX14, SYNCRIP, SNHG5, SNORD50A, SNORD50B, HTR1E, CGA, ZNF292, GJB7, SMIM8, C6orf163, C6orf164, C6orf165, SLC35A1, RARS2, ORC3, AKIRIN2, SPACA1, CNR1, RNGTT, PNRC1, SRSF12, PM20D2, GABRR1, GABRR2, UBE2J1, RRAGD, ANKRD6, LYRM2, MDN1, CASP8AP2, GJA10, BACH2, MIR4464, MAP3K7, MIR4643, EPHA7, TSG1, MANEA, FUT9, UFL1, FHL5, GPR63, NDUFAF4, KLHL32, MIR548H3, MMS22L, MIR2113, POU3F2, FBXL4, FAXC, COQ3, PNISR, USP45, TSTD3, CCNC, PRDM13, MCHR2, LOC728012, SIM1, ASCC3, GRIK2, HACE1, LINC00577, LIN28B, BVES, BVES-AS1, POPDC3, PREP, PRDM1, ATG5, AIM1, RTN4IP1, QRSL1, LOC100422737, C6orf203, BEND3, PDSS2, SOBP, SCML4, SEC63, OSTM1, NR2E1, SNX3, LACE1, FOXO3, LINC00222, ARMC2, SESN1, CEP57L1, LOC100996634, CCDC162P, CD164, PPIL6, SMPD2, MICAL1, ZBTB24, AK9, FIG4, GPR6, WASF1, CDC40, METTL24, DDO, SLC22A16, CDK19, AMD1, GTF3C6, RPF2, GSTM2P1, SLC16A10, KIAA1919, REV3L, TRAF3IP2-AS1, TRAF3IP2, FYN, WISP3, TUBE1, FAM229B, LAMA4, RFPL4B, MARCKS, LOC285758, FLJ34503, HDAC2, HS3ST5, FRK, TPI1P3, NT5DC1, COL10A1, TSPYL4, TSPYL1, DSE, FAM26F, TRAPPC3L, FAM26E, FAM26D, RWDD1, RSPH4A, ZUFSP, KPNA5, FAM162B, GPRC6A, RFX6, VGLL2, ROS1, DCBLD1, GOPC, NUS1, SLC35F1, CEP85L, BRD7P3, PLN, LOC100287632, MCM9, ASF1A, FAM184A, MIR548B, MAN1A1, LOC285762, C6orf170, GJA1, HSF2, SERINC1, PKIB, FABP7, SMPDL3A, CLVS2, TRDN, NKAIN2, STL, RNF217, TPD52L1, HDDC2, LOC643623, HEY2, NCOA7, HINT3, TRMT11, MIR5695, CENPW, RSPO3, RNF146, ECHDC1, KIAA0408, SOGA3, C6orf58, THEMIS, PTPRK, LAMA2, ARHGAP18, TMEM244, L3MBTL3, SAMD3, TMEM200A, SMLR1, EPB41L2, AKAP7, ARG1, MED23, ENPP3, OR2A4, CTAGE9, ENPP1, CTGF, LOC100507254, MOXD1, STX7, TAAR9, TAAR8, TAAR6, TAAR5, TAAR3, TAAR2, TAAR1, VNN1, VNN3, VNN2, SLC18B1, RPS12, SNORD101, SNORD100, SNORA33, LINC00326, EYA4, MGC34034, TCF21, TBPL1, SLC2A12, HMGA1P7, SGK1, LOC154092, ALDH8A1, HBS1L, MIR3662, MYB, AHI1, LINC00271, PDE7B, MTFR2, BCLAF1, MAP7, MAP3K5, PEX7, SLC35D3, NHEG1, IL20RA, IL22RA2, IFNGR1, OLIG3, LOC100130476, TNFAIP3, PERP, KIAA1244, PBOV1, HEBP2, NHSL1, MIR3145, FLJ46906, LOC100507462, CCDC28A, ECT2L, REPS1, ABRACL, HECA, TXLNB, CITED2, LOC645434, LOC100132735, MIR3668, MIR4465, NMBR, VTA1, GPR126, LOC153910, HIVEP2, LOC100507489, AIG1, ADAT2, PEX3, FUCA2, LOC285740, PHACTR2, LTV1, ZC2HC1B, PLAGL1, HYMAI, SF3B5, STX11, UTRN, EPM2A, LOC100507557, FBXO30, SHPRH, GRM1, RAB32, ADGB, LOC729176, STXBP5-AS1, STXBP5, SAMD5, SASH1, UST	199	RNY4 (601823), ELOVL4 (605512), TTK (604092), BCKDHB (248611), FAM46A (611357), IBTK (606457), TPBG (190920), UBE3D (612495), PGM3 (172100), ME1 (154250), SNAP91 (607923), RIPPLY2 (609891), CYB5R4 (608343), KIAA1009 (610201), TBX18 (604613), NT5E (129190), SNHG5 (613263), SNORD50A (613117), SNORD50B (613264), HTR1E (182132), CGA (118850), GJB7 (611921), SLC35A1 (605634), RARS2 (611524), ORC3 (604972), AKIRIN2 (615165), SPACA1 (612739), CNR1 (114610), RNGTT (603512), PNRC1 (606714), GABRR1 (137161), GABRR2 (137162), RRAGD (608268), ANKRD6 (610583), CASP8AP2 (606880), GJA10 (611924), BACH2 (605394), MAP3K7 (602614), EPHA7 (602190), MANEA (612327), FUT9 (606865), UFL1 (613372), FHL5 (605126), GPR63 (606915), NDUFAF4 (611776), POU3F2 (600494), FBXL4 (605654), COQ3 (605196), CCNC (123838), MCHR2 (606111), SIM1 (603128), ASCC3 (614217), GRIK2 (138244), HACE1 (610876), LIN28B (611044), BVES (604577), POPDC3 (605824), PREP (600400), PRDM1 (603423), ATG5 (604261), AIM1 (601797), RTN4IP1 (610502), PDSS2 (610564), SOBP (613667), SEC63 (608648), OSTM1 (607649), NR2E1 (603849), SNX3 (605930), FOXO3 (602681), SESN1 (606103), CD164 (603356), SMPD2 (603498), MICAL1 (607129), ZBTB24 (614064), FIG4 (609390), GPR6 (600553), WASF1 (605035), CDC40 (605585), DDO (124450), SLC22A16 (608276), CDK19 (614720), AMD1 (180980), GTF3C6 (611784), SLC16A10 (607550), REV3L (602776), TRAF3IP2 (607043), FYN (137025), WISP3 (603400), TUBE1 (607345), LAMA4 (600133), MARCKS (177061), HDAC2 (605164), HS3ST5 (609407), FRK (606573), COL10A1 (120110), TSPYL1 (604714), DSE (605942), TRAPPC3L (614137), RSPH4A (612647), KPNA5 (604545), GPRC6A (613572), RFX6 (612659), VGLL2 (609979), ROS1 (165020), GOPC (606845), NUS1 (610463), PLN (172405), MCM9 (610098), ASF1A (609189), MAN1A1 (604344), GJA1 (121014), HSF2 (140581), SERINC1 (614548), PKIB (606914), FABP7 (602965), SMPDL3A (610728), TRDN (603283), NKAIN2 (609758), - (602532), TPD52L1 (604069), HEY2 (604674), NCOA7 (609752), HINT3 (609998), CENPW (611264), RSPO3 (610574), RNF146 (612137), ECHDC1 (612136), THEMIS (613607), PTPRK (602545), LAMA2 (156225), ARHGAP18 (613351), EPB41L2 (603237), AKAP7 (604693), ARG1 (608313), MED23 (605042), ENPP3 (602182), ENPP1 (173335), CTGF (121009), MOXD1 (609000), STX7 (603217), TAAR9 (608282), TAAR8 (606927), TAAR6 (608923), TAAR5 (607405), TAAR2 (604849), TAAR1 (609333), VNN1 (603570), VNN3 (606592), VNN2 (603571), SLC18B1 (613361), RPS12 (603660), EYA4 (603550), TCF21 (603306), TBPL1 (605521), SLC2A12 (610372), SGK1 (602958), ALDH8A1 (606467), HBS1L (612450), MYB (189990), AHI1 (608894), PDE7B (604645), BCLAF1 (612588), MAP7 (604108), MAP3K5 (602448), PEX7 (601757), SLC35D3 (612519), IL20RA (605620), IL22RA2 (606648), IFNGR1 (107470), OLIG3 (609323), TNFAIP3 (191163), PERP (609301), PBOV1 (605669), HEBP2 (605825), REPS1 (614825), HECA (607977), TXLNB (611438), CITED2 (602937), NMBR (162341), VTA1 (610902), GPR126 (612243), HIVEP2 (143054), AIG1 (608514), PEX3 (603164), FUCA2 (136820), PHACTR2 (608724), PLAGL1 (603044), HYMAI (606546), STX11 (605014), UTRN (128240), EPM2A (607566), FBXO30 (609101), SHPRH (608048), GRM1 (604473), RAB32 (612906), ADGB (614630), STXBP5 (604586), SASH1 (607955), UST (610752)	Cytoregions Not Set				false	arr[hg19] 6q14.1q25.1(80,387,400-149,074,229)x1	chr6:80387400-149074229
true	H17003577.OSCHP	1.5	Loss	6	p25.3	510.288	56	4	DUSP22, IRF4, EXOC2, HUS1B	2	IRF4 (601900), HUS1B (609713)	Cytoregions Not Set				false	arr[hg19] 6p25.3(204,908-715,196)x1-2	chr6:204908-715196
true	H17003577.OSCHP	1.5	Loss	6	p22.1	2225.894	224	75	TRIM27, C6orf100, ZNF311, LOC100129636, OR2W1, OR2B3, OR2J3, OR2J2, OR14J1, OR5V1, OR12D3, OR12D2, OR11A1, OR10C1, OR2H1, MAS1L, LOC100507362, UBD, SNORD32B, OR2H2, GABBR1, MOG, ZFP57, HLA-F, HLA-F-AS1, IFITM4P, HCG4, LOC554223, HLA-G, HLA-H, HCG4B, HLA-A, HCG9, ZNRD1-AS1, HLA-J, HCG8, ZNRD1, PPP1R11, RNF39, TRIM31, TRIM40, TRIM10, TRIM15, TRIM26, HCG17, HLA-L, HCG18, TRIM39, TRIM39-RPP21, RPP21, HLA-E, GNL1, PRR3, ABCF1, MIR877, PPP1R10, MRPS18B, ATAT1, C6orf136, DHX16, PPP1R18, NRM, MDC1, TUBB, FLOT1, IER3, DDR1, MIR4640, GTF2H4, VARS2, SFTA2, DPCR1, MUC21, MUC22, HCG22	37	TRIM27 (602165), OR2J3 (615016), MAS1L (607235), UBD (606050), OR2H2 (600578), GABBR1 (603540), MOG (159465), ZFP57 (612192), HLA-F (143110), HLA-G (142871), HLA-A (142800), ZNRD1 (607525), PPP1R11 (606670), RNF39 (607524), TRIM31 (609316), TRIM10 (605701), TRIM26 (600830), TRIM39 (605700), RPP21 (612524), HLA-E (143010), GNL1 (143024), ABCF1 (603429), MIR877 (611619), PPP1R10 (603771), MRPS18B (611982), DHX16 (603405), PPP1R18 (610990), MDC1 (607593), TUBB (191130), FLOT1 (606998), IER3 (602996), DDR1 (600408), GTF2H4 (601760), VARS2 (612802), DPCR1 (613928), MUC22 (613917), HCG22 (613918)	Cytoregions Not Set				false	arr[hg19] 6p22.1p21.33(28,832,363-31,058,257)x1-2	chr6:28832363-31058257
true	H17003577.OSCHP	1.0	Loss	6	p21.33	87.982	18	8	PSORS1C1, CDSN, PSORS1C2, CCHCR1, TCF19, POU5F1, PSORS1C3, HCG27	6	PSORS1C1 (613525), CDSN (602593), PSORS1C2 (613526), CCHCR1 (605310), TCF19 (600912), POU5F1 (164177)	Cytoregions Not Set				false	arr[hg19] 6p21.33(31,083,400-31,171,382)x1	chr6:31083400-31171382
true	H17003577.OSCHP	1.5	Loss	6	p21.33	328.973	62	10	HLA-C, HLA-B, MICA, HCP5, HCG26, MICB, MCCD1, DDX39B, ATP6V1G2-DDX39B, SNORD117	7	HLA-C (142840), HLA-B (142830), MICA (600169), HCP5 (604676), MICB (602436), MCCD1 (609624), DDX39B (142560)	Cytoregions Not Set				false	arr[hg19] 6p21.33(31,179,540-31,508,513)x1-2	chr6:31179540-31508513
true	H17003577.OSCHP	1.0	Loss	6	p21.33	132.592	46	17	ATP6V1G2-DDX39B, ATP6V1G2, NFKBIL1, LTA, TNF, LTB, LST1, NCR3, AIF1, PRRC2A, SNORA38, BAG6, APOM, C6orf47, GPANK1, CSNK2B, LY6G5B	14	ATP6V1G2 (606853), NFKBIL1 (601022), LTA (153440), TNF (191160), LTB (600978), LST1 (109170), NCR3 (611550), AIF1 (601833), PRRC2A (142580), BAG6 (142590), APOM (606907), GPANK1 (142610), CSNK2B (115441), LY6G5B (610433)	Cytoregions Not Set				false	arr[hg19] 6p21.33(31,510,992-31,643,584)x1	chr6:31510992-31643584
true	H17003577.OSCHP	1.0	Loss	6	p21.33	268.949	29	24	SKIV2L, DOM3Z, STK19, C4A, C4B_2, C4B, CYP21A2, CYP21A1P, TNXA, TNXB, ATF6B, FKBPL, PRRT1, LOC100507547, PPT2, PPT2-EGFL8, EGFL8, AGPAT1, RNF5, RNF5P1, AGER, PBX2, GPSM3, NOTCH4	15	SKIV2L (600478), DOM3Z (605996), STK19 (604977), C4A (120810), C4B (120820), CYP21A2 (613815), TNXB (600985), ATF6B (600984), PPT2 (603298), EGFL8 (609897), AGPAT1 (603099), RNF5 (602677), AGER (600214), PBX2 (176311), NOTCH4 (164951)	Cytoregions Not Set				false	arr[hg19] 6p21.33p21.32(31,928,369-32,197,318)x1	chr6:31928369-32197318
true	H17003577.OSCHP	1.0	Loss	6	p21.1	151.204	36	3	RSPH9, MRPS18A, VEGFA	3	RSPH9 (612648), MRPS18A (611981), VEGFA (192240)	Cytoregions Not Set				false	arr[hg19] 6p21.1(43,617,553-43,768,757)x1	chr6:43617553-43768757
true	H17003577.OSCHP	1.5	Loss	7	q32.1	3675.806	289	57	SND1, LRRC4, MIR593, MIR129-1, LEP, MGC27345, RBM28, PRRT4, IMPDH1, HILPDA, METTL2B, FLJ45340, FAM71F2, FAM71F1, CALU, OPN1SW, CCDC136, FLNC, ATP6V1F, LOC100130705, KCP, IRF5, TNPO3, TPI1P2, LOC407835, TSPAN33, SMO, AHCYL2, STRIP2, SMKR1, NRF1, RNA5SP244, MIR182, MIR96, MIR183, UBE2H, ZC3HC1, KLHDC10, TMEM209, SSMEM1, CPA2, CPA4, CPA5, CPA1, CEP41, MEST, MESTIT1, MIR335, COPG2, TSGA13, KLF14, MIR29A, MIR29B1, LOC646329, FLJ43663, MKLN1, PODXL	36	SND1 (602181), LRRC4 (610486), LEP (164160), RBM28 (612074), IMPDH1 (146690), METTL2B (607846), CALU (603420), OPN1SW (613522), CCDC136 (611902), FLNC (102565), ATP6V1F (607160), KCP (609344), IRF5 (607218), TNPO3 (610032), TSPAN33 (610120), SMO (601500), NRF1 (600879), MIR182 (611607), MIR96 (611606), MIR183 (611608), UBE2H (601082), KLHDC10 (615152), CPA2 (600688), CPA4 (607635), CPA5 (609561), CPA1 (114850), CEP41 (610523), MEST (601029), MESTIT1 (607794), MIR335 (611768), COPG2 (604355), KLF14 (609393), MIR29A (610782), MIR29B1 (610783), MKLN1 (605623), PODXL (602632)	Cytoregions Not Set				false	arr[hg19] 7q32.1q32.3(127,658,195-131,334,001)x1-2	chr7:127658195-131334001
true	H17003577.OSCHP	1.0	Loss	7	q31.2	29.855	33	1	MET	1	MET (164860)	Cytoregions Not Set				false	arr[hg19] 7q31.2(116,296,895-116,326,750)x1	chr7:116296895-116326750
true	H17003577.OSCHP	1.5	Loss	7	q11.23	100.673	26	2	ELN, LIMK1	2	ELN (130160), LIMK1 (601329)	Cytoregions Not Set				false	arr[hg19] 7q11.23(73,416,441-73,517,114)x1-2	chr7:73416441-73517114
true	H17003577.OSCHP	1.0	Loss	7	q11.23	407.02	25	4	DTX2, UPK3B, LOC100133091, POMZP3	3	DTX2 (613141), UPK3B (611887), POMZP3 (600587)	Cytoregions Not Set				false	arr[hg19] 7q11.23(76,111,937-76,518,957)x1	chr7:76111937-76518957
