Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17009682.OSCHP	1.0	Loss	5	q12.3	258.889	18	2	ERBB2IP, SREK1	2	ERBB2IP (606944), SREK1 (609268)	Cytoregions Not Set				false	arr[hg19] 5q12.3(65,345,829-65,604,718)x1	chr5:65345829-65604718
true	H17009682.OSCHP	1.0	Loss	5	q14.3	313.259	22	0		0		Cytoregions Not Set				false	arr[hg19] 5q14.3(87,109,295-87,422,554)x1	chr5:87109295-87422554
true	H17009682.OSCHP	1.0	Loss	5	q33.1	415.422	28	0		0		Cytoregions Not Set				false	arr[hg19] 5q33.1(152,111,135-152,526,557)x1	chr5:152111135-152526557
true	H17009682.OSCHP	1.0	Loss	5	q33.2	397.214	27	0		0		Cytoregions Not Set				false	arr[hg19] 5q33.2(155,293,074-155,690,288)x1	chr5:155293074-155690288
true	H17009682.OSCHP	1.5	Loss	6	q27	548.133	50	9	RPS6KA2, RNASET2, MIR3939, FGFR1OP, CCR6, GPR31, TCP10L2, UNC93A, TTLL2	6	RPS6KA2 (601685), RNASET2 (612944), FGFR1OP (605392), CCR6 (601835), GPR31 (602043), UNC93A (607995)	Cytoregions Not Set				false	arr[hg19] 6q27(167,217,118-167,765,251)x1-2	chr6:167217118-167765251
true	H17009682.OSCHP	1.0	Loss	6	p11.2	313.745	22	0		0		Cytoregions Not Set				false	arr[hg19] 6p11.2(57,646,912-57,960,657)x1	chr6:57646912-57960657
true	H17009682.OSCHP	1.0	Loss	6	q13	405.487	26	0		0		Cytoregions Not Set				false	arr[hg19] 6q13(74,910,060-75,315,547)x1	chr6:74910060-75315547
true	H17009682.OSCHP	1.0	Loss	6	q15	305.446	22	1	MIR4643	0		Cytoregions Not Set				false	arr[hg19] 6q15(92,209,569-92,515,015)x1	chr6:92209569-92515015
true	H17009682.OSCHP	1.0	Loss	6	q21	1330.563	134	14	FOXO3, LINC00222, ARMC2, SESN1, CEP57L1, LOC100996634, CCDC162P, CD164, PPIL6, SMPD2, MICAL1, ZBTB24, AK9, FIG4	7	FOXO3 (602681), SESN1 (606103), CD164 (603356), SMPD2 (603498), MICAL1 (607129), ZBTB24 (614064), FIG4 (609390)	Cytoregions Not Set				false	arr[hg19] 6q21(108,919,645-110,250,208)x1	chr6:108919645-110250208
true	H17009682.OSCHP	1.0	Loss	6	q21	883.879	58	2	MARCKS, LOC285758	1	MARCKS (177061)	Cytoregions Not Set				false	arr[hg19] 6q21(113,333,372-114,217,251)x1	chr6:113333372-114217251
true	H17009682.OSCHP	1.0	Loss	6	q22.2	20322.73	1446	106	SLC35F1, CEP85L, BRD7P3, PLN, LOC100287632, MCM9, ASF1A, FAM184A, MIR548B, MAN1A1, LOC285762, C6orf170, GJA1, HSF2, SERINC1, PKIB, FABP7, SMPDL3A, CLVS2, TRDN, NKAIN2, STL, RNF217, TPD52L1, HDDC2, LOC643623, HEY2, NCOA7, HINT3, TRMT11, MIR5695, CENPW, RSPO3, RNF146, ECHDC1, KIAA0408, SOGA3, C6orf58, THEMIS, PTPRK, LAMA2, ARHGAP18, TMEM244, L3MBTL3, SAMD3, TMEM200A, SMLR1, EPB41L2, AKAP7, ARG1, MED23, ENPP3, OR2A4, CTAGE9, ENPP1, CTGF, LOC100507254, MOXD1, STX7, TAAR9, TAAR8, TAAR6, TAAR5, TAAR3, TAAR2, TAAR1, VNN1, VNN3, VNN2, SLC18B1, RPS12, SNORD101, SNORD100, SNORA33, LINC00326, EYA4, MGC34034, TCF21, TBPL1, SLC2A12, HMGA1P7, SGK1, LOC154092, ALDH8A1, HBS1L, MIR3662, MYB, AHI1, LINC00271, PDE7B, MTFR2, BCLAF1, MAP7, MAP3K5, PEX7, SLC35D3, NHEG1, IL20RA, IL22RA2, IFNGR1, OLIG3, LOC100130476, TNFAIP3, PERP, KIAA1244, PBOV1	67	PLN (172405), MCM9 (610098), ASF1A (609189), MAN1A1 (604344), GJA1 (121014), HSF2 (140581), SERINC1 (614548), PKIB (606914), FABP7 (602965), SMPDL3A (610728), TRDN (603283), NKAIN2 (609758), - (602532), TPD52L1 (604069), HEY2 (604674), NCOA7 (609752), HINT3 (609998), CENPW (611264), RSPO3 (610574), RNF146 (612137), ECHDC1 (612136), THEMIS (613607), PTPRK (602545), LAMA2 (156225), ARHGAP18 (613351), EPB41L2 (603237), AKAP7 (604693), ARG1 (608313), MED23 (605042), ENPP3 (602182), ENPP1 (173335), CTGF (121009), MOXD1 (609000), STX7 (603217), TAAR9 (608282), TAAR8 (606927), TAAR6 (608923), TAAR5 (607405), TAAR2 (604849), TAAR1 (609333), VNN1 (603570), VNN3 (606592), VNN2 (603571), SLC18B1 (613361), RPS12 (603660), EYA4 (603550), TCF21 (603306), TBPL1 (605521), SLC2A12 (610372), SGK1 (602958), ALDH8A1 (606467), HBS1L (612450), MYB (189990), AHI1 (608894), PDE7B (604645), BCLAF1 (612588), MAP7 (604108), MAP3K5 (602448), PEX7 (601757), SLC35D3 (612519), IL20RA (605620), IL22RA2 (606648), IFNGR1 (107470), OLIG3 (609323), TNFAIP3 (191163), PERP (609301), PBOV1 (605669)	Cytoregions Not Set				false	arr[hg19] 6q22.2q23.3(118,352,024-138,674,754)x1	chr6:118352024-138674754
true	H17009682.OSCHP	1.0	Loss	6	q24.1	1597.959	108	1	MIR4465	0		Cytoregions Not Set				false	arr[hg19] 6q24.1(140,733,438-142,331,397)x1	chr6:140733438-142331397
true	H17009682.OSCHP	1.0	Loss	6	q25.1	7860.739	569	38	ESR1, SYNE1, MYCT1, VIP, FBXO5, MTRF1L, RGS17, OPRM1, IPCEF1, CNKSR3, SCAF8, TIAM2, TFB1M, CLDN20, NOX3, ARID1B, MIR4466, TMEM242, ZDHHC14, MIR3692, SNX9, SYNJ2, SYNJ2-IT1, SERAC1, GTF2H5, TULP4, TMEM181, DYNLT1, SYTL3, MIR3918, EZR, EZR-AS1, OSTCP1, C6orf99, RSPH3, TAGAP, FNDC1, SOD2	21	ESR1 (133430), SYNE1 (608441), VIP (192320), FBXO5 (606013), MTRF1L (613542), RGS17 (607191), OPRM1 (600018), TIAM2 (604709), TFB1M (607033), NOX3 (607105), ARID1B (614556), SNX9 (605952), SYNJ2 (609410), SERAC1 (614725), GTF2H5 (608780), TMEM181 (613209), DYNLT1 (601554), EZR (123900), TAGAP (609667), FNDC1 (609991), SOD2 (147460)	Cytoregions Not Set				false	arr[hg19] 6q25.1q25.3(152,283,278-160,144,017)x1	chr6:152283278-160144017
true	H17009682.OSCHP	1.0	Loss	7	p14.1	283.211	19	1	ELMO1	1	ELMO1 (606420)	Cytoregions Not Set				false	arr[hg19] 7p14.1(37,480,973-37,764,184)x1	chr7:37480973-37764184
true	H17009682.OSCHP	1.0	Loss	8	q21.13	259.831	19	4	PMP2, FABP9, FABP4, FABP12	2	PMP2 (170715), FABP4 (600434)	Cytoregions Not Set				false	arr[hg19] 8q21.13(82,244,168-82,503,999)x1	chr8:82244168-82503999
true	H17009682.OSCHP	1.0	Loss	8	q21.3	369.451	26	2	LINC00534, TMEM64	0		Cytoregions Not Set				false	arr[hg19] 8q21.3(91,382,290-91,751,741)x1	chr8:91382290-91751741
true	H17009682.OSCHP	1.0	Loss	8	q23.3	55.884	23	1	CSMD3	1	CSMD3 (608399)	Cytoregions Not Set				false	arr[hg19] 8q23.3(114,341,779-114,397,663)x1	chr8:114341779-114397663
true	H17009682.OSCHP	1.0	Loss	9	q21.13	262.499	19	1	MIR548H3	0		Cytoregions Not Set				false	arr[hg19] 9q21.13(78,165,745-78,428,244)x1	chr9:78165745-78428244
true	H17009682.OSCHP	1.0	Loss	9	q31.3	263.169	19	1	OR2K2	0		Cytoregions Not Set				false	arr[hg19] 9q31.3(113,846,769-114,109,938)x1	chr9:113846769-114109938
true	H17009682.OSCHP	1.5	Loss	11	q14.3	13236.831	974	73	NOX4, FOLH1B, TRIM77, TRIM49, MIR5692A1, TRIM53AP, TRIM64B, TRIM49D2P, TRIM49D1, TRIM64, TRIM49C, UBTFL1, NAALAD2, CHORDC1, MIR4490, FAT3, MTNR1B, SLC36A4, CCDC67, SMCO4, KIAA1731, SCARNA9, SNORA25, SNORA32, SNORD6, SNORA1, SNORA8, SNORD5, SNORA18, MIR1304, SNORA40, TAF1D, C11orf54, MED17, VSTM5, HEPHL1, PANX1, FOLR4, GPR83, MRE11A, ANKRD49, LOC643037, FUT4, PIWIL4, AMOTL1, CWC15, KDM4D, KDM4E, SRSF8, ENDOD1, SESN3, FAM76B, CEP57, MTMR2, MAML2, MIR1260B, CCDC82, JRKL, JRKL-AS1, CNTN5, ARHGAP42, TMEM133, PGR, LOC101054525, TRPC6, MIR3920, ANGPTL5, KIAA1377, C11orf70, YAP1, BIRC3, BIRC2, TMEM123	34	NOX4 (605261), FOLH1B (609020), TRIM49 (606124), UBTFL1 (613696), NAALAD2 (611636), CHORDC1 (604353), FAT3 (612483), MTNR1B (600804), SLC36A4 (613760), SMCO4 (609477), TAF1D (612823), MED17 (603810), PANX1 (608420), GPR83 (605569), MRE11A (600814), FUT4 (104230), PIWIL4 (610315), AMOTL1 (614657), KDM4D (609766), SRSF8 (603269), SESN3 (607768), CEP57 (607951), MTMR2 (603557), MAML2 (607537), JRKL (603211), CNTN5 (607219), PGR (607311), TRPC6 (603652), ANGPTL5 (607666), KIAA1377 (614634), YAP1 (606608), BIRC3 (601721), BIRC2 (601712), TMEM123 (606356)	Cytoregions Not Set				false	arr[hg19] 11q14.3q22.2(89,059,193-102,296,024)x1-2	chr11:89059193-102296024
true	H17009682.OSCHP	1.5	Loss	11	q22.3	2656.479	178	15	PDGFD, DDI1, CASP12, LOC643733, CASP4, CASP5, CASP1, CARD16, CARD17, CARD18, GRIA4, MSANTD4, KBTBD3, AASDHPPT, GUCY1A2	10	PDGFD (609673), CASP12 (608633), CASP4 (602664), CASP5 (602665), CASP1 (147678), CARD17 (609490), CARD18 (605354), GRIA4 (138246), AASDHPPT (607756), GUCY1A2 (601244)	Cytoregions Not Set				false	arr[hg19] 11q22.3(103,898,583-106,555,062)x1-2	chr11:103898583-106555062
true	H17009682.OSCHP	1.0	Loss	11	p15.1	323.596	23	1	SOX6	1	SOX6 (607257)	Cytoregions Not Set				false	arr[hg19] 11p15.1(16,382,881-16,706,477)x1	chr11:16382881-16706477
true	H17009682.OSCHP	1.0	Loss	11	p15.1	233.59	18	2	MRGPRX1, MRGPRX2	2	MRGPRX1 (607227), MRGPRX2 (607228)	Cytoregions Not Set				false	arr[hg19] 11p15.1(18,859,550-19,093,140)x1	chr11:18859550-19093140
true	H17009682.OSCHP	1.0	Loss	11	p12	284.928	20	1	LOC100507205	0		Cytoregions Not Set				false	arr[hg19] 11p12(41,999,537-42,284,465)x1	chr11:41999537-42284465
true	H17009682.OSCHP	1.0	Loss	11	p11.2	353.84	36	11	PACSIN3, DDB2, ACP2, NR1H3, MADD, MYBPC3, SPI1, SLC39A13, PSMC3, RAPSN, CELF1	11	PACSIN3 (606513), DDB2 (600811), ACP2 (171650), NR1H3 (602423), MADD (603584), MYBPC3 (600958), SPI1 (165170), SLC39A13 (608735), PSMC3 (186852), RAPSN (601592), CELF1 (601074)	Cytoregions Not Set				false	arr[hg19] 11p11.2(47,206,593-47,560,433)x1	chr11:47206593-47560433
true	H17009682.OSCHP	1.0	Loss	11	q13.4	389.771	19	8	FAM86C1, ALG1L9P, DEFB108B, LOC100133315, LOC100129216, RNF121, IL18BP, NUMA1	2	IL18BP (604113), NUMA1 (164009)	Cytoregions Not Set				false	arr[hg19] 11q13.4(71,344,440-71,734,211)x1	chr11:71344440-71734211
true	H17009682.OSCHP	1.0	Loss	11	q14.3	247.365	63	2	GRM5, TYR	2	GRM5 (604102), TYR (606933)	Cytoregions Not Set				false	arr[hg19] 11q14.3(88,792,886-89,040,251)x1	chr11:88792886-89040251
true	H17009682.OSCHP	1.0	Loss	11	q22.3	569.024	102	6	NPAT, ATM, C11orf65, KDELC2, EXPH5, DDX10	4	NPAT (601448), ATM (607585), EXPH5 (612878), DDX10 (601235)	Cytoregions Not Set				false	arr[hg19] 11q22.3(108,025,213-108,594,237)x1	chr11:108025213-108594237
true	H17009682.OSCHP	1.0	Loss	14	q21.2	461.074	31	3	C14orf28, KLHL28, FAM179B	0		Cytoregions Not Set				false	arr[hg19] 14q21.2(44,998,457-45,459,531)x1	chr14:44998457-45459531
true	H17009682.OSCHP	1.0	Loss	14	q24.1	67.618	18	1	RAD51B	1	RAD51B (602948)	Cytoregions Not Set				false	arr[hg19] 14q24.1(68,818,975-68,886,593)x1	chr14:68818975-68886593
true	H17009682.OSCHP	1.0	Loss	14	q31.1	296.76	21	1	NRXN3	1	NRXN3 (600567)	Cytoregions Not Set				false	arr[hg19] 14q31.1(79,721,593-80,018,353)x1	chr14:79721593-80018353
true	H17009682.OSCHP	1.0	Loss	14	q32.13	54.875	21	1	TCL6	1	TCL6 (604412)	Cytoregions Not Set				false	arr[hg19] 14q32.13(96,081,919-96,136,794)x1	chr14:96081919-96136794
true	H17009682.OSCHP	1.0	Loss	14	q32.33	525.877	103	3	KIAA0125, ADAM6, LINC00226	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,342,525-106,868,402)x1	chr14:106342525-106868402
true	H17009682.OSCHP	1.0	Loss	15	q14	173.405	18	5	NUTM1, LPCAT4, GOLGA8A, MIR1233-1, MIR1233-2	2	NUTM1 (608963), LPCAT4 (612039)	Cytoregions Not Set				false	arr[hg19] 15q14(34,635,368-34,808,773)x1	chr15:34635368-34808773
true	H17009682.OSCHP	1.0	Loss	15	q22.31	297.022	19	4	ZNF609, OAZ2, RBPMS2, MIR1272	1	OAZ2 (604152)	Cytoregions Not Set				false	arr[hg19] 15q22.31(64,803,249-65,100,271)x1	chr15:64803249-65100271
true	H17009682.OSCHP	1.0	Loss	16	p11.2	638.475	35	43	TMEM219, TAOK2, HIRIP3, INO80E, DOC2A, C16orf92, FAM57B, ALDOA, PPP4C, TBX6, YPEL3, GDPD3, MAPK3, CORO1A, LOC606724, BOLA2, BOLA2B, SLX1A, SLX1B, SLX1B-SULT1A4, SLX1A-SULT1A3, SULT1A3, SULT1A4, LOC388242, LOC613038, LOC613037, LOC440354, LOC595101, CD2BP2, TBC1D10B, MYLPF, SEPT1, ZNF48, ZNF771, DCTPP1, SEPHS2, ITGAL, MIR4518, ZNF768, ZNF747, ZNF764, ZNF688, ZNF785	16	TAOK2 (613199), HIRIP3 (603365), DOC2A (604567), FAM57B (615175), ALDOA (103850), PPP4C (602035), TBX6 (602427), YPEL3 (609724), MAPK3 (601795), CORO1A (605000), SULT1A3 (600641), CD2BP2 (604470), TBC1D10B (613620), SEPT1 (612897), SEPHS2 (606218), ITGAL (153370)	Cytoregions Not Set				false	arr[hg19] 16p11.2(29,968,014-30,606,489)x1	chr16:29968014-30606489
true	H17009682.OSCHP	1.0	Loss	18	q21.2	41.698	18	1	SMAD4	1	SMAD4 (600993)	Cytoregions Not Set				false	arr[hg19] 18q21.2(48,568,270-48,609,968)x1	chr18:48568270-48609968
true	H17009682.OSCHP	1.5	Loss	19	p13.3	10005.953	942	314	PPAP2C, MIER2, THEG, C2CD4C, SHC2, ODF3L2, MADCAM1, TPGS1, CDC34, GZMM, BSG, HCN2, POLRMT, FGF22, RNF126, FSTL3, PRSS57, PALM, MISP, PTBP1, MIR4745, LPPR3, MIR3187, AZU1, PRTN3, ELANE, CFD, MED16, R3HDM4, KISS1R, ARID3A, WDR18, GRIN3B, TMEM259, CNN2, ABCA7, HMHA1, POLR2E, GPX4, SBNO2, STK11, C19orf26, ATP5D, MIDN, CIRBP-AS1, CIRBP, C19orf24, EFNA2, MUM1, NDUFS7, GAMT, DAZAP1, RPS15, APC2, C19orf25, PCSK4, REEP6, ADAMTSL5, PLK5, MEX3D, MBD3, UQCR11, TCF3, ONECUT3, ATP8B3, REXO1, MIR1909, LOC100288123, KLF16, ABHD17A, ADAT3, SCAMP4, CSNK1G2, CSNK1G2-AS1, BTBD2, MKNK2, MOB3A, IZUMO4, AP3D1, DOT1L, PLEKHJ1, MIR1227, SF3A2, AMH, MIR4321, JSRP1, OAZ1, C19orf35, LINGO3, LSM7, SPPL2B, TMPRSS9, TIMM13, LMNB2, GADD45B, GNG7, DIRAS1, SLC39A3, SGTA, THOP1, ZNF554, ZNF555, ZNF556, ZNF57, ZNF77, TLE6, TLE2, AES, GNA11, GNA15, S1PR4, NCLN, CELF5, NFIC, C19orf77, DOHH, FZR1, MFSD12, C19orf71, HMG20B, GIPC3, TBXA2R, CACTIN-AS1, CACTIN, PIP5K1C, TJP3, APBA3, MRPL54, RAX2, MATK, ZFR2, ATCAY, NMRK2, DAPK3, MIR637, EEF2, SNORD37, PIAS4, ZBTB7A, MAP2K2, CREB3L3, SIRT6, ANKRD24, EBI3, CCDC94, SHD, TMIGD2, FSD1, STAP2, MPND, SH3GL1, CHAF1A, UBXN6, MIR4746, HDGFRP2, PLIN4, PLIN5, LRG1, SEMA6B, TNFAIP8L1, C19orf10, DPP9, LOC100131094, MIR7-3HG, MIR7-3, FEM1A, TICAM1, PLIN3, ARRDC5, UHRF1, MIR4747, KDM4B, PTPRS, ZNRF4, TINCR, SAFB2, SAFB, C19orf70, HSD11B1L, RPL36, LONP1, CATSPERD, PRR22, DUS3L, NRTN, FUT6, FUT3, FUT5, NDUFA11, VMAC, CAPS, RANBP3, LOC100128568, RFX2, ACSBG2, MLLT1, ACER1, CLPP, ALKBH7, PSPN, GTF2F1, KHSRP, MIR3940, SLC25A41, SLC25A23, CRB3, DENND1C, TUBB4A, TNFSF9, CD70, TNFSF14, C3, GPR108, TRIP10, SH2D3A, VAV1, EMR1, EMR4P, FLJ25758, MBD3L5, MBD3L4, MBD3L2, MBD3L3, ZNF557, INSR, ARHGEF18, LOC100128573, PEX11G, C19orf45, ZNF358, MCOLN1, PNPLA6, CAMSAP3, XAB2, PET100, PCP2, STXBP2, RETN, C19orf59, TRAPPC5, FCER2, CLEC4G, CD209, CLEC4M, CLEC4GP1, EVI5L, FLJ22184, LOC388499, LRRC8E, MAP2K7, TGFBR3L, SNAPC2, CTXN1, TIMM44, ELAVL1, CCL25, FBN3, CERS4, CD320, NDUFA7, RPS28, KANK3, ANGPTL4, RAB11B-AS1, MIR4999, RAB11B, MARCH2, HNRNPM, PRAM1, ZNF414, MYO1F, ADAMTS10, ACTL9, OR2Z1, ZNF558, MBD3L1, MUC16, OR1M1, OR7G2, OR7G1, OR7G3, ZNF317, OR7D2, OR7D4, OR7E24, ZNF699, ZNF559, ZNF559-ZNF177, ZNF177, ZNF266, ZNF560, ZNF426, ZNF121, ZNF561, C19orf82, ZNF562, ZNF812, ZNF846, FBXL12, UBL5, PIN1, OLFM2, COL5A3, RDH8, C3P1, C19orf66, ANGPTL6, PPAN, PPAN-P2RY11, SNORD105, SNORD105B, P2RY11, EIF3G, DNMT1	210	PPAP2C (607126), THEG (609503), C2CD4C (610336), SHC2 (605217), MADCAM1 (102670), CDC34 (116948), GZMM (600311), BSG (109480), HCN2 (602781), POLRMT (601778), FGF22 (605831), RNF126 (615177), FSTL3 (605343), PALM (608134), MISP (615289), PTBP1 (600693), - (610391), AZU1 (162815), PRTN3 (177020), ELANE (130130), CFD (134350), MED16 (604062), KISS1R (604161), ARID3A (603265), GRIN3B (606651), TMEM259 (611011), CNN2 (602373), ABCA7 (605414), HMHA1 (601155), POLR2E (180664), GPX4 (138322), STK11 (602216), ATP5D (603150), MIDN (606700), CIRBP (602649), EFNA2 (602756), NDUFS7 (601825), GAMT (601240), DAZAP1 (607430), RPS15 (180535), APC2 (612034), PCSK4 (600487), REEP6 (609346), MEX3D (611009), MBD3 (603573), UQCR11 (609711), TCF3 (147141), ONECUT3 (611294), ATP8B3 (605866), REXO1 (609614), MIR1909 (615201), KLF16 (606139), SCAMP4 (613764), CSNK1G2 (602214), BTBD2 (608531), MKNK2 (605069), AP3D1 (607246), DOT1L (607375), SF3A2 (600796), AMH (600957), JSRP1 (608743), OAZ1 (601579), LINGO3 (609792), LSM7 (607287), SPPL2B (608239), TMPRSS9 (610477), TIMM13 (607383), LMNB2 (150341), GADD45B (604948), GNG7 (604430), DIRAS1 (607862), SLC39A3 (612168), SGTA (603419), THOP1 (601117), ZNF77 (194551), TLE6 (612399), TLE2 (601041), AES (600188), GNA11 (139313), GNA15 (139314), S1PR4 (603751), NCLN (609156), CELF5 (612680), NFIC (600729), DOHH (611262), FZR1 (603619), HMG20B (605535), GIPC3 (608792), TBXA2R (188070), PIP5K1C (606102), TJP3 (612689), APBA3 (604262), MRPL54 (611858), RAX2 (610362), MATK (600038), ATCAY (608179), NMRK2 (608705), DAPK3 (603289), EEF2 (130610), PIAS4 (605989), ZBTB7A (605878), MAP2K2 (601263), CREB3L3 (611998), SIRT6 (606211), EBI3 (605816), SHD (610481), TMIGD2 (614715), FSD1 (609828), STAP2 (607881), SH3GL1 (601768), CHAF1A (601246), UBXN6 (611946), PLIN4 (613247), PLIN5 (613248), LRG1 (611289), SEMA6B (608873), C19orf10 (606746), DPP9 (608258), FEM1A (613538), TICAM1 (607601), PLIN3 (602702), UHRF1 (607990), KDM4B (609765), PTPRS (601576), ZNRF4 (612063), TINCR (615241), SAFB2 (608066), SAFB (602895), LONP1 (605490), NRTN (602018), FUT6 (136836), FUT3 (111100), FUT5 (136835), NDUFA11 (612638), CAPS (114212), RANBP3 (603327), RFX2 (142765), ACSBG2 (614363), MLLT1 (159556), ACER1 (613491), CLPP (601119), ALKBH7 (613305), PSPN (602921), GTF2F1 (189968), KHSRP (603445), SLC25A41 (610822), SLC25A23 (608746), CRB3 (609737), DENND1C (613634), TUBB4A (602662), TNFSF9 (606182), CD70 (602840), TNFSF14 (604520), C3 (120700), TRIP10 (604504), SH2D3A (604721), VAV1 (164875), EMR1 (600493), EMR4P (612305), MBD3L2 (607964), INSR (147670), PEX11G (607583), MCOLN1 (605248), PNPLA6 (603197), CAMSAP3 (612685), XAB2 (610850), PET100 (614770), STXBP2 (601717), RETN (605565), C19orf59 (609565), FCER2 (151445), CD209 (604672), CLEC4M (605872), LRRC8E (612891), MAP2K7 (603014), SNAPC2 (605076), CTXN1 (600135), TIMM44 (605058), ELAVL1 (603466), CCL25 (602565), FBN3 (608529), CD320 (606475), NDUFA7 (602139), RPS28 (603685), KANK3 (614611), ANGPTL4 (605910), RAB11B (604198), MARCH2 (613332), HNRNPM (160994), PRAM1 (606466), MYO1F (601480), ADAMTS10 (608990), MBD3L1 (607963), MUC16 (606154), ZNF317 (613864), OR7D4 (611538), ZNF699 (609571), ZNF177 (601276), ZNF266 (604751), ZNF121 (194628), FBXL12 (609079), UBL5 (606849), PIN1 (601052), COL5A3 (120216), RDH8 (608575), ANGPTL6 (609336), PPAN (607793), P2RY11 (602697), EIF3G (603913), DNMT1 (126375)	Cytoregions Not Set				false	arr[hg19] 19p13.3p13.2(247,231-10,253,184)x1-2	chr19:247231-10253184
true	H17009682.OSCHP	1.0	Loss	19	p13.2	170.939	18	11	S1PR2, MIR4322, MRPL4, ICAM1, ICAM4, ICAM5, ZGLP1, FDX1L, RAVER1, ICAM3, TYK2	10	S1PR2 (605111), MRPL4 (611823), ICAM1 (147840), ICAM4 (614088), ICAM5 (601852), ZGLP1 (611639), FDX1L (614585), RAVER1 (609950), ICAM3 (146631), TYK2 (176941)	Cytoregions Not Set				false	arr[hg19] 19p13.2(10,308,006-10,478,945)x1	chr19:10308006-10478945
true	H17009682.OSCHP	1.0	Loss	19	p13.13	129.372	25	11	ZSWIM4, LOC284454, MIR24-2, MIR27A, MIR23A, MIR181C, MIR181D, NANOS3, C19orf57, CC2D1A, PODNL1	6	MIR24-2 (610724), MIR27A (612153), MIR23A (607962), MIR181C (612746), NANOS3 (608229), CC2D1A (610055)	Cytoregions Not Set				false	arr[hg19] 19p13.13p13.12(13,920,272-14,049,644)x1	chr19:13920272-14049644
true	H17009682.OSCHP	1.0	Loss	19	q13.31	86.785	19	4	LYPD3, PHLDB3, ETHE1, ZNF575	2	LYPD3 (609484), ETHE1 (608451)	Cytoregions Not Set				false	arr[hg19] 19q13.31(43,960,113-44,046,898)x1	chr19:43960113-44046898
true	H17009682.OSCHP	1.0	Loss	19	q13.33	265.07	19	12	TRPM4, SLC6A16, MIR4324, CD37, TEAD2, DKKL1, CCDC155, PTH2, LOC100507003, SLC17A7, PIH1D1, ALDH16A1	9	TRPM4 (606936), SLC6A16 (607972), CD37 (151523), TEAD2 (601729), DKKL1 (605418), PTH2 (608386), SLC17A7 (605208), PIH1D1 (611480), ALDH16A1 (613358)	Cytoregions Not Set				false	arr[hg19] 19q13.33(49,691,821-49,956,891)x1	chr19:49691821-49956891
true	H17009682.OSCHP	1.0	Loss	21	q22.12	314.41	21	1	MIR802	0		Cytoregions Not Set				false	arr[hg19] 21q22.12(36,978,645-37,293,055)x1	chr21:36978645-37293055
true	H17009682.OSCHP	1.5	Loss	22	q11.22	540.767	44	6	MIR650, IGLL5, RTDR1, GNAZ, RAB36, BCR	4	RTDR1 (605663), GNAZ (139160), RAB36 (605662), BCR (151410)	Cytoregions Not Set				false	arr[hg19] 22q11.22q11.23(23,003,384-23,544,151)x1-2	chr22:23003384-23544151
