Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H18000677.OSCHP	2.5	Gain	22	q12.1	4958.444	391	73	MN1, PITPNB, TTC28-AS1, MIR3199-1, MIR3199-2, TTC28, CHEK2, HSCB, CCDC117, XBP1, ZNRF3, ZNRF3-AS1, C22orf31, KREMEN1, EMID1, RHBDD3, EWSR1, GAS2L1, RASL10A, AP1B1, MIR3653, SNORD125, RFPL1S, RFPL1, NEFH, THOC5, NIPSNAP1, NF2, CABP7, ZMAT5, UQCR10, ASCC2, MTMR3, HORMAD2, LIF, OSM, GATSL3, TBC1D10A, SF3A1, CCDC157, KIAA1656, RNF215, SEC14L2, MTFP1, SEC14L3, SDC4P, SEC14L4, SEC14L6, GAL3ST1, PES1, TCN2, SLC35E4, DUSP18, OSBP2, MIR3200, MORC2-AS1, MORC2, TUG1, SMTN, SELM, INPP5J, PLA2G3, MIR3928, RNF185, LIMK2, PIK3IP1, PATZ1, DRG1, EIF4ENIF1, SFI1, PISD, PRR14L, DEPDC5	47	MN1 (156100), PITPNB (606876), TTC28 (615098), CHEK2 (604373), HSCB (608142), XBP1 (194355), ZNRF3 (612062), KREMEN1 (609898), EMID1 (608926), EWSR1 (133450), GAS2L1 (602128), RASL10A (602220), AP1B1 (600157), RFPL1S (605972), RFPL1 (605968), NEFH (162230), THOC5 (612733), NIPSNAP1 (603249), NF2 (607379), UQCR10 (610843), ASCC2 (614216), MTMR3 (603558), LIF (159540), OSM (165095), TBC1D10A (610020), SF3A1 (605595), SEC14L2 (607558), MTFP1 (610235), SEC14L3 (612824), SEC14L4 (612825), GAL3ST1 (602300), PES1 (605819), TCN2 (613441), DUSP18 (611446), OSBP2 (606729), TUG1 (614971), SMTN (602127), - (610918), INPP5J (606481), PLA2G3 (611651), LIMK2 (601988), PATZ1 (605165), DRG1 (603952), EIF4ENIF1 (607445), SFI1 (612765), PISD (612770), DEPDC5 (614191)	Cytoregions Not Set				false	arr[hg19] 22q12.1q12.2(27,234,170-32,192,614)x2-3	chr22:27234170-32192614
true	H18000677.OSCHP	2.5	Gain	X	p22.33	1488.374	63	13	PLCXD1, GTPBP6, LINC00685, PPP2R3B, SHOX, CRLF2, CSF2RA, MIR3690, IL3RA, SLC25A6, ASMTL-AS1, ASMTL, P2RY8	15	GTPBP6 (300124), PPP2R3B (300339), SHOX (400020), SHOX (312865), CRLF2 (400023), CRLF2 (300357), CSF2RA (425000), CSF2RA (306250), IL3RA (430000), IL3RA (308385), SLC25A6 (403000), SLC25A6 (300151), ASMTL (300162), ASMTL (400011), P2RY8 (300525)	Cytoregions Not Set				false	arr[hg19] Xp22.33(177,941-1,666,315)x2-3	chrX:177941-1666315
true	H18000677.OSCHP	1.5	Loss	1	p35.2	250.804	19	4	MATN1, MATN1-AS1, LAPTM5, MIR4420	2	MATN1 (115437), LAPTM5 (601476)	Cytoregions Not Set				false	arr[hg19] 1p35.2(31,034,662-31,285,466)x1-2	chr1:31034662-31285466
true	H18000677.OSCHP	1.5	Loss	3	p12.3	11508.961	821	16	ROBO1, GBE1, LINC00971, CADM2, MIR5688, CADM2-AS2, RNU6-69P, VGLL3, MIR4795, CHMP2B, POU1F1, HTR1F, CGGBP1, ZNF654, C3orf38, EPHA3	9	ROBO1 (602430), GBE1 (607839), CADM2 (609938), VGLL3 (609980), CHMP2B (609512), POU1F1 (173110), HTR1F (182134), CGGBP1 (603363), EPHA3 (179611)	Cytoregions Not Set				false	arr[hg19] 3p12.3p11.1(78,964,660-90,473,621)x1-2	chr3:78964660-90473621
true	H18000677.OSCHP	1.5	Loss	5	q31.2	41515.412	3039	399	PSD2, NRG2, LOC100505636, PURA, IGIP, CYSTM1, PFDN1, HBEGF, SLC4A9, ANKHD1, ANKHD1-EIF4EBP3, EIF4EBP3, SRA1, APBB3, SLC35A4, CD14, TMCO6, NDUFA2, IK, MIR3655, WDR55, DND1, HARS, HARS2, ZMAT2, VTRNA1-1, VTRNA1-2, VTRNA1-3, PCDHA1, PCDHA2, PCDHA3, PCDHA4, PCDHA5, PCDHA6, PCDHA7, PCDHA8, PCDHA9, PCDHA10, PCDHA11, PCDHA12, PCDHA13, PCDHAC1, PCDHAC2, PCDHB1, PCDHB2, PCDHB3, PCDHB4, PCDHB5, PCDHB6, PCDHB17, PCDHB7, PCDHB8, PCDHB16, PCDHB9, PCDHB10, PCDHB11, PCDHB12, PCDHB13, PCDHB14, PCDHB18, PCDHB19P, PCDHB15, SLC25A2, TAF7, PCDHGA1, PCDHGA2, PCDHGA3, PCDHGB1, PCDHGA4, PCDHGB2, PCDHGA5, PCDHGB3, PCDHGA6, PCDHGA7, PCDHGB4, PCDHGA8, PCDHGB5, PCDHGA9, PCDHGB6, PCDHGA10, PCDHGB7, PCDHGA11, PCDHGB8P, PCDHGA12, PCDHGC3, PCDHGC4, PCDHGC5, DIAPH1, LOC100505658, HDAC3, RELL2, FCHSD1, ARAP3, PCDH1, LOC729080, KIAA0141, PCDH12, RNF14, GNPDA1, NDFIP1, SPRY4, FGF1, ARHGAP26, ARHGAP26-AS1, NR3C1, MIR5197, HMHB1, YIPF5, KCTD16, PRELID2, GRXCR2, SH3RF2, PLAC8L1, LARS, RBM27, POU4F3, TCERG1, GPR151, PPP2R2B, PPP2R2B-IT1, STK32A, DPYSL3, JAKMIP2-AS1, JAKMIP2, SPINK1, SCGB3A2, C5orf46, SPINK5, SPINK14, SPINK6, SPINK13, SPINK7, SPINK9, FBXO38, HTR4, ADRB2, SH3TC2, ABLIM3, AFAP1L1, GRPEL2, PCYOX1L, IL17B, MIR143HG, MIR143, MIR145, CSNK1A1, ARHGEF37, PPARGC1B, PDE6A, SLC26A2, TIGD6, HMGXB3, CSF1R, PDGFRB, CDX1, SLC6A7, CAMK2A, ARSI, TCOF1, CD74, RPS14, NDST1, SYNPO, MYOZ3, RBM22, DCTN4, SMIM3, IRGM, ZNF300, ZNF300P1, GPX3, TNIP1, ANXA6, CCDC69, GM2A, SLC36A3, SLC36A2, SLC36A1, FAT2, SPARC, ATOX1, LOC100652758, G3BP1, GLRA1, NMUR2, GRIA1, FAM114A2, MFAP3, GALNT10, SAP30L-AS1, SAP30L, HAND1, MIR3141, LARP1, FAXDC2, CNOT8, GEMIN5, MRPL22, KIF4B, SGCD, PPP1R2P3, TIMD4, HAVCR1, HAVCR2, MED7, FAM71B, ITK, CYFIP2, FNDC9, NIPAL4, ADAM19, SOX30, C5orf52, THG1L, LSM11, CLINT1, EBF1, RNF145, UBLCP1, IL12B, LOC285626, LOC285627, ADRA1B, TTC1, PWWP2A, FABP6, CCNJL, C1QTNF2, C5orf54, SLU7, PTTG1, MIR3142, MIR146A, ATP10B, LOC285629, GABRB2, GABRA6, GABRA1, GABRG2, CCNG1, NUDCD2, HMMR, MAT2B, TENM2, WWC1, RARS, FBLL1, PANK3, MIR103A1, MIR103B1, SLIT3, MIR218-2, MIR585, SPDL1, DOCK2, FAM196B, MIR378E, FOXI1, C5orf58, LCP2, LOC257358, KCNIP1, KCNMB1, GABRP, RANBP17, TLX3, MIR3912, NPM1, FGF18, FBXW11, STK10, EFCAB9, UBTD2, SH3PXD2B, NEURL1B, DUSP1, ERGIC1, LOC100268168, RPL26L1, ATP6V0E1, SNORA74B, CREBRF, BNIP1, NKX2-5, STC2, LOC285593, BOD1, CPEB4, C5orf47, HMP19, MSX2, MIR4634, FLJ16171, DRD1, SFXN1, HRH2, CPLX2, THOC3, FAM153B, LOC100507387, LOC643201, SIMC1, KIAA1191, ARL10, NOP16, HIGD2A, CLTB, FAF2, RNF44, CDHR2, GPRIN1, SNCB, MIR4281, EIF4E1B, TSPAN17, UNC5A, HK3, UIMC1, ZNF346, FGFR4, NSD1, RAB24, PRELID1, MXD3, LMAN2, RGS14, SLC34A1, PFN3, F12, GRK6, PRR7-AS1, PRR7, DBN1, PDLIM7, DOK3, DDX41, FAM193B, TMED9, B4GALT7, LOC202181, FAM153A, LOC728554, PROP1, FAM153C, N4BP3, RMND5B, NHP2, GMCL1P1, HNRNPAB, PHYKPL, COL23A1, CLK4, ZNF354A, AACSP1, ZNF354B, ZFP2, ZNF454, GRM6, ZNF879, ZNF354C, ADAMTS2, RUFY1, HNRNPH1, C5orf60, CBY3, CANX, MAML1, LTC4S, MGAT4B, MIR1229, SQSTM1, C5orf45, TBC1D9B, RNF130, MIR340, RASGEF1C, MAPK9, GFPT2, CNOT6, SCGB3A1, FLT4, OR2Y1, MGAT1, HEIH, LINC00847, ZFP62, BTNL8, BTNL3, BTNL9, OR2V1, OR2V2, TRIM7, MIR4638, TRIM41, GNB2L1, SNORD96A, SNORD95, TRIM52, LOC100507602	265	NRG2 (603818), PURA (600473), PFDN1 (604897), HBEGF (126150), SLC4A9 (610207), ANKHD1 (610500), EIF4EBP3 (603483), SRA1 (603819), APBB3 (602711), CD14 (158120), NDUFA2 (602137), IK (600549), DND1 (609385), HARS (142810), HARS2 (600783), VTRNA1-1 (612695), VTRNA1-2 (612696), VTRNA1-3 (612697), PCDHA1 (606307), PCDHA2 (606308), PCDHA3 (606309), PCDHA4 (606310), PCDHA5 (606311), PCDHA6 (606312), PCDHA7 (606313), PCDHA8 (606314), PCDHA9 (606315), PCDHA10 (606316), PCDHA11 (606317), PCDHA12 (606318), PCDHA13 (606319), PCDHAC1 (606320), PCDHAC2 (606321), PCDHB1 (606327), PCDHB2 (606328), PCDHB3 (606329), PCDHB4 (606330), PCDHB5 (606331), PCDHB6 (606332), PCDHB7 (606333), PCDHB8 (606334), PCDHB16 (606345), PCDHB9 (606335), PCDHB10 (606336), PCDHB11 (606337), PCDHB12 (606338), PCDHB13 (606339), PCDHB14 (606340), PCDHB15 (606341), SLC25A2 (608157), TAF7 (600573), PCDHGA1 (606288), PCDHGA2 (606289), PCDHGA3 (606290), PCDHGB1 (606299), PCDHGA4 (606291), PCDHGB2 (606300), PCDHGA5 (606292), PCDHGB3 (606301), PCDHGA6 (606293), PCDHGA7 (606294), PCDHGB4 (603058), PCDHGA8 (606295), PCDHGB5 (606302), PCDHGA9 (606296), PCDHGB6 (606303), PCDHGA10 (606297), PCDHGB7 (606304), PCDHGA11 (606298), PCDHGA12 (603059), PCDHGC3 (603627), PCDHGC4 (606305), PCDHGC5 (606306), DIAPH1 (602121), HDAC3 (605166), RELL2 (611213), ARAP3 (606647), PCDH1 (603626), PCDH12 (605622), RNF14 (605675), GNPDA1 (601798), NDFIP1 (612050), SPRY4 (607984), FGF1 (131220), ARHGAP26 (605370), NR3C1 (138040), HMHB1 (609961), YIPF5 (611483), KCTD16 (613423), SH3RF2 (613377), LARS (151350), POU4F3 (602460), TCERG1 (605409), PPP2R2B (604325), DPYSL3 (601168), JAKMIP2 (611197), SPINK1 (167790), SCGB3A2 (606531), SPINK5 (605010), SPINK13 (615205), SPINK9 (613511), FBXO38 (608533), HTR4 (602164), ADRB2 (109690), SH3TC2 (608206), ABLIM3 (611305), AFAP1L1 (614410), IL17B (604627), MIR143 (612117), MIR145 (611795), CSNK1A1 (600505), PPARGC1B (608886), PDE6A (180071), SLC26A2 (606718), CSF1R (164770), PDGFRB (173410), CDX1 (600746), SLC6A7 (606205), CAMK2A (114078), ARSI (610009), TCOF1 (606847), CD74 (142790), RPS14 (130620), NDST1 (600853), SYNPO (608155), MYOZ3 (610735), RBM22 (612430), DCTN4 (614758), SMIM3 (608324), IRGM (608212), ZNF300 (612429), GPX3 (138321), TNIP1 (607714), ANXA6 (114070), GM2A (613109), SLC36A3 (608332), SLC36A2 (608331), SLC36A1 (606561), FAT2 (604269), SPARC (182120), ATOX1 (602270), G3BP1 (608431), GLRA1 (138491), NMUR2 (605108), GRIA1 (138248), MFAP3 (600491), GALNT10 (608043), SAP30L (610398), HAND1 (602406), LARP1 (612059), CNOT8 (603731), GEMIN5 (607005), MRPL22 (611835), KIF4B (609184), SGCD (601411), TIMD4 (610096), HAVCR1 (606518), HAVCR2 (606652), MED7 (605045), ITK (186973), CYFIP2 (606323), NIPAL4 (609383), ADAM19 (603640), SOX30 (606698), CLINT1 (607265), EBF1 (164343), UBLCP1 (609867), IL12B (161561), ADRA1B (104220), TTC1 (601963), FABP6 (600422), C5orf54 (615253), SLU7 (605974), PTTG1 (604147), MIR146A (610566), GABRB2 (600232), GABRA6 (137143), GABRA1 (137160), GABRG2 (137164), CCNG1 (601578), HMMR (600936), MAT2B (605527), TENM2 (610119), WWC1 (610533), RARS (107820), PANK3 (606161), MIR103A1 (613187), SLIT3 (603745), DOCK2 (603122), FOXI1 (601093), LCP2 (601603), KCNIP1 (604660), KCNMB1 (603951), GABRP (602729), RANBP17 (606141), TLX3 (604640), NPM1 (164040), FGF18 (603726), FBXW11 (605651), STK10 (603919), UBTD2 (610174), SH3PXD2B (613293), DUSP1 (600714), ATP6V0E1 (603931), SNORA74B (611331), BNIP1 (603291), NKX2-5 (600584), STC2 (603665), CPEB4 (610607), MSX2 (123101), DRD1 (126449), HRH2 (142703), CPLX2 (605033), THOC3 (606929), NOP16 (612861), CLTB (118970), GPRIN1 (611239), SNCB (602569), UNC5A (607869), HK3 (142570), UIMC1 (609433), ZNF346 (605308), FGFR4 (134935), NSD1 (606681), RAB24 (612415), PRELID1 (605733), MXD3 (609450), LMAN2 (609551), RGS14 (602513), SLC34A1 (182309), PFN3 (612812), F12 (610619), GRK6 (600869), DBN1 (126660), PDLIM7 (605903), DOK3 (611435), DDX41 (608170), B4GALT7 (604327), PROP1 (601538), NHP2 (606470), HNRNPAB (602688), PHYKPL (614683), COL23A1 (610043), CLK4 (607969), ZNF354A (602444), GRM6 (604096), ADAMTS2 (604539), RUFY1 (610327), HNRNPH1 (601035), CANX (114217), MAML1 (605424), LTC4S (246530), MGAT4B (604561), SQSTM1 (601530), MAPK9 (602896), GFPT2 (603865), CNOT6 (608951), SCGB3A1 (606500), FLT4 (136352), MGAT1 (160995), ZFP62 (610281), BTNL3 (606192), TRIM7 (609315), TRIM41 (610530), GNB2L1 (176981)	Cytoregions Not Set				false	arr[hg19] 5q31.2q35.3(139,182,900-180,698,312)x1-2	chr5:139182900-180698312
true	H18000677.OSCHP	1.5	Loss	6	q21	192.622	22	2	LACE1, FOXO3	1	FOXO3 (602681)	Cytoregions Not Set				false	arr[hg19] 6q21(108,704,764-108,897,386)x1-2	chr6:108704764-108897386
true	H18000677.OSCHP	1.5	Loss	11	p15.4	6866.871	493	63	STK33, TRIM66, RPL27A, SNORA3, SNORA45, ST5, AKIP1, C11orf16, ASCL3, TMEM9B, TMEM9B-AS1, NRIP3, SCUBE2, MIR5691, KRT8P41, DENND5A, TMEM41B, IPO7, SNORA23, LOC644656, ZNF143, WEE1, SWAP70, LOC440028, SBF2-AS1, SBF2, ADM, AMPD3, MTRNR2L8, MIR4485, RNF141, MRVI1-AS1, LYVE1, MRVI1, CTR9, EIF4G2, SNORD97, ZBED5, ZBED5-AS1, GALNT18, CSNK2A3, MIR4299, USP47, DKK3, MICAL2, MICALCL, PARVA, TEAD1, LINC00958, RASSF10, ARNTL, BTBD10, PTH, FAR1, SPON1, RRAS2, COPB1, PSMA1, PDE3B, CYP2R1, CALCA, CALCB, INSC	40	STK33 (607670), TRIM66 (612000), RPL27A (603637), SNORA45 (611333), ST5 (140750), AKIP1 (609191), ASCL3 (609154), NRIP3 (613125), SCUBE2 (611747), IPO7 (605586), ZNF143 (603433), WEE1 (193525), SWAP70 (604762), SBF2 (607697), ADM (103275), AMPD3 (102772), LYVE1 (605702), MRVI1 (604673), CTR9 (609366), EIF4G2 (602325), ZBED5 (615251), GALNT18 (615136), USP47 (614460), DKK3 (605416), MICAL2 (608881), MICALCL (612355), PARVA (608120), TEAD1 (189967), RASSF10 (614713), ARNTL (602550), PTH (168450), SPON1 (604989), RRAS2 (600098), COPB1 (600959), PSMA1 (602854), PDE3B (602047), CYP2R1 (608713), CALCA (114130), CALCB (114160), INSC (610668)	Cytoregions Not Set				false	arr[hg19] 11p15.4p15.2(8,408,688-15,275,559)x1-2	chr11:8408688-15275559
true	H18000677.OSCHP	1.5	Loss	12	q12	555.573	37	2	ALG10B, CPNE8	0		Cytoregions Not Set				false	arr[hg19] 12q12(38,590,164-39,145,737)x1-2	chr12:38590164-39145737
true	H18000677.OSCHP	1.5	Loss	17	p13.3	7171.96	604	204	VPS53, FAM57A, GEMIN4, DBIL5P, GLOD4, RNMTL1, NXN, TIMM22, ABR, MIR3183, BHLHA9, TUSC5, YWHAE, CRK, MYO1C, INPP5K, PITPNA-AS1, PITPNA, SLC43A2, SCARF1, RILP, PRPF8, TLCD2, MIR22HG, MIR22, WDR81, SERPINF2, SERPINF1, SMYD4, RPA1, RTN4RL1, DPH1, OVCA2, MIR132, MIR212, HIC1, SMG6, SRR, TSR1, SNORD91B, SNORD91A, SGSM2, MNT, LOC284009, METTL16, PAFAH1B1, CLUH, MIR1253, RAP1GAP2, OR1D5, OR1D2, OR1G1, OR1A2, OR1A1, OR1D4, OR3A2, OR3A1, OR3A4P, OR1E1, OR3A3, OR1E2, SPATA22, ASPA, TRPV3, TRPV1, SHPK, CTNS, TAX1BP3, P2RX5-TAX1BP3, EMC6, P2RX5, ITGAE, GSG2, C17orf85, CAMKK1, P2RX1, ATP2A3, ZZEF1, CYB5D2, ANKFY1, UBE2G1, SPNS3, SPNS2, MYBBP1A, GGT6, SMTNL2, ALOX15, PELP1, LOC101559451, ARRB2, MED11, CXCL16, ZMYND15, TM4SF5, VMO1, GLTPD2, PSMB6, PLD2, MINK1, CHRNE, C17orf107, GP1BA, SLC25A11, RNF167, PFN1, ENO3, SPAG7, CAMTA2, INCA1, KIF1C, SLC52A1, ZFP3, ZNF232, USP6, ZNF594, LOC100130950, SCIMP, RABEP1, NUP88, RPAIN, C1QBP, DHX33, DERL2, MIS12, LOC728392, NLRP1, LOC339166, WSCD1, AIPL1, FAM64A, PITPNM3, KIAA0753, TXNDC17, MED31, C17orf100, MIR4520A, MIR4520B, ALOX15P1, SLC13A5, XAF1, FBXO39, TEKT1, ALOX12P2, LOC100506713, ALOX12, RNASEK, RNASEK-C17orf49, C17orf49, MIR497HG, MIR195, MIR497, BCL6B, SLC16A13, SLC16A11, CLEC10A, ASGR2, ASGR1, DLG4, ACADVL, MIR324, DVL2, PHF23, GABARAP, CTDNEP1, ELP5, CLDN7, SLC2A4, YBX2, EIF5A, GPS2, NEURL4, ACAP1, KCTD11, TMEM95, TNK1, PLSCR3, C17orf61-PLSCR3, TMEM256, NLGN2, SPEM1, C17orf74, TMEM102, FGF11, CHRNB1, ZBTB4, SLC35G6, POLR2A, TNFSF12, TNFSF12-TNFSF13, TNFSF13, SENP3, SENP3-EIF4A1, EIF4A1, SNORA48, SNORD10, SNORA67, CD68, MPDU1, SOX15, FXR2, SHBG, SAT2, ATP1B2, TP53	128	FAM57A (611627), GEMIN4 (606969), RNMTL1 (612600), NXN (612895), TIMM22 (607251), ABR (600365), TUSC5 (612211), YWHAE (605066), CRK (164762), MYO1C (606538), INPP5K (607875), PITPNA (600174), SLC43A2 (610791), SCARF1 (607873), RILP (607848), PRPF8 (607300), MIR22 (612077), WDR81 (614218), SERPINF2 (613168), SERPINF1 (172860), RPA1 (179835), RTN4RL1 (610461), DPH1 (603527), OVCA2 (607896), MIR132 (610016), MIR212 (613487), HIC1 (603825), SMG6 (610963), SRR (606477), TSR1 (611214), SGSM2 (611418), MNT (603039), PAFAH1B1 (601545), OR1D2 (164342), ASPA (608034), TRPV3 (607066), TRPV1 (602076), SHPK (605060), CTNS (606272), P2RX5 (602836), ITGAE (604682), GSG2 (609240), CAMKK1 (611411), P2RX1 (600845), ATP2A3 (601929), ANKFY1 (607927), UBE2G1 (601569), SPNS3 (611701), SPNS2 (612584), MYBBP1A (604885), GGT6 (612341), ALOX15 (152392), PELP1 (609455), ARRB2 (107941), MED11 (612383), CXCL16 (605398), ZMYND15 (614312), TM4SF5 (604657), PSMB6 (600307), PLD2 (602384), MINK1 (609426), CHRNE (100725), GP1BA (606672), SLC25A11 (604165), RNF167 (610431), PFN1 (176610), ENO3 (131370), SPAG7 (610056), CAMTA2 (611508), KIF1C (603060), SLC52A1 (607883), ZFP3 (194480), USP6 (604334), SCIMP (614406), RABEP1 (603616), NUP88 (602552), C1QBP (601269), DHX33 (614405), DERL2 (610304), MIS12 (609178), NLRP1 (606636), AIPL1 (604392), PITPNM3 (608921), SLC13A5 (608305), XAF1 (606717), FBXO39 (609106), TEKT1 (609002), ALOX12 (152391), MIR195 (610718), BCL6B (608992), CLEC10A (605999), ASGR2 (108361), ASGR1 (108360), DLG4 (602887), ACADVL (609575), DVL2 (602151), PHF23 (612910), GABARAP (605125), CTDNEP1 (610684), ELP5 (615019), CLDN7 (609131), SLC2A4 (138190), YBX2 (611447), EIF5A (600187), GPS2 (601935), ACAP1 (607763), KCTD11 (609848), TNK1 (608076), PLSCR3 (607611), NLGN2 (606479), SPEM1 (615116), TMEM102 (613936), FGF11 (601514), CHRNB1 (100710), ZBTB4 (612308), POLR2A (180660), TNFSF12 (602695), TNFSF13 (604472), SENP3 (612844), EIF4A1 (602641), CD68 (153634), MPDU1 (604041), SOX15 (601297), FXR2 (605339), SHBG (182205), SAT2 (611463), ATP1B2 (182331), TP53 (191170)	Cytoregions Not Set				false	arr[hg19] 17p13.3p13.1(400,958-7,572,918)x1-2	chr17:400958-7572918
true	H18000677.OSCHP	1.5	Loss	17	p13.1	13454.978	1021	172	PER1, VAMP2, TMEM107, MIR4521, MIR3676, C17orf59, AURKB, LINC00324, CTC1, PFAS, SLC25A35, RANGRF, ARHGEF15, ODF4, LOC100128288, KRBA2, RPL26, RNF222, NDEL1, MYH10, CCDC42, SPDYE4, MFSD6L, PIK3R6, PIK3R5, NTN1, STX8, WDR16, USP43, DHRS7C, GLP2R, RCVRN, GAS7, MYH13, MYH8, MYH4, MYH1, MYH2, MYH3, SCO1, ADPRM, TMEM220, MAGOH2, TMEM220-AS1, LINC00675, PIRT, SHISA6, DNAH9, ZNF18, MAP2K4, MIR744, LINC00670, MYOCD, ARHGAP44, ELAC2, HS3ST3A1, CDRT15P1, COX10-AS1, COX10, CDRT15, HS3ST3B1, MGC12916, CDRT7, CDRT8, PMP22, MIR4731, TEKT3, CDRT4, TVP23C-CDRT4, TVP23C, CDRT1, TRIM16, ZNF286A, TBC1D26, CDRT15P2, MEIS3P1, ADORA2B, ZSWIM7, TTC19, NCOR1, PIGL, MIR1288, CENPV, UBB, TRPV2, C17orf76-AS1, SNORD49B, SNORD49A, SNORD65, FAM211A, ZNF287, ZNF624, CCDC144A, USP32P1, FAM106CP, KRT16P2, TNFRSF13B, MPRIP, PLD6, FLCN, COPS3, NT5M, SMCR9, MED9, RASD1, PEMT, RAI1, SMCR5, SREBF1, MIR33B, TOM1L2, LRRC48, ATPAF2, GID4, DRG2, MYO15A, ALKBH5, LLGL1, FLII, SMCR7, TOP3A, SMCR8, SHMT1, EVPLL, LOC339240, KRT16P1, LGALS9C, USP32P2, FAM106A, CCDC144B, TBC1D28, ZNF286B, FOXO3B, TRIM16L, FBXW10, TVP23B, PRPSAP2, SLC5A10, FAM83G, GRAP, GRAPL, EPN2, EPN2-IT1, EPN2-AS1, B9D1, MIR1180, MAPK7, MFAP4, RNF112, SLC47A1, SNORA59B, SNORA59A, ALDH3A2, SLC47A2, ALDH3A1, ULK2, AKAP10, SPECC1, CCDC144CP, LGALS9B, KRT16P3, CDRT15L2, LOC100287072, CCDC144NL, USP22, DHRS7B, TMEM11, C17orf103, MAP2K3, KCNJ12, KCNJ18, C17orf51	87	PER1 (602260), VAMP2 (185881), AURKB (604970), CTC1 (613129), PFAS (602133), SLC25A35 (610818), RANGRF (607954), ARHGEF15 (608504), ODF4 (610097), RPL26 (603704), NDEL1 (607538), MYH10 (160776), PIK3R6 (611462), PIK3R5 (611317), NTN1 (601614), STX8 (604203), WDR16 (609804), GLP2R (603659), RCVRN (179618), GAS7 (603127), MYH13 (603487), MYH8 (160741), MYH4 (160742), MYH1 (160730), MYH2 (160740), MYH3 (160720), SCO1 (603644), PIRT (612068), DNAH9 (603330), ZNF18 (194524), MAP2K4 (601335), MYOCD (606127), ELAC2 (605367), HS3ST3A1 (604057), COX10 (602125), HS3ST3B1 (604058), PMP22 (601097), TEKT3 (612683), CDRT1 (604596), TRIM16 (609505), ADORA2B (600446), ZSWIM7 (614535), TTC19 (613814), NCOR1 (600849), PIGL (605947), CENPV (608139), UBB (191339), TRPV2 (606676), TNFRSF13B (604907), MPRIP (612935), PLD6 (614960), FLCN (607273), COPS3 (604665), NT5M (605292), MED9 (609878), RASD1 (605550), PEMT (602391), RAI1 (607642), SREBF1 (184756), MIR33B (613486), ATPAF2 (608918), DRG2 (602986), MYO15A (602666), ALKBH5 (613303), LLGL1 (600966), FLII (600362), TOP3A (601243), SHMT1 (182144), FBXW10 (611679), PRPSAP2 (603762), GRAP (604330), EPN2 (607263), B9D1 (614144), MAPK7 (602521), MFAP4 (600596), RNF112 (601237), SLC47A1 (609832), ALDH3A2 (609523), SLC47A2 (609833), ALDH3A1 (100660), ULK2 (608650), AKAP10 (604694), SPECC1 (608793), USP22 (612116), MAP2K3 (602315), KCNJ12 (602323), KCNJ18 (613236)	Cytoregions Not Set				false	arr[hg19] 17p13.1p11.2(8,036,627-21,491,605)x1-2	chr17:8036627-21491605
true	H18000677.OSCHP	1.5	Loss	X	p22.2	18007.594	1346	77	GRPR, MAGEB17, CTPS2, S100G, SYAP1, TXLNG, RBBP7, REPS2, NHS, MIR4768, SCML1, RAI2, BEND2, SCML2, CDKL5, RS1, PPEF1, PHKA2-AS1, PHKA2, GPR64, PDHA1, MAP3K15, SH3KBP1, CXorf23, LOC729609, MAP7D2, MIR23C, EIF1AX, SCARNA9L, RPS6KA3, CNKSR2, KLHL34, SMPX, MBTPS2, YY2, SMS, PHEX, PHEX-AS1, LOC100873065, ZNF645, DDX53, PTCHD1, PRDX4, ACOT9, SAT1, APOO, CXorf58, KLHL15, EIF2S3, ZFX-AS1, ZFX, SUPT20HL2, SUPT20HL1, PDK3, PCYT1B, POLA1, SCARNA23, ARX, MAGEB18, MAGEB6, MAGEB5, VENTXP1, SMEK3P, DCAF8L2, MAGEB10, DCAF8L1, IL1RAPL1, MAGEB2, MAGEB3, MAGEB4, MAGEB1, NR0B1, CXorf21, GK, TAB3, FTHL17, DMD	51	GRPR (305670), MAGEB17 (300763), CTPS2 (300380), S100G (302020), TXLNG (300677), RBBP7 (300825), REPS2 (300317), NHS (300457), SCML1 (300227), RAI2 (300217), SCML2 (300208), CDKL5 (300203), RS1 (300839), PPEF1 (300109), PHKA2 (300798), GPR64 (300572), PDHA1 (300502), MAP3K15 (300820), SH3KBP1 (300374), EIF1AX (300186), RPS6KA3 (300075), CNKSR2 (300724), SMPX (300226), MBTPS2 (300294), YY2 (300570), SMS (300105), PHEX (300550), PTCHD1 (300828), PRDX4 (606506), ACOT9 (300862), SAT1 (313020), APOO (300753), EIF2S3 (300161), ZFX (314980), PDK3 (602526), PCYT1B (604926), POLA1 (312040), ARX (300382), MAGEB6 (300467), MAGEB5 (300466), MAGEB10 (300761), IL1RAPL1 (300206), MAGEB2 (300098), MAGEB3 (300152), MAGEB4 (300153), MAGEB1 (300097), NR0B1 (300473), GK (300474), TAB3 (300480), FTHL17 (300308), DMD (300377)	Cytoregions Not Set				false	arr[hg19] Xp22.2p21.1(15,886,884-33,894,478)x1-2	chrX:15886884-33894478
