Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H16010502.OSCHP	2.5	Gain	7	p22.3	12922.445	1009	102	FAM20C, LOC100288524, LOC442497, PDGFA, FLJ44511, PRKAR1B, HEATR2, SUN1, GET4, ADAP1, COX19, CYP2W1, C7orf50, MIR339, GPR146, GPER, ZFAND2A, UNCX, MICALL2, INTS1, MAFK, TMEM184A, PSMG3, PSMG3-AS1, TFAMP1, ELFN1, MAD1L1, MIR4655, FTSJ2, NUDT1, SNX8, EIF3B, CHST12, LFNG, MIR4648, BRAT1, IQCE, TTYH3, AMZ1, GNA12, CARD11, SDK1, FOXK1, AP5Z1, MIR4656, RADIL, PAPOLB, MMD2, RNF216P1, RBAK, RBAK-RBAKDN, RBAKDN, ZNF890P, WIPI2, SLC29A4, TNRC18, FBXL18, MIR589, ACTB, FSCN1, RNF216, RNF216-IT1, ZNF815P, OCM, CCZ1, RSPH10B, RSPH10B2, PMS2, AIMP2, EIF2AK1, ANKRD61, USP42, CYTH3, FAM220A, RAC1, DAGLB, KDELR2, GRID2IP, ZDHHC4, C7orf26, ZNF853, ZNF316, ZNF12, PMS2CL, CCZ1B, LOC100131257, C1GALT1, COL28A1, MIOS, RPA3, LOC729852, GLCCI1, ICA1, NXPH1, PER4, NDUFA4, PHF14, THSD7A, TMEM106B, VWDE, SCIN, ARL4A	58	FAM20C (611061), PDGFA (173430), PRKAR1B (176911), HEATR2 (614864), SUN1 (607723), GET4 (612056), ADAP1 (608114), COX19 (610429), GPER (601805), ZFAND2A (610699), INTS1 (611345), MAFK (600197), ELFN1 (614964), MAD1L1 (602686), FTSJ2 (606906), NUDT1 (600312), SNX8 (614905), EIF3B (603917), CHST12 (610129), LFNG (602576), BRAT1 (614506), TTYH3 (608919), AMZ1 (615168), GNA12 (604394), CARD11 (607210), SDK1 (607216), AP5Z1 (613653), RADIL (611491), PAPOLB (607436), MMD2 (614581), RBAK (608191), WIPI2 (609225), SLC29A4 (609149), FBXL18 (609084), ACTB (102630), FSCN1 (602689), RNF216 (609948), OCM (164795), PMS2 (600259), AIMP2 (600859), EIF2AK1 (613635), CYTH3 (605081), RAC1 (602048), DAGLB (614016), KDELR2 (609024), GRID2IP (610639), ZNF12 (194536), C1GALT1 (610555), COL28A1 (609996), RPA3 (179837), GLCCI1 (614283), ICA1 (147625), NXPH1 (604639), NDUFA4 (603833), THSD7A (612249), TMEM106B (613413), SCIN (613416), ARL4A (604786)	Cytoregions Not Set				false	arr[hg19] 7p22.3p21.3(41,420-12,963,865)x2-3	chr7:41420-12963865
true	H16010502.OSCHP	2.5	Gain	7	p21.3	9326.489	663	33	ETV1, DGKB, AGMO, MEOX2, ISPD, LOC100506025, SOSTDC1, LRRC72, ANKMY2, BZW2, TSPAN13, AGR2, AGR3, AHR, SNX13, PRPS1L1, HDAC9, TWIST1, FERD3L, TWISTNB, MIR3146, TMEM196, MACC1, MACC1-AS1, ITGB8, ABCB5, SP8, RPL23P8, SP4, DNAH11, CDCA7L, RAPGEF5, STEAP1B	23	ETV1 (600541), DGKB (604070), AGMO (613738), MEOX2 (600535), ISPD (614631), SOSTDC1 (609675), TSPAN13 (613139), AGR2 (606358), AGR3 (609482), AHR (600253), SNX13 (606589), PRPS1L1 (611566), HDAC9 (606543), TWIST1 (601622), TWISTNB (608312), MACC1 (612646), ITGB8 (604160), ABCB5 (611785), SP8 (608306), SP4 (600540), DNAH11 (603339), CDCA7L (609685), RAPGEF5 (609527)	Cytoregions Not Set				false	arr[hg19] 7p21.3p15.3(13,272,253-22,598,742)x2-3	chr7:13272253-22598742
true	H16010502.OSCHP	2.5	Gain	7	p15.3	50828.105	3556	325	FAM126A, KLHL7-AS1, KLHL7, NUPL2, GPNMB, MALSU1, IGF2BP3, RPS2P32, TRA2A, CLK2P, CCDC126, FAM221A, STK31, NPY, MPP6, DFNA5, OSBPL3, CYCS, C7orf31, NPVF, RNU6-16P, MIR148A, NFE2L3, HNRNPA2B1, CBX3, SNX10, LOC441204, KIAA0087, C7orf71, SKAP2, HOXA1, HOTAIRM1, HOXA2, HOXA3, HOXA4, HOXA-AS3, HOXA5, HOXA6, HOXA7, HOXA9, HOXA10-HOXA9, HOXA-AS4, MIR196B, HOXA10, HOXA11, HOXA11-AS, HOXA13, HOTTIP, EVX1, HIBADH, TAX1BP1, JAZF1, JAZF1-AS1, CREB5, TRIL, LOC100506497, CPVL, CHN2, PRR15, LOC646762, MIR550A3, ZNRF2P2, DPY19L2P3, WIPF3, SCRN1, FKBP14, PLEKHA8, C7orf41, ZNRF2, MIR550A1, MIR550B1, DKFZP586I1420, NOD1, GGCT, LOC401320, GARS, CRHR2, INMT, INMT-FAM188B, FAM188B, AQP1, GHRHR, ADCYAP1R1, NEUROD6, CCDC129, PPP1R17, PDE1C, LOC100130673, LSM5, AVL9, DPY19L1P1, ZNRF2P1, MIR550A2, MIR550B2, LOC401321, KBTBD2, RP9P, FKBP9, NT5C3A, RP9, BBS9, BMPER, NPSR1-AS1, NPSR1, DPY19L1, DPY19L2P1, TBX20, LOC401324, HERPUD2, SEPT7, EEPD1, KIAA0895, ANLN, AOAH, AOAH-IT1, ELMO1, MIR1200, GPR141, NME8, SFRP4, EPDR1, STARD3NL, TARP, LOC100506776, AMPH, FAM183B, VPS41, POU6F2, POU6F2-AS1, YAE1D1, LOC646999, RALA, LINC00265, CDK13, MPLKIP, C7orf10, INHBA, INHBA-AS1, GLI3, C7orf25, PSMA2, MRPL32, HECW1, MIR3943, LOC100506895, STK17A, COA1, BLVRA, MRPS24, URGCP-MRPS24, URGCP, UBE2D4, POLR2J4, SPDYE1, RASA4CP, LINC00957, DBNL, PGAM2, POLM, AEBP1, MIR4649, POLD2, MYL7, GCK, YKT6, CAMK2B, NUDCD3, NPC1L1, DDX56, TMED4, OGDH, ZMIZ2, PPIA, H2AFV, PURB, MIR4657, MYO1G, SNHG15, SNORA9, CCM2, NACAD, TBRG4, SNORA5A, SNORA5C, SNORA5B, RAMP3, ADCY1, SEPT7P2, IGFBP1, IGFBP3, TNS3, C7orf65, LINC00525, PKD1L1, C7orf69, HUS1, SUN3, C7orf57, UPP1, ABCA13, CDC14C, VWC2, ZPBP, C7orf72, IKZF1, FIGNL1, DDC, LOC100129427, GRB10, COBL, POM121L12, FLJ45974, HPVC1, VSTM2A, LOC285878, SEC61G, EGFR, EGFR-AS1, LANCL2, VOPP1, FKBP9L, SEPT14, ZNF713, MRPS17, GBAS, PSPH, CCT6A, SNORA15, SUMF2, PHKG1, CHCHD2, NUPR1L, LOC650226, DKFZp434L192, LOC100130849, MIR4283-1, MIR4283-2, ZNF479, GUSBP10, MIR3147, ZNF716, ZNF733P, LOC100287834, LOC100287704, LOC100506050, ZNF727, ZNF735, ZNF679, ZNF736, LOC649395, ZNF680, LOC100128885, LOC641746, ZNF107, ZNF138, ZNF273, ZNF117, ERV3-1, CCT6P3, ZNF92, LOC441242, INTS4L2, CCT6P1, SNORA22, VKORC1L1, GUSB, ASL, CRCP, TPST1, LINC00174, LOC493754, KCTD7, RABGEF1, GTF2IRD1P1, TMEM248, SBDS, TYW1, MIR4650-1, MIR4650-2, PMS2P4, STAG3L4, AUTS2, WBSCR17, MIR3914-1, MIR3914-2, CALN1, TYW1B, SBDSP1, SPDYE7P, POM121, NSUN5P2, LOC541473, STAG3L3, PMS2L2, SPDYE8P, LOC100093631, GTF2IP1, NCF1B, GTF2IRD2P1, NSUN5, TRIM50, FKBP6, FZD9, BAZ1B, BCL7B, TBL2, MLXIPL, VPS37D, DNAJC30, WBSCR22, STX1A, MIR4284, LINC00035, ABHD11, CLDN3, CLDN4, WBSCR27, WBSCR28, ELN, LIMK1, EIF4H, MIR590, LAT2, RFC2, CLIP2	178	FAM126A (610531), KLHL7 (611119), GPNMB (604368), MALSU1 (614624), IGF2BP3 (608259), TRA2A (602718), STK31 (605790), NPY (162640), MPP6 (606959), DFNA5 (608798), OSBPL3 (606732), CYCS (123970), MIR148A (613786), NFE2L3 (604135), HNRNPA2B1 (600124), CBX3 (604477), SNX10 (614780), SKAP2 (605215), HOXA1 (142955), HOXA2 (604685), HOXA3 (142954), HOXA4 (142953), HOXA5 (142952), HOXA6 (142951), HOXA7 (142950), HOXA9 (142956), MIR196B (609688), HOXA10 (142957), HOXA11 (142958), HOXA11-AS (607530), HOXA13 (142959), HOTTIP (614060), EVX1 (142996), HIBADH (608475), TAX1BP1 (605326), JAZF1 (606246), TRIL (613356), CPVL (609780), CHN2 (602857), WIPF3 (612432), SCRN1 (614965), FKBP14 (614505), PLEKHA8 (608639), ZNRF2 (612061), NOD1 (605980), GGCT (137170), GARS (600287), CRHR2 (602034), INMT (604854), AQP1 (107776), GHRHR (139191), ADCYAP1R1 (102981), NEUROD6 (611513), PPP1R17 (604088), PDE1C (602987), LSM5 (607285), AVL9 (612927), NT5C3A (606224), RP9 (607331), BBS9 (607968), BMPER (608699), NPSR1-AS1 (608596), NPSR1 (608595), DPY19L1 (613892), TBX20 (606061), SEPT7 (603151), AOAH (102593), ELMO1 (606420), GPR141 (609045), NME8 (607421), SFRP4 (606570), STARD3NL (611759), - (609642), AMPH (600418), VPS41 (605485), POU6F2 (609062), RALA (179550), CDK13 (603309), MPLKIP (609188), C7orf10 (609187), INHBA (147290), GLI3 (165240), PSMA2 (176842), MRPL32 (611839), HECW1 (610384), STK17A (604726), COA1 (614769), BLVRA (109750), MRPS24 (611986), URGCP (610337), DBNL (610106), PGAM2 (612931), POLM (606344), AEBP1 (602981), POLD2 (600815), MYL7 (613993), GCK (138079), YKT6 (606209), CAMK2B (607707), NUDCD3 (610296), NPC1L1 (608010), DDX56 (608023), TMED4 (612038), OGDH (613022), ZMIZ2 (611196), PPIA (123840), PURB (608887), MYO1G (613445), CCM2 (607929), TBRG4 (611325), SNORA5C (611335), RAMP3 (605155), ADCY1 (103072), SEPT7P2 (611563), IGFBP1 (146730), IGFBP3 (146732), TNS3 (606825), PKD1L1 (609721), HUS1 (603760), UPP1 (191730), ABCA13 (607807), VWC2 (611108), ZPBP (608498), IKZF1 (603023), DDC (107930), GRB10 (601523), COBL (610317), HPVC1 (600762), SEC61G (609215), EGFR (131550), LANCL2 (612919), VOPP1 (611915), SEPT14 (612140), MRPS17 (611980), GBAS (603004), PSPH (172480), CCT6A (104613), SUMF2 (607940), PHKG1 (172470), ZNF107 (603989), ZNF138 (604080), ZNF273 (604756), ZNF117 (194624), ERV3-1 (131170), ZNF92 (603974), VKORC1L1 (608838), GUSB (611499), ASL (608310), CRCP (606121), TPST1 (603125), KCTD7 (611725), RABGEF1 (609700), SBDS (607444), TYW1 (611243), AUTS2 (607270), WBSCR17 (615137), CALN1 (607176), TRIM50 (612548), FKBP6 (604839), FZD9 (601766), BAZ1B (605681), BCL7B (605846), TBL2 (605842), MLXIPL (605678), VPS37D (610039), STX1A (186590), LINC00035 (612545), CLDN3 (602910), CLDN4 (602909), WBSCR27 (612546), WBSCR28 (612547), ELN (130160), LIMK1 (601329), EIF4H (603431), MIR590 (615070), LAT2 (605719), RFC2 (600404), CLIP2 (603432)	Cytoregions Not Set				false	arr[hg19] 7p15.3q11.23(22,907,230-73,735,335)x2-3	chr7:22907230-73735335
true	H16010502.OSCHP	2.5	Gain	7	q31.31	16696.169	1304	104	ANKRD7, KCND2, TSPAN12, ING3, CPED1, WNT16, FAM3C, PTPRZ1, AASS, FEZF1, FEZF1-AS1, CADPS2, RNF133, RNF148, TAS2R16, SLC13A1, IQUB, NDUFA5, ASB15, LMOD2, WASL, HYALP1, HYAL4, SPAM1, TMEM229A, GPR37, LOC154872, POT1, GRM8, MIR592, ZNF800, GCC1, ARF5, FSCN3, PAX4, SND1, SND1-IT1, LRRC4, MIR593, MIR129-1, LEP, MGC27345, RBM28, PRRT4, IMPDH1, HILPDA, METTL2B, FLJ45340, FAM71F2, FAM71F1, CALU, OPN1SW, CCDC136, FLNC, ATP6V1F, LOC100130705, KCP, IRF5, TNPO3, TPI1P2, LOC407835, TSPAN33, SMO, AHCYL2, STRIP2, SMKR1, NRF1, RNA5SP244, MIR182, MIR96, MIR183, UBE2H, ZC3HC1, KLHDC10, TMEM209, SSMEM1, CPA2, CPA4, CPA5, CPA1, CEP41, MEST, MESTIT1, MIR335, COPG2, TSGA13, KLF14, MIR29A, MIR29B1, LOC646329, FLJ43663, MKLN1, PODXL, PLXNA4, FLJ40288, CHCHD3, EXOC4, LRGUK, SLC35B4, AKR1B1, AKR1B10, AKR1B15, BPGM, CALD1	67	ANKRD7 (610731), KCND2 (605410), TSPAN12 (613138), ING3 (607493), WNT16 (606267), FAM3C (608618), PTPRZ1 (176891), AASS (605113), FEZF1 (613301), CADPS2 (609978), TAS2R16 (604867), SLC13A1 (606193), NDUFA5 (601677), LMOD2 (608006), WASL (605056), HYAL4 (604510), SPAM1 (600930), GPR37 (602583), POT1 (606478), GRM8 (601116), GCC1 (607418), ARF5 (103188), PAX4 (167413), SND1 (602181), LRRC4 (610486), LEP (164160), RBM28 (612074), IMPDH1 (146690), METTL2B (607846), CALU (603420), OPN1SW (613522), CCDC136 (611902), FLNC (102565), ATP6V1F (607160), KCP (609344), IRF5 (607218), TNPO3 (610032), TSPAN33 (610120), SMO (601500), NRF1 (600879), MIR182 (611607), MIR96 (611606), MIR183 (611608), UBE2H (601082), KLHDC10 (615152), CPA2 (600688), CPA4 (607635), CPA5 (609561), CPA1 (114850), CEP41 (610523), MEST (601029), MESTIT1 (607794), MIR335 (611768), COPG2 (604355), KLF14 (609393), MIR29A (610782), MIR29B1 (610783), MKLN1 (605623), PODXL (602632), PLXNA4 (604280), CHCHD3 (613748), EXOC4 (608185), SLC35B4 (610923), AKR1B1 (103880), AKR1B10 (604707), BPGM (613896), CALD1 (114213)	Cytoregions Not Set				false	arr[hg19] 7q31.31q33(117,873,008-134,569,177)x2-3	chr7:117873008-134569177
true	H16010502.OSCHP	2.5	Gain	8	p23.3	2793.912	341	15	RPL23AP53, ZNF596, FAM87A, FBXO25, TDRP, ERICH1, ERICH1-AS1, LOC286083, DLGAP2, CLN8, MIR596, ARHGEF10, KBTBD11, MYOM2, CSMD1	6	FBXO25 (609098), DLGAP2 (605438), CLN8 (607837), ARHGEF10 (608136), MYOM2 (603509), CSMD1 (608397)	Cytoregions Not Set				false	arr[hg19] 8p23.3p23.2(172,416-2,966,328)x2-3	chr8:172416-2966328
true	H16010502.OSCHP	2.5	Gain	8	p23.2	5593.038	671	52	CSMD1, LOC100287015, MCPH1, ANGPT2, AGPAT5, MIR4659A, MIR4659B, XKR5, LOC100652791, DEFB1, DEFA6, DEFA4, DEFA8P, DEFA9P, DEFA10P, DEFA1B, DEFA1, DEFT1P, DEFT1P2, DEFA3, DEFA11P, DEFA5, LINC00965, FAM66B, DEFB109P1B, USP17L1P, USP17L4, ZNF705G, DEFB4B, DEFB103B, DEFB103A, SPAG11B, DEFB104A, DEFB104B, DEFB106B, DEFB106A, DEFB105A, DEFB105B, DEFB107B, DEFB107A, FAM90A7P, FAM90A10P, SPAG11A, DEFB4A, ZNF705B, FAM66E, USP17L8, USP17L3, MIR548I3, FAM86B3P, SGK223, CLDN23	16	CSMD1 (608397), MCPH1 (607117), ANGPT2 (601922), AGPAT5 (614796), DEFB1 (602056), DEFA6 (600471), DEFA4 (601157), DEFA1 (125220), DEFA3 (604522), DEFA5 (600472), DEFB103B (606611), SPAG11B (606560), FAM90A7P (613044), FAM90A10P (613047), DEFB4A (602215), CLDN23 (609203)	Cytoregions Not Set				false	arr[hg19] 8p23.2p23.1(3,044,239-8,637,277)x2-3	chr8:3044239-8637277
true	H16010502.OSCHP	2.5	Gain	8	q24.21	31.216	48	1	MYC	1	MYC (190080)	Cytoregions Not Set				false	arr[hg19] 8q24.21(128,743,928-128,775,144)x2-3	chr8:128743928-128775144
true	H16010502.OSCHP	2.5	Gain	10	p15.3	618.522	103	4	ZMYND11, DIP2C, MIR5699, PRR26	2	ZMYND11 (608668), DIP2C (611380)	Cytoregions Not Set				false	arr[hg19] 10p15.3(126,069-744,591)x2-3	chr10:126069-744591
true	H16010502.OSCHP	2.5	Gain	10	p11.21	2579.15	153	12	ANKRD30A, MTRNR2L7, ZNF248, ZNF33BP1, ZNF25, ZNF33A, ZNF37A, LOC100129055, HSD17B7P2, SEPT7P9, LOC399744, ACTR3BP5	3	ANKRD30A (610856), ZNF25 (194528), ZNF33A (194521)	Cytoregions Not Set				false	arr[hg19] 10p11.21p11.1(36,567,526-39,146,676)x2-3	chr10:36567526-39146676
true	H16010502.OSCHP	2.5	Gain	10	q25.3	1999.241	135	11	ATRNL1, GFRA1, CCDC172, PNLIPRP3, PNLIP, PNLIPRP1, PNLIPRP2, C10orf82, HSPA12A, ENO4, KIAA1598	7	ATRNL1 (612869), GFRA1 (601496), PNLIP (246600), PNLIPRP1 (604422), PNLIPRP2 (604423), HSPA12A (610701), KIAA1598 (611171)	Cytoregions Not Set				false	arr[hg19] 10q25.3(116,885,749-118,884,990)x2-3	chr10:116885749-118884990
true	H16010502.OSCHP	2.5	Gain	13	q14.2	133.562	139	3	RB1, LPAR6, RCBTB2	3	RB1 (614041), LPAR6 (609239), RCBTB2 (603524)	Cytoregions Not Set				false	arr[hg19] 13q14.2(48,931,091-49,064,653)x2-3	chr13:48931091-49064653
true	H16010502.OSCHP	2.5	Gain	13	q21.2	1256.418	87	3	TDRD3, MIR3169, PCDH20	2	TDRD3 (614392), PCDH20 (614449)	Cytoregions Not Set				false	arr[hg19] 13q21.2(60,899,896-62,156,314)x2-3	chr13:60899896-62156314
true	H16010502.OSCHP	2.5	Gain	14	q32.33	552.914	103	3	KIAA0125, ADAM6, LINC00226	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,198,978-106,751,892)x2-3	chr14:106198978-106751892
true	H16010502.OSCHP	2.5	Gain	15	q11.1	4169.879	94	37	CHEK2P2, HERC2P3, GOLGA6L6, GOLGA8CP, NBEAP1, POTEB2, POTEB, NF1P2, CT60, LOC646214, CXADRP2, LOC727924, OR4M2, OR4N4, OR4N3P, REREP3, MIR4509-3, MIR4509-1, MIR4509-2, GOLGA8DP, GOLGA6L1, TUBGCP5, CYFIP1, NIPA2, NIPA1, LOC283683, WHAMMP3, GOLGA8I, HERC2P2, HERC2P7, GOLGA8EP, LOC440243, GOLGA8S, MIR4508, MKRN3, MAGEL2, NDN	9	NBEAP1 (601889), POTEB (608912), TUBGCP5 (608147), CYFIP1 (606322), NIPA2 (608146), NIPA1 (608145), MKRN3 (603856), MAGEL2 (605283), NDN (602117)	Cytoregions Not Set				false	arr[hg19] 15q11.1q11.2(20,161,371-24,331,250)x2-3	chr15:20161371-24331250
true	H16010502.OSCHP	2.5	Gain	15	q11.2	7240.52	441	130	PWRN1, NPAP1, SNRPN, SNURF, SNORD107, PWARSN, PWAR5, SNORD64, SNORD108, SNORD109B, SNORD109A, SNORD116-1, SNORD116-2, SNORD116-3, SNORD116-9, SNORD116-4, SNORD116-5, SNORD116-7, SNORD116-6, SNORD116-8, SNORD116-10, SNORD116-11, SNORD116-12, SNORD116-13, SNORD116-14, SNORD116-15, SNORD116-16, SNORD116-17, SNORD116-19, SNORD116-18, SNORD116-20, SNORD116-21, SNORD116-22, SNORD116-23, SNORD116-24, SNORD116-25, SNORD116-26, SNORD116-27, SNORD116-28, SNORD116-29, IPW, PWAR1, SNORD115-1, SNORD115-2, SNORD115-3, SNORD115-4, SNORD115-5, SNORD115-10, SNORD115-9, SNORD115-12, SNORD115-6, SNORD115-7, SNORD115-8, SNORD115-11, SNORD115-29, SNORD115-36, SNORD115-43, SNORD115-13, SNORD115-14, SNORD115-16, SNORD115-17, SNORD115-19, SNORD115-18, SNORD115-20, SNORD115-21, SNORD115-15, SNORD115-22, PWAR4, SNORD115-23, SNORD115-24, SNORD115-25, SNORD115-26, SNORD115-27, SNORD115-28, SNORD115-30, SNORD115-31, SNORD115-32, SNORD115-33, SNORD115-34, SNORD115-35, SNORD115-37, SNORD115-38, SNORD115-39, SNORD115-40, SNORD115-41, SNORD115-42, SNORD115-44, SNORD115-45, SNORD115-47, SNORD115-48, UBE3A, ATP10A, MIR4715, LOC100128714, LINC00929, GABRB3, GABRA5, GABRG3, OCA2, HERC2, GOLGA8F, GOLGA8G, MIR4509-2, MIR4509-1, MIR4509-3, HERC2P9, WHAMMP2, LOC100289656, LOC646278, GOLGA6L7P, APBA2, FAM189A1, NDNL2, TJP1, ULK4P3, GOLGA8T, DKFZP434L187, CHRFAM7A, ULK4P2, ULK4P1, ARHGAP11B, LOC100288637, HERC2P10, FAN1, MTMR10, TRPM1, MIR211, LOC283710, KLF13, OTUD7A	24	PWRN1 (611215), NPAP1 (610922), SNRPN (182279), PWAR5 (600162), SNORD116-1 (605436), IPW (601491), PWAR1 (600161), SNORD115-1 (609837), UBE3A (601623), ATP10A (605855), GABRB3 (137192), GABRA5 (137142), GABRG3 (600233), OCA2 (611409), HERC2 (605837), APBA2 (602712), NDNL2 (608243), TJP1 (601009), CHRFAM7A (609756), FAN1 (613534), TRPM1 (603576), MIR211 (613753), KLF13 (605328), OTUD7A (612024)	Cytoregions Not Set				false	arr[hg19] 15q11.2q13.3(24,649,603-31,890,123)x2-3	chr15:24649603-31890123
true	H16010502.OSCHP	2.5	Gain	15	q25.1	4625.299	323	58	KIAA1199, MESDC2, MIR4514, MESDC1, C15orf26, IL16, STARD5, TMC3, MEX3B, EFTUD1, FAM154B, LOC390660, GOLGA6L10, UBE2Q2P2, UBE2Q2P3, GOLGA6L9, CSPG4P8, LOC80154, RPS17, RPS17L, LOC727751, CPEB1, LOC283692, AP3B2, LOC338963, LOC283693, SCARNA15, FSD2, WHAMM, HOMER2, FAM103A1, C15orf40, BTBD1, MIR4515, TM6SF1, HDGFRP3, BNC1, SH3GL3, ADAMTSL3, EFTUD1P1, LOC100505679, LOC440300, LOC388152, LOC642423, GOLGA6L4, DNM1P41, GOLGA6L5, UBE2Q2P1, LINC00933, ZSCAN2, SCAND2P, WDR73, NMB, SEC11A, ZNF592, ALPK3, SLC28A1, PDE8A	22	KIAA1199 (608366), MESDC2 (607783), IL16 (603035), STARD5 (607050), MEX3B (611008), RPS17 (180472), CPEB1 (607342), AP3B2 (602166), SCARNA15 (612675), WHAMM (612393), HOMER2 (604799), FAM103A1 (614547), BTBD1 (608530), TM6SF1 (606562), BNC1 (601930), SH3GL3 (603362), ADAMTSL3 (609199), SCAND2P (610417), NMB (162340), ZNF592 (613624), SLC28A1 (606207), PDE8A (602972)	Cytoregions Not Set				false	arr[hg19] 15q25.1q25.3(81,199,235-85,824,534)x2-3	chr15:81199235-85824534
true	H16010502.OSCHP	2.5	Gain	17	q12	4790.775	706	194	MLLT6, MIR4726, CISD3, PCGF2, PSMB3, PIP4K2B, CWC25, MIR4727, C17orf98, RPL23, SNORA21, LASP1, LINC00672, FBXO47, LRRC37A11P, LOC100131347, PLXDC1, ARL5C, CACNB1, RPL19, STAC2, FBXL20, MED1, CDK12, NEUROD2, PPP1R1B, STARD3, TCAP, PNMT, PGAP3, ERBB2, MIR4728, MIEN1, GRB7, IKZF3, ZPBP2, GSDMB, ORMDL3, LRRC3C, GSDMA, PSMD3, CSF3, MED24, SNORD124, THRA, NR1D1, MSL1, CASC3, RAPGEFL1, WIPF2, CDC6, RARA, GJD3, TOP2A, IGFBP4, TNS4, CCR7, SMARCE1, KRT222, KRT24, KRT25, KRT26, KRT27, KRT28, KRT10, TMEM99, KRT12, KRT20, KRT23, KRT39, KRT40, KRTAP3-3, KRTAP3-2, KRTAP3-1, KRTAP1-5, KRTAP1-4, KRTAP1-3, KRTAP1-1, KRTAP2-1, KRTAP2-2, KRTAP2-3, KRTAP2-4, KRTAP4-7, KRTAP4-8, KRTAP4-9, KRTAP4-11, KRTAP4-12, KRTAP4-6, KRTAP4-5, KRTAP4-4, KRTAP4-3, KRTAP4-2, KRTAP4-1, KRTAP9-1, KRTAP9-2, KRTAP9-3, KRTAP9-8, KRTAP9-4, KRTAP9-9, KRTAP9-6, KRTAP9-7, KRTAP29-1, KRTAP16-1, KRTAP17-1, KRT33A, KRT33B, KRT34, KRT31, LOC100505782, KRT37, KRT38, KRT32, KRT35, KRT36, KRT13, KRT15, KRT19, LOC147093, KRT9, KRT14, KRT16, KRT17, KRT42P, EIF1, GAST, HAP1, JUP, LEPREL4, FKBP10, NT5C3B, KLHL10, KLHL11, ACLY, TTC25, CNP, DNAJC7, NKIRAS2, ZNF385C, DHX58, KAT2A, HSPB9, RAB5C, KCNH4, HCRT, GHDC, STAT5B, STAT5A, STAT3, PTRF, ATP6V0A1, MIR5010, NAGLU, HSD17B1, COASY, MLX, PSMC3IP, FAM134C, TUBG1, TUBG2, PLEKHH3, CCR10, CNTNAP1, EZH1, RAMP2-AS1, RAMP2, VPS25, WNK4, COA3, CNTD1, BECN1, PSME3, AOC2, AOC3, AOC4, LINC00671, G6PC, AARSD1, PTGES3L-AARSD1, PTGES3L, RUNDC1, RPL27, IFI35, VAT1, RND2, BRCA1, NBR2, NBR1, TMEM106A, LINC00854, LINC00910, ARL4D, MIR2117, DHX8, ETV4	117	MLLT6 (600328), CISD3 (611933), PCGF2 (600346), PSMB3 (602176), PIP4K2B (603261), RPL23 (603662), LASP1 (602920), FBXO47 (609498), PLXDC1 (606826), CACNB1 (114207), RPL19 (180466), FBXL20 (609086), MED1 (604311), NEUROD2 (601725), PPP1R1B (604399), STARD3 (607048), TCAP (604488), PNMT (171190), PGAP3 (611801), ERBB2 (164870), MIEN1 (611802), GRB7 (601522), IKZF3 (606221), ZPBP2 (608499), GSDMB (611221), ORMDL3 (610075), GSDMA (611218), CSF3 (138970), MED24 (607000), THRA (190120), NR1D1 (602408), MSL1 (614801), CASC3 (606504), WIPF2 (609692), CDC6 (602627), RARA (180240), GJD3 (607425), TOP2A (126430), IGFBP4 (146733), TNS4 (608385), CCR7 (600242), SMARCE1 (603111), KRT24 (607742), KRT10 (148080), KRT12 (601687), KRT20 (608218), KRT23 (606194), KRTAP1-5 (608822), KRTAP1-4 (608821), KRTAP1-3 (608820), KRTAP1-1 (608819), KRT33A (602761), KRT33B (602762), KRT34 (602763), KRT31 (601077), KRT37 (604541), KRT38 (604542), KRT32 (602760), KRT35 (602764), KRT36 (604540), KRT13 (148065), KRT15 (148030), KRT19 (148020), KRT9 (607606), KRT14 (148066), KRT16 (148067), KRT17 (148069), GAST (137250), HAP1 (600947), JUP (173325), FKBP10 (607063), KLHL10 (608778), ACLY (108728), CNP (123830), DNAJC7 (601964), NKIRAS2 (604497), DHX58 (608588), KAT2A (602301), HSPB9 (608344), RAB5C (604037), KCNH4 (604528), HCRT (602358), GHDC (608587), STAT5B (604260), STAT5A (601511), STAT3 (102582), PTRF (603198), ATP6V0A1 (192130), NAGLU (609701), HSD17B1 (109684), COASY (609855), MLX (602976), PSMC3IP (608665), TUBG1 (191135), TUBG2 (605785), CCR10 (600240), CNTNAP1 (602346), EZH1 (601674), RAMP2 (605154), VPS25 (610907), WNK4 (601844), COA3 (614775), BECN1 (604378), PSME3 (605129), AOC2 (602268), AOC3 (603735), G6PC (613742), AARSD1 (613212), RPL27 (607526), IFI35 (600735), VAT1 (604631), RND2 (601555), BRCA1 (113705), NBR1 (166945), ARL4D (600732), DHX8 (600396), ETV4 (600711)	Cytoregions Not Set				false	arr[hg19] 17q12q21.31(36,861,301-41,652,076)x2-3	chr17:36861301-41652076
