Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17015612.OSCHP	1.0	Loss	19	p13.2	159.176	19	6	RAD23A, GADD45GIP1, DAND5, NFIX, LYL1, TRMT1	6	RAD23A (600061), GADD45GIP1 (605162), DAND5 (609068), NFIX (164005), LYL1 (151440), TRMT1 (611669)	Cytoregions Not Set				false	arr[hg19] 19p13.2(13,062,662-13,221,838)x1	chr19:13062662-13221838
true	H17015612.OSCHP	1.0	Loss	19	q13.11	52.013	21	2	CEBPA, CEBPA-AS1	1	CEBPA (116897)	Cytoregions Not Set				false	arr[hg19] 19q13.11(33,743,696-33,795,709)x1	chr19:33743696-33795709
true	H17015612.OSCHP	1.0	Loss	19	q13.2	55.106	19	3	ERF, CIC, PAFAH1B3	3	ERF (611888), CIC (612082), PAFAH1B3 (603074)	Cytoregions Not Set				false	arr[hg19] 19q13.2(42,749,344-42,804,450)x1	chr19:42749344-42804450
true	H17015612.OSCHP	0.0	Loss	22	q11.23	43.891	20	4	GSTTP1, LOC391322, GSTT1, GSTTP2	1	GSTT1 (600436)	Cytoregions Not Set				false	arr[hg19] 22q11.23(24,346,427-24,390,318)x0	chr22:24346427-24390318
true	H17015612.OSCHP		LOH	6	q13	4419.851	231	22	KCNQ5, KCNQ5-AS1, KHDC1L, KHDC1, C6orf147, DPPA5, KHDC3L, OOEP, DDX43, MB21D1, MTO1, EEF1A1, SLC17A5, CD109, COL12A1, COX7A2, TMEM30A, LOC100506804, FILIP1, SENP6, MYO6, IMPG1	18	KCNQ5 (607357), KHDC1 (611688), DPPA5 (611111), KHDC3L (611687), OOEP (611689), DDX43 (606286), MB21D1 (613973), MTO1 (614667), EEF1A1 (130590), SLC17A5 (604322), CD109 (608859), COL12A1 (120320), COX7A2 (123996), TMEM30A (611028), FILIP1 (607307), SENP6 (605003), MYO6 (600970), IMPG1 (602870)	Cytoregions Not Set				false	arr[hg19] 6q13q14.1(73,719,981-78,139,832) hmz	chr6:73719981-78139832
true	H17015612.OSCHP		LOH	7	q31.31	2871.023	197	8	KCND2, TSPAN12, ING3, CPED1, WNT16, FAM3C, PTPRZ1, AASS	7	KCND2 (605410), TSPAN12 (613138), ING3 (607493), WNT16 (606267), FAM3C (608618), PTPRZ1 (176891), AASS (605113)	Cytoregions Not Set				false	arr[hg19] 7q31.31q31.32(118,985,694-121,856,717) hmz	chr7:118985694-121856717
true	H17015612.OSCHP		LOH	11	p11.2	3674.683	196	18	PTPRJ, OR4B1, OR4X2, OR4X1, OR4S1, OR4C3, OR4C45, OR4A47, TRIM49B, TRIM64C, FOLH1, LOC440040, OR4C13, OR4C12, LOC441601, LOC646813, OR4A5, OR4C46	3	PTPRJ (600925), FOLH1 (600934), OR4C46 (614273)	Cytoregions Not Set				false	arr[hg19] 11p11.2p11.12(47,901,268-51,575,951) hmz	chr11:47901268-51575951
true	H17015612.OSCHP		LOH	16	q11.2	2609.491	180	18	ANKRD26P1, SHCBP1, VPS35, ORC6, MYLK3, C16orf87, GPT2, DNAJA2, NETO2, ITFG1, PHKB, ABCC12, ABCC11, MIR548AE2, LONP2, LOC100507577, SIAH1, N4BP1	12	SHCBP1 (611027), VPS35 (601501), ORC6 (607213), MYLK3 (612147), GPT2 (138210), DNAJA2 (611322), NETO2 (607974), ITFG1 (611803), PHKB (172490), ABCC12 (607041), ABCC11 (607040), SIAH1 (602212)	Cytoregions Not Set				false	arr[hg19] 16q11.2q12.1(46,461,308-49,070,799) hmz	chr16:46461308-49070799
true	H17015612.OSCHP		LOH	X	p11.22	3584.401	208	39	BMP15, NUDT10, NUDT11, CENPVP2, CENPVP1, GSPT2, MAGED1, MAGED4, MAGED4B, SNORA11E, SNORA11D, XAGE2, XAGE2B, XAGE1B, XAGE1C, XAGE1E, XAGE1A, XAGE1D, SSX8, SSX7, SSX2, SSX2B, SPANXN5, XAGE5, XAGE3, FAM156A, FAM156B, GPR173, TSPYL2, KDM5C, IQSEC2, SMC1A, RIBC1, HSD17B10, HUWE1, MIR98, MIRLET7F2, PHF8, FAM120C	29	BMP15 (300247), NUDT10 (300527), NUDT11 (300528), GSPT2 (300418), MAGED1 (300224), MAGED4B (300765), MAGED4 (300702), XAGE2 (300416), XAGE1E (300745), XAGE1C (300744), XAGE1A (300742), XAGE1B (300743), XAGE1D (300289), SSX8 (300543), SSX7 (300542), SSX2 (300192), SPANXN5 (300668), XAGE3 (300740), GPR173 (300253), TSPYL2 (300564), KDM5C (314690), IQSEC2 (300522), SMC1A (300040), HSD17B10 (300256), HUWE1 (300697), MIR98 (300810), MIRLET7F2 (300721), PHF8 (300560), FAM120C (300741)	Cytoregions Not Set				false	arr[hg19] Xp11.22(50,613,917-54,198,318) hmz	chrX:50613917-54198318
true	H17015612.OSCHP		LOH	X	p11.21	3420.534	237	24	PFKFB1, APEX2, ALAS2, PAGE2B, PAGE2, FAM104B, MTRNR2L10, PAGE5, PAGE3, MIR4536-1, MAGEH1, USP51, FOXR2, RRAGB, KLF8, UBQLN2, LOC550643, UQCRBP1, SPIN3, SPIN2B, SPIN2A, FAAH2, ZXDB, ZXDA	14	PFKFB1 (311790), APEX2 (300773), ALAS2 (301300), PAGE2 (300738), PAGE3 (300739), MAGEH1 (300548), RRAGB (300725), KLF8 (300286), UBQLN2 (300264), SPIN2B (300517), SPIN2A (300621), FAAH2 (300654), ZXDB (300236), ZXDA (300235)	Cytoregions Not Set				false	arr[hg19] Xp11.21p11.1(54,992,395-58,412,929) hmz	chrX:54992395-58412929
true	H17015612.OSCHP		LOH	X	q11.1	5427.522	560	17	SPIN4, LOC92249, ARHGEF9, MIR1468, AMER1, ASB12, MTMR8, ZC4H2, ZC3H12B, LAS1L, FRMD8P1, MSN, MIR223, VSIG4, HEPH, EDA2R, AR	11	ARHGEF9 (300429), AMER1 (300647), ASB12 (300891), ZC4H2 (300897), ZC3H12B (300889), MSN (309845), MIR223 (300694), VSIG4 (300353), HEPH (300167), EDA2R (300276), AR (313700)	Cytoregions Not Set				false	arr[hg19] Xq11.1q12(61,732,393-67,159,915) hmz	chrX:61732393-67159915
true	H17015612.OSCHP		LOH	X	q22.3	6981.861	632	42	IL1RAPL2, TEX13A, NRK, SERPINA7, MUM1L1, CXorf57, RNF128, TBC1D8B, RIPPLY1, CLDN2, MORC4, RBM41, NUP62CL, PIH1D3, PRPS1, TSC22D3, MID2, TEX13B, VSIG1, PSMD10, ATG4A, COL4A6, COL4A5, IRS4, GUCY2F, NXT2, KCNE1L, ACSL4, TMEM164, MIR3978, AMMECR1, SNORD96B, RGAG1, TDGF1P3, CHRDL1, PAK3, CAPN6, DCX, RNU6-28P, LINC00890, ALG13, TRPC5	27	IL1RAPL2 (300277), TEX13A (300312), NRK (300791), SERPINA7 (314200), RNF128 (300439), RIPPLY1 (300575), CLDN2 (300520), PRPS1 (311850), TSC22D3 (300506), MID2 (300204), TEX13B (300313), VSIG1 (300620), ATG4A (300663), COL4A6 (303631), COL4A5 (303630), IRS4 (603510), GUCY2F (300041), NXT2 (300320), KCNE1L (300328), ACSL4 (300157), AMMECR1 (300195), CHRDL1 (300350), PAK3 (300142), CAPN6 (300146), DCX (300121), ALG13 (300776), TRPC5 (300334)	Cytoregions Not Set				false	arr[hg19] Xq22.3q23(104,134,055-111,115,916) hmz	chrX:104134055-111115916
