Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17003724.OSCHP		LOH	6	p12.3	4926.358	395	28	TNFRSF21, CD2AP, GPR111, GPR115, OPN5, PTCHD4, MUT, CENPQ, GLYATL3, C6orf141, RHAG, CRISP2, CRISP3, PGK2, CRISP1, DEFB133, DEFB114, DEFB113, DEFB110, DEFB112, TFAP2D, TFAP2B, PKHD1, MIR206, MIR133B, IL17A, IL17F, MCM3	20	TNFRSF21 (605732), CD2AP (604241), GPR115 (614268), OPN5 (609042), MUT (609058), CENPQ (611506), GLYATL3 (614763), RHAG (180297), CRISP2 (187430), PGK2 (172270), CRISP1 (601193), DEFB114 (615243), TFAP2D (610161), TFAP2B (601601), PKHD1 (606702), MIR206 (611599), MIR133B (610946), IL17A (603149), IL17F (606496), MCM3 (602693)	Cytoregions Not Set				false	arr[hg19] 6p12.3p12.2(47,231,740-52,158,098) hmz	chr6:47231740-52158098
true	H17003724.OSCHP		LOH	12	q21.2	5441.106	437	19	ZDHHC17, CSRP2, E2F7, NAV3, SYT1, MIR1252, MIR5692B, PAWR, PPP1R12A, OTOGL, PTPRQ, MYF6, MYF5, LIN7A, MIR617, MIR618, ACSS3, MIR4699, PPFIA2	14	ZDHHC17 (607799), CSRP2 (601871), E2F7 (612046), NAV3 (611629), SYT1 (185605), PAWR (601936), PPP1R12A (602021), OTOGL (614925), PTPRQ (603317), MYF6 (159991), MYF5 (159990), LIN7A (603380), ACSS3 (614356), PPFIA2 (603143)	Cytoregions Not Set				false	arr[hg19] 12q21.2q21.31(77,101,312-82,542,418) hmz	chr12:77101312-82542418
true	H17003724.OSCHP		LOH	12	q21.1	2772.994	195	4	TRHDE, LOC100507377, ATXN7L3B, KCNC2	2	TRHDE (606950), KCNC2 (176256)	Cytoregions Not Set				false	arr[hg19] 12q21.1(72,748,368-75,521,362) hmz	chr12:72748368-75521362
true	H17003724.OSCHP		LOH	13	q21.33	2897.184	202	7	DACH1, MZT1, BORA, DIS3, PIBF1, KLF5, KLF12	7	DACH1 (603803), MZT1 (613448), BORA (610510), DIS3 (607533), PIBF1 (607532), KLF5 (602903), KLF12 (607531)	Cytoregions Not Set				false	arr[hg19] 13q21.33q22.1(71,851,086-74,748,270) hmz	chr13:71851086-74748270
true	H17003724.OSCHP		LOH	16	q12.1	2833.726	202	10	NKD1, SNX20, NOD2, CYLD, SALL1, C16orf97, LINC00919, TOX3, LINC00918, CHD9	6	NKD1 (607851), SNX20 (613281), NOD2 (605956), CYLD (605018), SALL1 (602218), TOX3 (611416)	Cytoregions Not Set				false	arr[hg19] 16q12.1q12.2(50,499,843-53,333,569) hmz	chr16:50499843-53333569
true	H17003724.OSCHP		LOH	16	p11.2	3834.794	135	27	ITGAD, COX6A2, ZNF843, ARMC5, TGFB1I1, SLC5A2, C16orf58, AHSP, YBX3P1, CLUHP3, ZNF720, ZNF267, HERC2P4, TP53TG3D, LOC390705, TP53TG3B, TP53TG3, TP53TG3C, SLC6A10P, RNU6-76P, LINC00273, UBE2MP1, LOC283914, LOC146481, LOC100130700, RNA5SP411, FLJ26245	6	ITGAD (602453), COX6A2 (602009), TGFB1I1 (602353), SLC5A2 (182381), AHSP (605821), ZNF267 (604752)	Cytoregions Not Set				false	arr[hg19] 16p11.2p11.1(31,436,931-35,271,725) hmz	chr16:31436931-35271725
true	H17003724.OSCHP		LOH	17	q11.2	2770.526	225	71	NLK, PYY2, PPY2, KRT18P55, TMEM97, IFT20, TNFAIP1, POLDIP2, TMEM199, MIR4723, SEBOX, VTN, SARM1, SLC46A1, SLC13A2, FOXN1, UNC119, PIGS, ALDOC, SPAG5, SPAG5-AS1, SGK494, KIAA0100, SDF2, SUPT6H, PROCA1, RAB34, NARR, RPL23A, SNORD42B, SNORD4A, SNORD42A, SNORD4B, TLCD1, NEK8, TRAF4, FAM222B, ERAL1, MIR451A, MIR451B, MIR144, MIR4732, FLOT2, DHRS13, PHF12, SEZ6, PIPOX, MYO18A, TIAF1, CRYBA1, NUFIP2, MIR4523, TAOK1, ABHD15, TP53I13, GIT1, ANKRD13B, CORO6, SSH2, EFCAB5, NSRP1, MIR423, MIR3184, SLC6A4, BLMH, TMIGD1, CPD, GOSR1, TBC1D29, LRRC37BP1, SH3GL1P2	39	NLK (609476), PYY2 (606637), PPY2 (606638), TMEM97 (612912), IFT20 (614394), TNFAIP1 (191161), POLDIP2 (611519), SEBOX (610975), VTN (193190), SARM1 (607732), SLC46A1 (611672), SLC13A2 (604148), FOXN1 (600838), UNC119 (604011), PIGS (610271), ALDOC (103870), KIAA0100 (610664), SDF2 (602934), SUPT6H (601333), RAB34 (610917), RPL23A (602326), NEK8 (609799), TRAF4 (602464), ERAL1 (607435), MIR451A (612071), MIR144 (612070), FLOT2 (131560), MYO18A (610067), TIAF1 (609517), CRYBA1 (123610), NUFIP2 (609356), TAOK1 (610266), GIT1 (608434), ANKRD13B (615124), SSH2 (606779), SLC6A4 (182138), BLMH (602403), CPD (603102), GOSR1 (604026)	Cytoregions Not Set				false	arr[hg19] 17q11.2(26,263,569-29,034,095) hmz	chr17:26263569-29034095
true	H17003724.OSCHP		LOH	18	q12.1	5265.225	381	37	DSC3, DSC2, DSC1, DSG1, DSG4, DSG3, DSG2, LOC100652770, TTR, B4GALT6, SLC25A52, TRAPPC8, RNF125, RNF138, MEP1B, GAREM, WBP11P1, KLHL14, CCDC178, ASXL3, NOL4, DTNA, MAPRE2, ZNF397, ZSCAN30, ZNF271, ZNF24, ZNF396, INO80C, MIR3975, GALNT1, MIR187, C18orf21, RPRD1A, SLC39A6, ELP2, MOCOS	26	DSC3 (600271), DSC2 (125645), DSC1 (125643), DSG1 (125670), DSG4 (607892), DSG3 (169615), DSG2 (125671), TTR (176300), B4GALT6 (604017), TRAPPC8 (614136), RNF125 (610432), MEP1B (600389), KLHL14 (613772), ASXL3 (615115), NOL4 (603577), DTNA (601239), MAPRE2 (605789), ZNF397 (609601), ZNF271 (604754), ZNF24 (194534), ZNF396 (609600), GALNT1 (602273), MIR187 (612698), RPRD1A (610347), SLC39A6 (608731), MOCOS (613274)	Cytoregions Not Set				false	arr[hg19] 18q12.1q12.2(28,586,619-33,851,844) hmz	chr18:28586619-33851844
true	H17003724.OSCHP		LOH	X	q21.1	3587.998	230	6	HMGN5, SH3BGRL, POU3F4, CYLC1, RPS6KA6, HDX	5	HMGN5 (300385), SH3BGRL (300190), POU3F4 (300039), CYLC1 (300768), RPS6KA6 (300303)	Cytoregions Not Set				false	arr[hg19] Xq21.1(80,281,111-83,869,109) hmz	chrX:80281111-83869109
true	H17003724.OSCHP		LOH	X	q11.2	3699.635	443	12	ZC4H2, ZC3H12B, LAS1L, FRMD8P1, MSN, MIR223, VSIG4, HEPH, EDA2R, AR, OPHN1, YIPF6	9	ZC4H2 (300897), ZC3H12B (300889), MSN (309845), MIR223 (300694), VSIG4 (300353), HEPH (300167), EDA2R (300276), AR (313700), OPHN1 (300127)	Cytoregions Not Set				false	arr[hg19] Xq11.2q13.1(64,136,373-67,836,008) hmz	chrX:64136373-67836008
true	H17003724.OSCHP		LOH	X	p22.13	2650.718	181	14	GPR64, PDHA1, MAP3K15, SH3KBP1, CXorf23, LOC729609, MAP7D2, MIR23C, EIF1AX, SCARNA9L, RPS6KA3, CNKSR2, KLHL34, SMPX	8	GPR64 (300572), PDHA1 (300502), MAP3K15 (300820), SH3KBP1 (300374), EIF1AX (300186), RPS6KA3 (300075), CNKSR2 (300724), SMPX (300226)	Cytoregions Not Set				false	arr[hg19] Xp22.13p22.12(19,090,450-21,741,168) hmz	chrX:19090450-21741168
true	H17003724.OSCHP		LOH	X	p11.22	2685.374	154	32	XAGE2, XAGE2B, XAGE1B, XAGE1A, XAGE1C, XAGE1E, XAGE1D, SSX8, SSX7, SSX2, SSX2B, SPANXN5, XAGE5, XAGE3, FAM156A, FAM156B, GPR173, TSPYL2, KDM5C, IQSEC2, SMC1A, RIBC1, HSD17B10, HUWE1, MIR98, MIRLET7F2, PHF8, FAM120C, WNK3, TSR2, FGD1, GNL3L	25	XAGE2 (300416), XAGE1C (300744), XAGE1A (300742), XAGE1D (300289), XAGE1E (300745), XAGE1B (300743), SSX8 (300543), SSX7 (300542), SSX2 (300192), SPANXN5 (300668), XAGE3 (300740), GPR173 (300253), TSPYL2 (300564), KDM5C (314690), IQSEC2 (300522), SMC1A (300040), HSD17B10 (300256), HUWE1 (300697), MIR98 (300810), MIRLET7F2 (300721), PHF8 (300560), FAM120C (300741), WNK3 (300358), FGD1 (300546), GNL3L (300873)	Cytoregions Not Set				false	arr[hg19] Xp11.22(51,985,804-54,671,178) hmz	chrX:51985804-54671178
