Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H18006972.OSCHP	2.33	Gain	2	q22.2	38145.035	2788	180	LRP1B, KYNU, ARHGAP15, GTDC1, ZEB2, ZEB2-AS1, TEX41, PABPC1P2, ACVR2A, ORC4, MBD5, EPC2, KIF5C, LYPD6B, LYPD6, MMADHC, RND3, RBM43, NMI, TNFAIP6, MIR4773-1, MIR4773-2, RIF1, NEB, ARL5A, CACNB4, STAM2, FMNL2, PRPF40A, ARL6IP6, RPRM, GALNT13, LOC100144595, KCNJ3, NR4A2, GPD2, GALNT5, ERMN, CYTIP, ACVR1C, ACVR1, UPP2, CCDC148-AS1, CCDC148, PKP4, DAPL1, TANC1, WDSUB1, BAZ2B, MARCH7, CD302, LY75-CD302, LY75, PLA2R1, ITGB6, RBMS1, MIR4785, TANK, PSMD14, TBR1, AHCTF1P1, SLC4A10, DPP4, GCG, FAP, IFIH1, GCA, KCNH7, FIGN, GRB14, COBLL1, SNORA70F, SLC38A11, SCN3A, SCN2A, CSRNP3, GALNT3, LOC100506124, TTC21B, LOC100506134, SCN1A, SCN9A, SCN7A, XIRP2, B3GALT1, STK39, CERS6, MIR4774, CERS6-AS1, NOSTRIN, SPC25, G6PC2, ABCB11, DHRS9, LRP2, BBS5, KLHL41, FASTKD1, PPIG, CCDC173, PHOSPHO2, PHOSPHO2-KLHL23, KLHL23, SSB, METTL5, UBR3, MYO3B, LOC440925, SP5, LOC100505695, GAD1, GORASP2, TLK1, METTL8, DCAF17, CYBRD1, DYNC1I2, SLC25A12, HAT1, METAP1D, DLX1, DLX2, ITGA6, PDK1, RAPGEF4-AS1, RAPGEF4, ZAK, MLK7-AS1, CDCA7, SP3, OLA1, LOC285084, SP9, CIR1, SCRN3, GPR155, WIPF1, CHRNA1, CHN1, ATF2, MIR933, ATP5G3, KIAA1715, EVX2, HOXD13, HOXD12, HOXD11, HOXD10, HOXD9, HOXD8, HOXD-AS2, MIR10B, HOXD4, HOXD3, HOXD-AS1, HOXD1, MTX2, MIR1246, LOC375295, HNRNPA3, MIR4444-1, NFE2L2, MIR3128, LOC100130691, AGPS, TTC30B, TTC30A, PDE11A, RBM45, OSBPL6, MIR548N, PRKRA, DFNB59, FKBP7, PLEKHA3, TTN-AS1, TTN, CCDC141, SESTD1, ZNF385B	127	LRP1B (608766), KYNU (605197), ARHGAP15 (610578), GTDC1 (610165), ZEB2 (605802), ACVR2A (102581), ORC4 (603056), MBD5 (611472), EPC2 (611000), KIF5C (604593), LYPD6 (613359), MMADHC (611935), RND3 (602924), NMI (603525), TNFAIP6 (600410), RIF1 (608952), NEB (161650), ARL5A (608960), CACNB4 (601949), STAM2 (606244), PRPF40A (612941), RPRM (612171), GALNT13 (608369), KCNJ3 (601534), NR4A2 (601828), GPD2 (138430), GALNT5 (615129), ERMN (610072), CYTIP (604448), ACVR1C (608981), ACVR1 (102576), PKP4 (604276), TANC1 (611397), BAZ2B (605683), MARCH7 (613334), CD302 (612246), LY75 (604524), PLA2R1 (604939), ITGB6 (147558), RBMS1 (602310), TANK (603893), PSMD14 (607173), TBR1 (604616), SLC4A10 (605556), DPP4 (102720), GCG (138030), FAP (600403), IFIH1 (606951), GCA (607030), KCNH7 (608169), FIGN (605295), GRB14 (601524), COBLL1 (610318), SCN3A (182391), SCN2A (182390), GALNT3 (601756), TTC21B (612014), SCN1A (182389), SCN9A (603415), SCN7A (182392), XIRP2 (609778), B3GALT1 (603093), STK39 (607648), NOSTRIN (607496), SPC25 (609395), G6PC2 (608058), ABCB11 (603201), DHRS9 (612131), LRP2 (600073), BBS5 (603650), KLHL41 (607701), PPIG (606093), SSB (109090), UBR3 (613831), MYO3B (610040), SP5 (609391), GAD1 (605363), GORASP2 (608693), TLK1 (608438), METTL8 (609525), DCAF17 (612515), CYBRD1 (605745), DYNC1I2 (603331), SLC25A12 (603667), HAT1 (603053), METAP1D (610267), DLX1 (600029), DLX2 (126255), ITGA6 (147556), PDK1 (602524), RAPGEF4 (606058), - (609479), CDCA7 (609937), SP3 (601804), OLA1 (611175), CIR1 (605228), SCRN3 (614967), WIPF1 (602357), CHRNA1 (100690), CHN1 (118423), ATF2 (123811), ATP5G3 (602736), KIAA1715 (610236), EVX2 (142991), HOXD13 (142989), HOXD12 (142988), HOXD11 (142986), HOXD10 (142984), HOXD9 (142982), HOXD8 (142985), MIR10B (611576), HOXD4 (142981), HOXD3 (142980), HOXD1 (142987), MTX2 (608555), HNRNPA3 (605372), NFE2L2 (600492), AGPS (603051), PDE11A (604961), RBM45 (608888), OSBPL6 (606734), PRKRA (603424), DFNB59 (610219), FKBP7 (607062), PLEKHA3 (607774), TTN (188840), ZNF385B (612344)	Cytoregions Not Set				false	arr[hg19] 2q22.2q31.3(142,563,274-180,708,309)x2-3	chr2:142563274-180708309
true	H18006972.OSCHP	2.33	Gain	2	p16.1	20839.346	1486	157	PUS10, PEX13, KIAA1841, LOC339803, C2orf74, AHSA2, USP34, SNORA70B, XPO1, FAM161A, CCT4, COMMD1, B3GNT2, MIR5192, TMEM17, EHBP1, LOC100132215, OTX1, DBIL5P2, WDPCP, MDH1, UGP2, VPS54, PELI1, LINC00309, LGALSL, AFTPH, MIR4434, LOC339807, SERTAD2, LOC400958, SLC1A4, CEP68, RAB1A, ACTR2, SPRED2, MIR4778, MEIS1-AS3, MEIS1, LOC644838, ETAA1, C1D, WDR92, PNO1, PPP3R1, CNRIP1, PLEK, FBXO48, APLF, PROKR1, ARHGAP25, BMP10, GKN2, GKN1, ANTXR1, MIR3126, GFPT1, NFU1, AAK1, SNORA36C, ANXA4, GMCL1, SNRNP27, MXD1, ASPRV1, PCBP1-AS1, PCBP1, LOC100133985, C2orf42, TIA1, PCYOX1, SNRPG, FAM136A, TGFA, ADD2, FIGLA, CLEC4F, CD207, VAX2, ATP6V1B1, ANKRD53, TEX261, OR7E91P, NAGK, MCEE, MPHOSPH10, PAIP2B, ZNF638, DYSF, CYP26B1, EXOC6B, SPR, EMX1, SFXN5, RAB11FIP5, NOTO, SMYD5, PRADC1, CCT7, FBXO41, EGR4, ALMS1, NAT8, ALMS1P, NAT8B, TPRKB, DUSP11, C2orf78, STAMBP, ACTG2, DGUOK, TET3, BOLA3, BOLA3-AS1, MOB1A, MTHFD2, SLC4A5, DCTN1, DCTN1-AS1, C2orf81, WDR54, RTKN, INO80B, INO80B-WBP1, WBP1, MOGS, MRPL53, CCDC142, TTC31, LBX2, LBX2-AS1, PCGF1, TLX2, DQX1, AUP1, HTRA2, LOXL3, DOK1, M1AP, SEMA4F, HK2, POLE4, TACR1, MIR5000, EVA1A, MRPL19, GCFC2, LRRTM4, SNAR-H, REG3G, REG1B, REG1A, REG1P, REG3A, CTNNA2, MIR4264, LRRTM1	99	PUS10 (612787), PEX13 (601789), USP34 (615295), XPO1 (602559), FAM161A (613596), CCT4 (605142), COMMD1 (607238), B3GNT2 (605581), TMEM17 (614950), EHBP1 (609922), OTX1 (600036), WDPCP (613580), MDH1 (154200), UGP2 (191760), VPS54 (614633), PELI1 (614797), SLC1A4 (600229), RAB1A (179508), ACTR2 (604221), SPRED2 (609292), MEIS1 (601739), ETAA1 (613196), C1D (606997), WDR92 (610729), PPP3R1 (601302), PLEK (173570), APLF (611035), PROKR1 (607122), ARHGAP25 (610587), BMP10 (608748), GKN1 (606402), ANTXR1 (606410), GFPT1 (138292), NFU1 (608100), ANXA4 (106491), MXD1 (600021), ASPRV1 (611765), PCBP1 (601209), TIA1 (603518), PCYOX1 (610995), SNRPG (603542), TGFA (190170), ADD2 (102681), FIGLA (608697), CD207 (604862), VAX2 (604295), ATP6V1B1 (192132), NAGK (606828), MCEE (608419), MPHOSPH10 (605503), PAIP2B (611018), ZNF638 (614349), DYSF (603009), CYP26B1 (605207), EXOC6B (607880), SPR (182125), EMX1 (600034), RAB11FIP5 (605536), CCT7 (605140), FBXO41 (609108), EGR4 (128992), ALMS1 (606844), NAT8 (606716), NAT8B (608190), TPRKB (608680), DUSP11 (603092), STAMBP (606247), ACTG2 (102545), DGUOK (601465), TET3 (613555), BOLA3 (613183), MOB1A (609281), MTHFD2 (604887), SLC4A5 (606757), DCTN1 (601143), RTKN (602288), WBP1 (606961), MOGS (601336), MRPL53 (611857), LBX2 (607164), PCGF1 (610231), TLX2 (604240), AUP1 (602434), HTRA2 (606441), LOXL3 (607163), DOK1 (602919), SEMA4F (603706), HK2 (601125), POLE4 (607269), TACR1 (162323), MRPL19 (611832), GCFC2 (189901), LRRTM4 (610870), REG3G (609933), REG1B (167771), REG1A (167770), REG3A (167805), CTNNA2 (114025), LRRTM1 (610867)	Cytoregions Not Set				false	arr[hg19] 2p16.1p12(61,151,832-81,991,178)x2-3	chr2:61151832-81991178
true	H18006972.OSCHP	2.33	Gain	2	p25.3	20167.596	1522	89	FAM110C, SH3YL1, ACP1, FAM150B, TMEM18, LOC339822, SNTG2, TPO, PXDN, MYT1L, LOC730811, TSSC1, TRAPPC12, ADI1, RNASEH1, LOC100506054, RPS7, COLEC11, ALLC, LOC100505964, LOC727982, SOX11, LOC150622, LOC400940, LINC00487, CMPK2, RSAD2, RNF144A-AS1, RNF144A, LOC100506274, LOC339788, LINC00299, ID2, KIDINS220, MBOAT2, ASAP2, ITGB1BP1, CPSF3, IAH1, ADAM17, YWHAQ, TAF1B, GRHL1, KLF11, CYS1, RRM2, C2orf48, MIR4261, HPCAL1, ODC1, SNORA80B, NOL10, ATP6V1C2, PDIA6, KCNF1, FLJ33534, C2orf50, PQLC3, ROCK2, LINC00570, E2F6, GREB1, MIR4429, NTSR2, LPIN1, MIR4262, TRIB2, MIR3125, LOC100506474, FAM84A, NBAS, DDX1, MYCNOS, MYCN, FAM49A, RAD51AP2, VSNL1, SMC6, GEN1, MSGN1, KCNS3, RDH14, NT5C1B-RDH14, NT5C1B, MIR4757, OSR1, LINC00954, TTC32, WDR35	50	FAM110C (611395), ACP1 (171500), TMEM18 (613220), SNTG2 (608715), TPO (606765), PXDN (605158), MYT1L (613084), TSSC1 (608998), TRAPPC12 (614139), ADI1 (613400), RNASEH1 (604123), RPS7 (603658), COLEC11 (612502), SOX11 (600898), CMPK2 (611787), RSAD2 (607810), ID2 (600386), MBOAT2 (611949), ASAP2 (603817), ITGB1BP1 (607153), CPSF3 (606029), ADAM17 (603639), YWHAQ (609009), TAF1B (604904), GRHL1 (609786), KLF11 (603301), RRM2 (180390), HPCAL1 (600207), ODC1 (165640), PDIA6 (611099), KCNF1 (603787), ROCK2 (604002), E2F6 (602944), GREB1 (611736), NTSR2 (605538), LPIN1 (605518), TRIB2 (609462), FAM84A (611234), NBAS (608025), DDX1 (601257), MYCNOS (605374), MYCN (164840), VSNL1 (600817), SMC6 (609387), GEN1 (612449), MSGN1 (612209), KCNS3 (603888), NT5C1B (610526), OSR1 (608891), WDR35 (613602)	Cytoregions Not Set				false	arr[hg19] 2p25.3p24.1(21,493-20,189,089)x2-3	chr2:21493-20189089
true	H18006972.OSCHP	2.33	Gain	2	p21	15882.552	1185	66	UNQ6975, SRBD1, PRKCE, EPAS1, TMEM247, ATP6V1E2, RHOQ, PIGF, CRIPT, SOCS5, LOC388948, LOC100134259, MCFD2, TTC7A, C2orf61, CALM2, EPCAM, MIR559, MSH2, KCNK12, MSH6, FBXO11, FOXN2, PPP1R21, STON1-GTF2A1L, STON1, GTF2A1L, LHCGR, FSHR, NRXN1, ASB3, GPR75-ASB3, CHAC2, ERLEC1, MIR3682, GPR75, PSME4, ACYP2, TSPYL6, C2orf73, SPTBN1, RPL23AP32, EML6, RTN4, CLHC1, RPS27A, MIR4426, MTIF2, PRORSD1P, CCDC88A, CCDC104, SMEK2, PNPT1, EFEMP1, MIR217, MIR216A, MIR216B, CCDC85A, VRK2, FANCL, FLJ30838, MIR4432, BCL11A, PAPOLG, FLJ16341, REL	39	PRKCE (176975), EPAS1 (603349), RHOQ (605857), PIGF (600153), CRIPT (604594), SOCS5 (607094), MCFD2 (607788), TTC7A (609332), CALM2 (114182), EPCAM (185535), MSH2 (609309), KCNK12 (607366), MSH6 (600678), FBXO11 (607871), FOXN2 (143089), STON1 (605357), GTF2A1L (605358), LHCGR (152790), FSHR (136435), NRXN1 (600565), ASB3 (605760), ERLEC1 (611229), GPR75 (606704), PSME4 (607705), ACYP2 (102595), SPTBN1 (182790), RTN4 (604475), RPS27A (191343), MTIF2 (603766), CCDC88A (609736), SMEK2 (610352), PNPT1 (610316), EFEMP1 (601548), MIR217 (615096), MIR216A (610944), VRK2 (602169), FANCL (608111), BCL11A (606557), REL (164910)	Cytoregions Not Set				false	arr[hg19] 2p21p16.1(45,253,577-61,136,129)x2-3	chr2:45253577-61136129
true	H18006972.OSCHP	2.33	Gain	2	p23.2	15491.101	1332	85	ALK, YPEL5, LBH, LCLAT1, CAPN13, GALNT14, CAPN14, EHD3, XDH, SRD5A2, MEMO1, DPY30, SPAST, SLC30A6, NLRC4, YIPF4, BIRC6, MIR558, TTC27, MIR4765, LINC00486, LOC100271832, LTBP1, RASGRP3, FAM98A, MYADML, LOC100288911, CRIM1, FEZ2, VIT, STRN, HEATR5B, GPATCH11, EIF2AK2, SULT6B1, LOC100505876, CEBPZ, NDUFAF7, PRKD3, QPCT, CDC42EP3, RMDN2, RMDN2-AS1, CYP1B1, CYP1B1-AS1, ATL2, HNRNPLL, GALM, SRSF7, GEMIN6, DHX57, MORN2, ARHGEF33, LOC375196, SOS1, CDKL4, MAP4K3, LOC728730, TMEM178A, THUMPD2, SLC8A1-AS1, SLC8A1, LOC388942, C2orf91, PKDCC, EML4, COX7A2L, KCNG3, MTA3, OXER1, HAAO, ZFP36L2, LOC100129726, THADA, PLEKHH2, LOC728819, DYNC2LI1, ABCG5, ABCG8, LRPPRC, PPM1B, SLC3A1, PREPL, CAMKMT, MIR548AD	53	ALK (105590), YPEL5 (609726), LBH (611763), LCLAT1 (614241), CAPN13 (610228), GALNT14 (608225), CAPN14 (610229), EHD3 (605891), XDH (607633), SRD5A2 (607306), MEMO1 (611786), DPY30 (612032), SPAST (604277), SLC30A6 (611148), NLRC4 (606831), BIRC6 (605638), LTBP1 (150390), RASGRP3 (609531), CRIM1 (606189), FEZ2 (604826), STRN (614765), EIF2AK2 (176871), CEBPZ (612828), PRKD3 (607077), QPCT (607065), CDC42EP3 (606133), RMDN2 (611872), CYP1B1 (601771), ATL2 (609368), HNRNPLL (611208), GALM (608883), SRSF7 (600572), GEMIN6 (607006), SOS1 (182530), MAP4K3 (604921), THUMPD2 (611751), SLC8A1 (182305), PKDCC (614150), EML4 (607442), COX7A2L (605771), KCNG3 (606767), MTA3 (609050), HAAO (604521), ZFP36L2 (612053), THADA (611800), PLEKHH2 (612723), ABCG5 (605459), ABCG8 (605460), LRPPRC (607544), PPM1B (603770), SLC3A1 (104614), PREPL (609557), CAMKMT (609559)	Cytoregions Not Set				false	arr[hg19] 2p23.2p21(29,488,230-44,979,331)x2-3	chr2:29488230-44979331
true	H18006972.OSCHP	2.33	Gain	2	q34	11420.704	994	99	ERBB4, MIR548F2, MIR4776-1, MIR4776-2, IKZF2, LOC100130451, SPAG16, VWC2L, VWC2L-IT1, BARD1, ABCA12, ATIC, FN1, LINC00607, MREG, PECR, TMEM169, XRCC5, PKI55, MARCH4, SMARCAL1, RPL37A, IGFBP2, IGFBP5, TNP1, DIRC3, TNS1, RUFY4, CXCR2P1, CXCR2, CXCR1, ARPC2, GPBAR1, AAMP, PNKD, TMBIM1, C2orf62, SLC11A1, CTDSP1, MIR26B, VIL1, USP37, RQCD1, PLCD4, ZNF142, BCS1L, RNF25, STK36, TTLL4, CYP27A1, PRKAG3, WNT6, WNT10A, CDK5R2, LINC00608, FEV, CRYBA2, MIR375, LOC100129175, CCDC108, IHH, MIR3131, NHEJ1, SLC23A3, CNPPD1, FAM134A, ZFAND2B, ABCB6, ATG9A, ANKZF1, GLB1L, STK16, TUBA4A, TUBA4B, DNAJB2, PTPRN, MIR153-1, RESP18, DNPEP, DES, SPEG, GMPPA, ASIC4, CHPF, TMEM198, MIR3132, OBSL1, INHA, STK11IP, SLC4A3, MIR4268, EPHA4, PAX3, CCDC140, SGPP2, FARSB, MOGAT1, ACSL3, KCNE4	68	ERBB4 (600543), IKZF2 (606234), SPAG16 (612173), BARD1 (601593), ABCA12 (607800), ATIC (601731), FN1 (135600), MREG (609207), PECR (605843), XRCC5 (194364), MARCH4 (608208), SMARCAL1 (606622), RPL37A (613314), IGFBP2 (146731), IGFBP5 (146734), TNP1 (190231), DIRC3 (608262), TNS1 (600076), CXCR2 (146928), CXCR1 (146929), ARPC2 (604224), GPBAR1 (610147), AAMP (603488), PNKD (609023), TMBIM1 (610364), SLC11A1 (600266), CTDSP1 (605323), MIR26B (612152), VIL1 (193040), RQCD1 (612054), PLCD4 (605939), ZNF142 (604083), BCS1L (603647), STK36 (607652), CYP27A1 (606530), PRKAG3 (604976), WNT6 (604663), WNT10A (606268), CDK5R2 (603764), FEV (607150), CRYBA2 (600836), MIR375 (611173), CCDC108 (614270), IHH (600726), NHEJ1 (611290), ZFAND2B (613474), ABCB6 (605452), ATG9A (612204), STK16 (604719), TUBA4A (191110), DNAJB2 (604139), PTPRN (601773), RESP18 (612721), DNPEP (611367), DES (125660), ASIC4 (606715), CHPF (610405), OBSL1 (610991), INHA (147380), STK11IP (607172), SLC4A3 (106195), EPHA4 (602188), PAX3 (606597), SGPP2 (612827), FARSB (609690), MOGAT1 (610268), ACSL3 (602371), KCNE4 (607775)	Cytoregions Not Set				false	arr[hg19] 2q34q36.1(212,511,894-223,932,598)x2-3	chr2:212511894-223932598
true	H18006972.OSCHP	2.33	Gain	19	p13.11	10253.04	466	50	ZNF14, LINC00663, ZNF506, ZNF253, ZNF93, ZNF682, ZNF90, ZNF486, MIR1270-1, MIR1270-2, ZNF826P, ZNF737, ZNF626, ZNF85, ZNF430, ZNF714, ZNF431, ZNF708, ZNF738, ZNF493, LINC00664, ZNF429, ZNF100, LOC641367, ZNF43, ZNF208, ZNF257, ZNF676, ZNF729, ZNF98, LOC440518, LOC100996349, ZNF492, ZNF99, ZNF728, ZNF730, ZNF724P, ZNF91, ZNF675, ZNF681, RPSAP58, ZNF726, ZNF254, HAVCR1P1, LINC00662, LINC00906, LOC100505835, UQCRFS1, LOC284395, VSTM2B	15	ZNF14 (194556), ZNF253 (606954), ZNF93 (603975), ZNF90 (603973), ZNF737 (603984), ZNF85 (603899), ZNF100 (603982), ZNF43 (603972), ZNF208 (603977), ZNF257 (606957), ZNF98 (603980), ZNF99 (603981), ZNF91 (603971), ZNF254 (604768), UQCRFS1 (191327)	Cytoregions Not Set				false	arr[hg19] 19p13.11q12(19,822,048-30,075,088)x2-3	chr19:19822048-30075088
true	H18006972.OSCHP	2.33	Gain	2	q37.1	8966.947	603	95	DIS3L2, ALPP, ECEL1P2, ALPPL2, ALPI, ECEL1, PRSS56, CHRND, CHRNG, TIGD1, MIR5001, EIF4E2, EFHD1, GIGYF2, KCNJ13, C2orf82, NGEF, NEU2, INPP5D, ATG16L1, SCARNA5, SCARNA6, SAG, DGKD, USP40, UGT1A8, UGT1A10, UGT1A9, UGT1A7, UGT1A6, UGT1A5, UGT1A4, UGT1A3, DNAJB3, LOC100286922, UGT1A1, HJURP, MSL3P1, TRPM8, SPP2, ARL4C, SH3BP4, AGAP1, GBX2, ASB18, IQCA1, CXCR7, COPS8, COL6A3, MLPH, PRLH, RAB17, LRRFIP1, RBM44, RAMP1, UBE2F, UBE2F-SCLY, SCLY, ESPNL, KLHL30, ILKAP, LOC151174, LOC643387, HES6, PER2, TRAF3IP1, ASB1, LOC151171, TWIST2, FLJ43879, HDAC4, MIR4440, MIR4441, MGC16025, MIR4269, MIR2467, LOC150935, MIR4786, NDUFA10, OR6B2, PRR21, OR6B3, MYEOV2, OTOS, GPC1, PP14571, MIR149, ANKMY1, DUSP28, RNPEPL1, CAPN10, GPR35, AQP12B, AQP12A, KIF1A	59	DIS3L2 (614184), ALPP (171800), ALPPL2 (171810), ALPI (171740), ECEL1 (605896), PRSS56 (613858), CHRND (100720), CHRNG (100730), TIGD1 (612972), EIF4E2 (605895), EFHD1 (611617), GIGYF2 (612003), KCNJ13 (603208), NGEF (605991), NEU2 (605528), INPP5D (601582), ATG16L1 (610767), SAG (181031), DGKD (601826), USP40 (610570), UGT1A8 (606433), UGT1A10 (606435), UGT1A9 (606434), UGT1A7 (606432), UGT1A6 (606431), UGT1A5 (606430), UGT1A4 (606429), UGT1A3 (606428), UGT1A1 (191740), HJURP (612667), TRPM8 (606678), SPP2 (602637), ARL4C (604787), SH3BP4 (605611), AGAP1 (608651), GBX2 (601135), CXCR7 (610376), COL6A3 (120250), MLPH (606526), PRLH (602663), RAB17 (602206), LRRFIP1 (603256), RAMP1 (605153), SCLY (611056), HES6 (610331), PER2 (603426), TRAF3IP1 (607380), ASB1 (605758), TWIST2 (607556), HDAC4 (605314), NDUFA10 (603835), OTOS (607877), GPC1 (600395), MIR149 (615209), RNPEPL1 (605287), CAPN10 (605286), GPR35 (602646), AQP12A (609789), KIF1A (601255)	Cytoregions Not Set				false	arr[hg19] 2q37.1q37.3(232,806,318-241,773,265)x2-3	chr2:232806318-241773265
true	H18006972.OSCHP	2.33	Gain	2	q21.2	8782.646	1170	26	GPR39, LYPD1, NCKAP5, MIR3679, MGAT5, TMEM163, ACMSD, LOC100129961, CCNT2, MAP3K19, RAB3GAP1, ZRANB3, R3HDM1, MIR128-1, UBXN4, LCT, LOC100507600, MCM6, DARS, CXCR4, THSD7B, HNMT, SPOPL, NXPH2, YY1P2, LRP1B	16	GPR39 (602886), LYPD1 (610450), NCKAP5 (608789), MGAT5 (601774), ACMSD (608889), CCNT2 (603862), RAB3GAP1 (602536), MIR128-1 (611774), UBXN4 (611216), LCT (603202), MCM6 (601806), DARS (603084), CXCR4 (162643), HNMT (605238), NXPH2 (604635), LRP1B (608766)	Cytoregions Not Set				false	arr[hg19] 2q21.2q22.1(133,187,992-141,970,638)x2-3	chr2:133187992-141970638
true	H18006972.OSCHP	2.33	Gain	2	p24.1	8245.886	617	96	APOB, LOC645949, KLHL29, ATAD2B, UBXN2A, MFSD2B, C2orf44, FKBP1B, SF3B14, TP53I3, PFN4, FAM228B, FAM228A, ITSN2, NCOA1, PTRHD1, CENPO, ADCY3, DNAJC27, DNAJC27-AS1, EFR3B, POMC, DNMT3A, MIR1301, DTNB, ASXL2, KIF3C, RAB10, GAREML, HADHA, HADHB, GPR113, EPT1, DRC1, OTOF, C2orf70, CIB4, KCNK3, SLC35F6, CENPA, DPYSL5, MAPRE3, TMEM214, AGBL5, OST4, EMILIN1, KHK, CGREF1, ABHD1, PREB, C2orf53, TCF23, SLC5A6, ATRAID, CAD, SLC30A3, DNAJC5G, TRIM54, UCN, MPV17, GTF3C2, LOC100505624, EIF2B4, SNX17, ZNF513, PPM1G, FTH1P3, NRBP1, KRTCAP3, IFT172, FNDC4, GCKR, C2orf16, ZNF512, CCDC121, GPN1, SUPT7L, SLC4A1AP, MRPL33, RBKS, BRE-AS1, BRE, MIR4263, LOC100505716, FOSL2, PLB1, PPP1CB, SPDYA, TRMT61B, WDR43, SNORD92, SNORD53, FAM179A, C2orf71, CLIP4, ALK	59	APOB (107730), FKBP1B (600620), - (607835), TP53I3 (605171), ITSN2 (604464), NCOA1 (602691), CENPO (611504), ADCY3 (600291), DNAJC27 (613527), POMC (176830), DNMT3A (602769), DTNB (602415), ASXL2 (612991), KIF3C (602845), RAB10 (612672), HADHA (600890), HADHB (143450), EPT1 (607915), DRC1 (615288), OTOF (603681), CIB4 (610646), KCNK3 (603220), CENPA (117139), DPYSL5 (608383), MAPRE3 (605788), EMILIN1 (130660), KHK (614058), CGREF1 (606137), ABHD1 (612195), PREB (606395), TCF23 (609635), SLC5A6 (604024), CAD (114010), SLC30A3 (602878), DNAJC5G (613946), TRIM54 (606474), UCN (600945), MPV17 (137960), GTF3C2 (604883), EIF2B4 (606687), SNX17 (605963), ZNF513 (613598), PPM1G (605119), NRBP1 (606010), IFT172 (607386), FNDC4 (611905), GCKR (600842), GPN1 (611479), SUPT7L (612762), SLC4A1AP (602655), MRPL33 (610059), RBKS (611132), BRE (610497), FOSL2 (601575), PLB1 (610179), PPP1CB (600590), SPDYA (614029), C2orf71 (613425), ALK (105590)	Cytoregions Not Set				false	arr[hg19] 2p24.1p23.2(21,186,890-29,432,776)x2-3	chr2:21186890-29432776
true	H18006972.OSCHP	2.33	Gain	2	q36.1	8101.418	581	53	SCG2, AP1S3, WDFY1, MRPL44, SERPINE2, FAM124B, CUL3, DOCK10, MIR4439, NYAP2, MIR548AR, LOC646736, MIR5702, IRS1, RHBDD1, COL4A4, COL4A3, LOC654841, MFF, TM4SF20, MIR5703, AGFG1, C2orf83, SLC19A3, CCL20, DAW1, SPHKAP, PID1, DNER, TRIP12, FBXO36, SLC16A14, SP110, SP140, SP140L, SP100, LOC151475, CAB39, ITM2C, LOC151484, GPR55, LOC348761, SPATA3, C2orf72, PSMD1, HTR2B, ARMC9, MIR4777, B3GNT7, NCL, SNORA75, SNORD20, SNORD82	27	SCG2 (118930), MRPL44 (611849), SERPINE2 (177010), CUL3 (603136), DOCK10 (611518), IRS1 (147545), COL4A4 (120131), COL4A3 (120070), MFF (614785), AGFG1 (600862), SLC19A3 (606152), CCL20 (601960), SPHKAP (611646), PID1 (612930), DNER (607299), TRIP12 (604506), FBXO36 (609105), SP110 (604457), SP140 (608602), SP100 (604585), CAB39 (612174), ITM2C (609554), GPR55 (604107), HTR2B (601122), NCL (164035), SNORD20 (604012), SNORD82 (611133)	Cytoregions Not Set				false	arr[hg19] 2q36.1q37.1(224,267,983-232,369,401)x2-3	chr2:224267983-232369401
true	H18006972.OSCHP	2.33	Gain	2	q32.3	6463.694	442	58	DNAH7, STK17B, HECW2, CCDC150, LOC100130452, GTF3C3, C2orf66, PGAP1, ANKRD44, SF3B1, COQ10B, HSPD1, HSPE1, HSPE1-MOB4, MOB4, RFTN2, MARS2, BOLL, PLCL1, SATB2, SATB2-AS1, FTCDNL1, C2orf69, TYW5, C2orf47, SPATS2L, KCTD18, SGOL2, AOX1, AOX2P, LOC100507140, BZW1, CLK1, PPIL3, NIF3L1, ORC2, FAM126B, NDUFB3, CFLAR, CFLAR-AS1, CASP10, CASP8, ALS2CR12, TRAK2, STRADB, ALS2CR11, TMEM237, MPP4, ALS2, CDK15, FZD7, LOC100652824, SUMO1, NOP58, SNORD70, SNORD11B, SNORD11, BMPR2	31	DNAH7 (610061), STK17B (604727), GTF3C3 (604888), PGAP1 (611655), SF3B1 (605590), HSPD1 (118190), HSPE1 (600141), MOB4 (609361), MARS2 (609728), BOLL (606165), PLCL1 (600597), SATB2 (608148), FTCDNL1 (614308), SPATS2L (613817), SGOL2 (612425), AOX1 (602841), CLK1 (601951), NIF3L1 (605778), ORC2 (601182), NDUFB3 (603839), CFLAR (603599), CASP10 (601762), CASP8 (601763), TRAK2 (607334), STRADB (607333), TMEM237 (614423), MPP4 (606575), ALS2 (606352), FZD7 (603410), SUMO1 (601912), BMPR2 (600799)	Cytoregions Not Set				false	arr[hg19] 2q32.3q33.1(196,791,791-203,255,485)x2-3	chr2:196791791-203255485
true	H18006972.OSCHP	2.33	Gain	2	q32.1	3499.422	226	5	NUP35, ZNF804A, FSIP2, ZC3H15, ITGAV	3	NUP35 (608140), ZNF804A (612282), ITGAV (193210)	Cytoregions Not Set				false	arr[hg19] 2q32.1(183,994,009-187,493,431)x2-3	chr2:183994009-187493431
