Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H16006380_(OncoScan).OSCHP	2.33	Gain	11	q23.1	14573.184	1212	196	LAYN, SIK2, PPP2R1B, ALG9, FDXACB1, C11orf1, CRYAB, HSPB2, HSPB2-C11orf52, C11orf52, DIXDC1, DLAT, PIH1D2, C11orf57, TIMM8B, SDHD, IL18, TEX12, BCO2, PTS, C11orf34, NCAM1, NCAM1-AS1, TTC12, ANKK1, DRD2, MIR4301, TMPRSS5, ZW10, CLDN25, USP28, HTR3B, HTR3A, ZBTB16, NNMT, C11orf71, RBM7, REXO2, NXPE1, NXPE4, NXPE2, CADM1, LINC00900, BUD13, ZNF259, APOA5, APOA4, APOC3, APOA1, SIK3, PAFAH1B2, SIDT2, LOC100652768, TAGLN, PCSK7, RNF214, BACE1, BACE1-AS, CEP164, DSCAML1, FXYD2, FXYD6-FXYD2, FXYD6, TMPRSS13, IL10RA, TMPRSS4-AS1, TMPRSS4, SCN4B, SCN2B, AMICA1, MPZL3, MPZL2, CD3E, CD3D, CD3G, UBE4A, LOC100131626, ATP5L, KMT2A, TTC36, TMEM25, IFT46, ARCN1, PHLDB1, TREH, DDX6, CXCR5, BCL9L, MIR4492, UPK2, FOXR1, CCDC84, RPL23AP64, RPS25, TRAPPC4, MIR3656, SLC37A4, HYOU1, VPS11, HMBS, H2AFX, DPAGT1, C2CD2L, HINFP, ABCG4, NLRX1, PDZD3, CCDC153, CBL, MCAM, RNF26, C1QTNF5, MFRP, USP2, USP2-AS1, THY1, PVRL1, TRIM29, OAF, POU2F3, LOC649133, TMEM136, ARHGEF12, GRIK4, TBCEL, TECTA, SC5D, SORL1, MIR100HG, MIR125B1, BLID, MIRLET7A2, MIR100, UBASH3B, CRTAM, C11orf63, BSX, LOC341056, HSPA8, CLMP, MIR4493, GRAMD1B, SCN3B, ZNF202, OR6X1, OR6M1, TMEM225, OR8D4, OR4D5, OR6T1, OR10S1, OR10G4, OR10G9, OR10G8, OR10G7, VWA5A, OR8G2, OR8G1, OR8G5, OR8D1, OR8D2, OR8B2, OR8B3, OR8B4, OR8B8, OR8B12, OR8A1, PANX3, TBRG1, SIAE, SPA17, NRGN, VSIG2, ESAM, MSANTD2, ROBO3, ROBO4, HEPN1, HEPACAM, CCDC15, SLC37A2, TMEM218, PKNOX2, FEZ1, EI24, STT3A, CHEK1, ACRV1, PATE1, PATE2, PATE3, PATE4, HYLS1, PUS3, DDX25, CDON	125	SIK2 (608973), PPP2R1B (603113), ALG9 (606941), CRYAB (123590), HSPB2 (602179), DIXDC1 (610493), DLAT (608770), TIMM8B (606659), SDHD (602690), IL18 (600953), TEX12 (605791), BCO2 (611740), PTS (612719), C11orf34 (611904), NCAM1 (116930), TTC12 (610732), ANKK1 (608774), DRD2 (126450), TMPRSS5 (606751), ZW10 (603954), USP28 (610748), HTR3B (604654), HTR3A (182139), ZBTB16 (176797), NNMT (600008), RBM7 (612413), REXO2 (607149), CADM1 (605686), ZNF259 (603901), APOA5 (606368), APOA4 (107690), APOC3 (107720), APOA1 (107680), SIK3 (614776), PAFAH1B2 (602508), TAGLN (600818), PCSK7 (604872), BACE1 (604252), BACE1-AS (614263), CEP164 (614848), DSCAML1 (611782), FXYD2 (601814), FXYD6 (606683), TMPRSS13 (610050), IL10RA (146933), TMPRSS4 (606565), SCN4B (608256), SCN2B (601327), AMICA1 (609770), MPZL3 (611707), MPZL2 (604873), CD3E (186830), CD3D (186790), CD3G (186740), UBE4A (603753), KMT2A (159555), TMEM25 (613934), ARCN1 (600820), PHLDB1 (612834), TREH (275360), DDX6 (600326), CXCR5 (601613), BCL9L (609004), UPK2 (611558), RPS25 (180465), TRAPPC4 (610971), SLC37A4 (602671), HYOU1 (601746), VPS11 (608549), HMBS (609806), H2AFX (601772), DPAGT1 (191350), HINFP (607099), ABCG4 (607784), NLRX1 (611947), PDZD3 (607146), CBL (165360), MCAM (155735), RNF26 (606130), C1QTNF5 (608752), MFRP (606227), USP2 (604725), THY1 (188230), PVRL1 (600644), TRIM29 (610658), POU2F3 (607394), ARHGEF12 (604763), GRIK4 (600282), TBCEL (610451), TECTA (602574), SC5D (602286), SORL1 (602005), MIR125B1 (610104), BLID (608853), MIRLET7A2 (612142), MIR100 (613186), UBASH3B (609201), CRTAM (612597), BSX (611074), HSPA8 (600816), CLMP (611693), SCN3B (608214), ZNF202 (603430), VWA5A (602929), PANX3 (608422), TBRG1 (610614), SIAE (610079), SPA17 (608621), NRGN (602350), VSIG2 (606011), ESAM (614281), ROBO3 (608630), ROBO4 (607528), HEPN1 (611641), HEPACAM (611642), PKNOX2 (613066), FEZ1 (604825), EI24 (605170), STT3A (601134), CHEK1 (603078), ACRV1 (102525), PATE1 (606861), HYLS1 (610693), DDX25 (607663), CDON (608707)	Cytoregions Not Set				false	arr[hg19] 11q23.1q24.2(111,425,657-125,998,841)x2-3	chr11:111425657-125998841
true	H16006380_(OncoScan).OSCHP	2.33	Gain	12	p11.1	4446.784	89	1	ALG10	1	ALG10 (603313)	Cytoregions Not Set				false	arr[hg19] 12p11.1q12(34,053,307-38,500,091)x2-3	chr12:34053307-38500091
true	H16006380_(OncoScan).OSCHP	2.33	Gain	13	q12.11	110.375	23	1	ZMYM2	1	ZMYM2 (602221)	Cytoregions Not Set				false	arr[hg19] 13q12.11(20,537,538-20,647,913)x2-3	chr13:20537538-20647913
true	H16006380_(OncoScan).OSCHP	2.33	Gain	13	q34	505.57	73	2	COL4A1, COL4A2	2	COL4A1 (120130), COL4A2 (120090)	Cytoregions Not Set				false	arr[hg19] 13q34(110,482,738-110,988,308)x2-3	chr13:110482738-110988308
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q13.2	7758.938	536	27	RALGAPA1, BRMS1L, LINC00609, PTCSC3, MBIP, SFTA3, NKX2-1, NKX2-1-AS1, NKX2-8, PAX9, SLC25A21, MIR4503, SLC25A21-AS1, MIPOL1, FOXA1, SSTR1, CLEC14A, LINC00639, SEC23A, GEMIN2, TRAPPC6B, PNN, MIA2, CTAGE5, LOC100288846, FBXO33, LRFN5	18	RALGAPA1 (608884), PTCSC3 (614821), MBIP (609431), NKX2-1 (600635), NKX2-8 (603245), PAX9 (167416), SLC25A21 (607571), MIPOL1 (606850), FOXA1 (602294), SSTR1 (182451), SEC23A (610511), GEMIN2 (602595), TRAPPC6B (610397), PNN (603154), MIA2 (608001), CTAGE5 (602132), FBXO33 (609103), LRFN5 (612811)	Cytoregions Not Set				false	arr[hg19] 14q13.2q21.2(36,033,702-43,792,640)x2-3	chr14:36033702-43792640
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q21.2	5597.256	375	14	FSCB, C14orf28, KLHL28, FAM179B, PRPF39, SNORD127, FKBP3, FANCM, MIS18BP1, LINC00871, RPL10L, MDGA2, MIR548Y, LINC00648	5	FSCB (611779), PRPF39 (614907), FKBP3 (186947), FANCM (609644), MDGA2 (611128)	Cytoregions Not Set				false	arr[hg19] 14q21.2q21.3(44,236,515-49,833,771)x2-3	chr14:44236515-49833771
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q21.3	11112.203	807	92	POLE2, KLHDC1, KLHDC2, NEMF, ARF6, C14orf182, LOC100506499, C14orf183, METTL21D, SOS2, L2HGDH, ATP5S, CDKL1, MAP4K5, ATL1, SAV1, NIN, ABHD12B, PYGL, TRIM9, TMX1, LINC00640, FRMD6-AS2, FRMD6, FRMD6-AS1, GNG2, C14orf166, NID2, PTGDR, PTGER2, TXNDC16, GPR137C, ERO1L, PSMC6, STYX, GNPNAT1, FERMT2, DDHD1, MIR5580, BMP4, CDKN3, CNIH, GMFB, CGRRF1, SAMD4A, GCH1, MIR4308, WDHD1, SOCS4, MAPK1IP1L, LGALS3, DLGAP5, FBXO34, ATG14, TBPL2, KTN1-AS1, KTN1, RPL13AP3, LINC00520, PELI2, TMEM260, OTX2, OTX2-AS1, EXOC5, AP5M1, NAA30, C14orf105, SLC35F4, C14orf37, ACTR10, PSMA3, FLJ31306, ARID4A, TOMM20L, TIMM9, KIAA0586, DACT1, DAAM1, GPR135, L3HYPDH, JKAMP, CCDC175, RTN1, LRRC9, PCNXL4, DHRS7, PPM1A, C14orf39, SIX6, SIX1, SIX4, MNAT1	58	POLE2 (602670), KLHDC1 (611281), KLHDC2 (611280), NEMF (608378), ARF6 (600464), METTL21D (615260), SOS2 (601247), L2HGDH (609584), CDKL1 (603441), MAP4K5 (604923), ATL1 (606439), SAV1 (607203), NIN (608684), PYGL (613741), TRIM9 (606555), TMX1 (610527), FRMD6 (614555), GNG2 (606981), C14orf166 (610858), NID2 (605399), PTGDR (604687), PTGER2 (176804), PSMC6 (602708), FERMT2 (607746), DDHD1 (614603), BMP4 (112262), CDKN3 (123832), CNIH (611287), GMFB (601713), CGRRF1 (606138), SAMD4A (610747), GCH1 (600225), WDHD1 (608126), LGALS3 (153619), FBXO34 (609104), ATG14 (613515), TBPL2 (608964), KTN1 (600381), PELI2 (614798), OTX2 (600037), EXOC5 (604469), AP5M1 (614368), PSMA3 (176843), ARID4A (180201), TIMM9 (607384), KIAA0586 (610178), DACT1 (607861), DAAM1 (606626), GPR135 (607970), L3HYPDH (614811), JKAMP (611176), RTN1 (600865), DHRS7 (612833), PPM1A (606108), SIX6 (606326), SIX1 (601205), SIX4 (606342), MNAT1 (602659)	Cytoregions Not Set				false	arr[hg19] 14q21.3q23.1(50,129,547-61,241,750)x2-3	chr14:50129547-61241750
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q23.1	4896.048	429	36	TMEM30B, PRKCH, FLJ22447, HIF1A, HIF1A-AS2, SNAPC1, SYT16, LINC00643, KCNH5, RHOJ, GPHB5, PPP2R5E, WDR89, SGPP1, SYNE2, ESR2, TEX21P, MTHFD1, AKAP5, ZBTB25, ZBTB1, HSPA2, PPP1R36, PLEKHG3, SPTB, CHURC1, CHURC1-FNTB, GPX2, RAB15, FNTB, MAX, MIR4706, LOC100506321, MIR4708, FUT8, FUT8-AS1	23	TMEM30B (611029), PRKCH (605437), HIF1A (603348), HIF1A-AS2 (614529), SNAPC1 (600591), SYT16 (610950), KCNH5 (605716), RHOJ (607653), GPHB5 (609652), PPP2R5E (601647), SGPP1 (612826), SYNE2 (608442), ESR2 (601663), MTHFD1 (172460), AKAP5 (604688), ZBTB25 (194541), HSPA2 (140560), SPTB (182870), CHURC1 (608577), GPX2 (138319), FNTB (134636), MAX (154950), FUT8 (602589)	Cytoregions Not Set				false	arr[hg19] 14q23.1q23.3(61,552,300-66,448,348)x2-3	chr14:61552300-66448348
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q23.3	26506.969	2036	180	GPHN, FAM71D, MPP5, ATP6V1D, EIF2S1, PLEK2, TMEM229B, PLEKHH1, PIGH, ARG2, VTI1B, RDH11, RDH12, ZFYVE26, RAD51B, ZFP36L1, ACTN1, ACTN1-AS1, DCAF5, EXD2, GALNT16, ERH, SLC39A9, PLEKHD1, CCDC177, KIAA0247, LOC100289511, SRSF5, SLC10A1, SMOC1, SLC8A3, ADAM21P1, COX16, SYNJ2BP-COX16, SYNJ2BP, ADAM21, ADAM20P1, ADAM20, MED6, TTC9, MAP3K9, PCNX, SNORD56B, LOC145474, SIPA1L1, RGS6, DPF3, DCAF4, ZFYVE1, RBM25, PSEN1, PAPLN, NUMB, HEATR4, C14orf169, ACOT1, ACOT2, ACOT4, ACOT6, DNAL1, PNMA1, ELMSAN1, MIR4505, PTGR2, ZNF410, FAM161B, COQ6, ENTPD5, CCDC176, ALDH6A1, LIN52, VSX2, ABCD4, VRTN, SYNDIG1L, NPC2, MIR4709, ISCA2, LTBP2, AREL1, FCF1, YLPM1, PROX2, DLST, RPS6KL1, PGF, EIF2B2, MLH3, ACYP1, ZC2HC1C, NEK9, TMED10, FOS, LOC731223, JDP2, BATF, FLVCR2, C14orf1, TTLL5, TGFB3, IFT43, GPATCH2L, RNU6-31P, RNU6-19P, ESRRB, VASH1, ANGEL1, C14orf166B, IRF2BPL, KIAA1737, ZDHHC22, TMEM63C, NGB, MIR1260A, POMT2, GSTZ1, TMED8, SAMD15, NOXRED1, VIPAS39, AHSA1, ISM2, SPTLC2, ALKBH1, SLIRP, SNW1, C14orf178, ADCK1, NRXN3, DIO2, DIO2-AS1, CEP128, TSHR, GTF2A1, SNORA79, STON2, SEL1L, LINC00911, FLRT2, LOC283585, GALC, GPR65, LOC283587, KCNK10, SPATA7, PTPN21, ZC3H14, EML5, TTC8, FOXN3, FOXN3-AS1, FOXN3-AS2, EFCAB11, TDP1, KCNK13, PSMC1, NRDE2, CALM1, LINC00642, TTC7B, RPS6KA5, C14orf159, SNORA11B, GPR68, CCDC88C, SMEK1, CATSPERB, TC2N, FBLN5, TRIP11, ATXN3, NDUFB1, CPSF2, SLC24A4, RIN3, LGMN, GOLGA5, CHGA, ITPK1, ITPK1-AS1	113	GPHN (603930), MPP5 (606958), ATP6V1D (609398), EIF2S1 (603907), PLEK2 (608007), PIGH (600154), ARG2 (107830), VTI1B (603207), RDH11 (607849), RDH12 (608830), ZFYVE26 (612012), RAD51B (602948), ZFP36L1 (601064), ACTN1 (102575), DCAF5 (603812), GALNT16 (615132), ERH (601191), SRSF5 (600914), SLC10A1 (182396), SMOC1 (608488), SLC8A3 (607991), SYNJ2BP (609411), ADAM21 (603713), ADAM20 (603712), MED6 (602984), TTC9 (610488), MAP3K9 (600136), RGS6 (603894), DPF3 (601672), ZFYVE1 (605471), RBM25 (612427), PSEN1 (104311), NUMB (603728), C14orf169 (611919), ACOT1 (614313), ACOT2 (609972), ACOT4 (614314), ACOT6 (614267), DNAL1 (610062), PNMA1 (604010), PTGR2 (608642), COQ6 (614647), ENTPD5 (603162), ALDH6A1 (603178), VSX2 (142993), ABCD4 (603214), SYNDIG1L (609999), NPC2 (601015), LTBP2 (602091), PROX2 (615094), DLST (126063), PGF (601121), EIF2B2 (606454), MLH3 (604395), ACYP1 (600875), NEK9 (609798), TMED10 (605406), FOS (164810), JDP2 (608657), BATF (612476), FLVCR2 (610865), C14orf1 (604576), TTLL5 (612268), TGFB3 (190230), IFT43 (614068), ESRRB (602167), VASH1 (609011), IRF2BPL (611720), NGB (605304), POMT2 (607439), GSTZ1 (603758), VIPAS39 (613401), AHSA1 (608466), ISM2 (612684), SPTLC2 (605713), ALKBH1 (605345), SLIRP (610211), SNW1 (603055), NRXN3 (600567), DIO2 (601413), TSHR (603372), GTF2A1 (600520), STON2 (608467), SEL1L (602329), FLRT2 (604807), GALC (606890), GPR65 (604620), KCNK10 (605873), SPATA7 (609868), PTPN21 (603271), ZC3H14 (613279), TTC8 (608132), FOXN3 (602628), TDP1 (607198), KCNK13 (607367), PSMC1 (602706), CALM1 (114180), RPS6KA5 (603607), GPR68 (601404), CCDC88C (611204), SMEK1 (610351), CATSPERB (611169), FBLN5 (604580), TRIP11 (604505), ATXN3 (607047), NDUFB1 (603837), CPSF2 (606028), SLC24A4 (609840), RIN3 (610223), LGMN (602620), GOLGA5 (606918), CHGA (118910), ITPK1 (601838)	Cytoregions Not Set				false	arr[hg19] 14q23.3q32.12(67,069,574-93,576,543)x2-3	chr14:67069574-93576543
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q32.2	3065.252	204	12	LINC00617, C14orf132, BDKRB2, BDKRB1, ATG2B, GSKIP, AK7, PAPOLA, VRK1, LOC100129345, C14orf64, C14orf177	4	BDKRB2 (113503), BDKRB1 (600337), PAPOLA (605553), VRK1 (602168)	Cytoregions Not Set				false	arr[hg19] 14q32.2(96,321,765-99,387,017)x2-3	chr14:96321765-99387017
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q32.2	3743.127	275	129	BCL11B, SETD3, CCNK, CCDC85C, HHIPL1, MIR5698, CYP46A1, EML1, EVL, DEGS2, YY1, SLC25A29, MIR345, SLC25A47, WARS, WDR25, BEGAIN, LINC00523, DLK1, MIR2392, MEG3, MIR770, MIR493, MIR337, MIR665, RTL1, MIR431, MIR433, MIR127, MIR432, MIR136, MEG8, SNORD113-1, SNORD113-2, SNORD113-4, SNORD113-5, SNORD113-6, SNORD113-7, SNORD113-9, SNORD114-1, SNORD114-2, SNORD114-3, SNORD114-4, SNORD114-5, SNORD114-6, SNORD114-7, SNORD114-8, SNORD114-9, SNORD114-10, SNORD114-11, SNORD114-12, SNORD114-13, SNORD114-14, SNORD114-15, SNORD114-16, SNORD114-17, SNORD114-18, SNORD114-19, SNORD114-20, SNORD114-21, SNORD114-22, SNORD114-23, SNORD114-24, SNORD114-25, SNORD114-26, SNORD114-27, SNORD114-28, SNORD114-29, SNORD114-30, SNORD114-31, MIR379, MIR411, MIR299, MIR380, MIR1197, MIR323A, MIR758, MIR329-1, MIR329-2, MIR494, MIR1193, MIR543, MIR495, MIR376C, MIR376A2, MIR654, MIR376B, MIR376A1, MIR300, MIR1185-1, MIR1185-2, MIR381, MIR487B, MIR539, MIR889, MIR655, MIR487A, MIR382, MIR134, MIR668, MIR485, MIR323B, MIR154, MIR496, MIR377, MIR541, MIR409, MIR412, MIR369, MIR410, MIR656, MEG9, DIO3OS, MIR1247, DIO3, LINC00239, PPP2R5C, DYNC1H1, HSP90AA1, WDR20, MOK, ZNF839, CINP, TECPR2, ANKRD9, MIR4309, RCOR1, TRAF3, AMN	41	BCL11B (606558), CCNK (603544), CYP46A1 (604087), EML1 (602033), DEGS2 (610862), YY1 (600013), SLC25A29 (615064), SLC25A47 (609911), WARS (191050), DLK1 (176290), MEG3 (605636), RTL1 (611896), MIR431 (611708), MIR433 (611711), MIR127 (611709), MIR136 (611710), MEG8 (613648), SNORD113-1 (613650), SNORD114-1 (613651), MIR380 (613654), MIR495 (615149), MIR376C (610983), MIR376A2 (610960), MIR376B (610961), MIR376A1 (610959), MIR487B (615037), MIR134 (610164), MIR409 (614057), MIR369 (611794), MIR410 (615036), DIO3OS (608523), DIO3 (601038), PPP2R5C (601645), DYNC1H1 (600112), HSP90AA1 (140571), MOK (605762), CINP (613362), TECPR2 (615000), RCOR1 (607675), TRAF3 (601896), AMN (605799)	Cytoregions Not Set				false	arr[hg19] 14q32.2q32.32(99,649,712-103,392,839)x2-3	chr14:99649712-103392839
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q32.33	1530.362	142	29	ZFYVE21, PPP1R13B, LINC00637, C14orf2, TDRD9, RD3L, ASPG, MIR203, MIR3545, KIF26A, C14orf180, TMEM179, MIR4710, INF2, ADSSL1, SIVA1, AKT1, ZBTB42, LINC00638, CEP170B, PLD4, AHNAK2, C14orf79, CDCA4, GPR132, JAG2, NUDT14, BRF1, BTBD6	16	ZFYVE21 (613504), PPP1R13B (606455), C14orf2 (604573), MIR203 (611899), KIF26A (613231), INF2 (610982), ADSSL1 (612498), SIVA1 (605567), AKT1 (164730), ZBTB42 (613915), AHNAK2 (608570), CDCA4 (612270), GPR132 (606167), JAG2 (602570), NUDT14 (609219), BRF1 (604902)	Cytoregions Not Set				false	arr[hg19] 14q32.33(104,192,741-105,723,103)x2-3	chr14:104192741-105723103
true	H16006380_(OncoScan).OSCHP	2.33	Gain	14	q32.33	1092.01	202	4	KIAA0125, ADAM6, LINC00226, LINC00221	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,190,014-107,282,024)x2-3	chr14:106190014-107282024
true	H16006380_(OncoScan).OSCHP	2.33	Gain	15	q15.1	1770.027	190	47	SRP14, SRP14-AS1, BMF, BUB1B, PAK6, C15orf56, ANKRD63, PLCB2, C15orf52, PHGR1, DISP2, KNSTRN, IVD, BAHD1, CHST14, MRPL42P5, C15orf57, RPUSD2, CASC5, RAD51-AS1, RAD51, RMDN3, GCHFR, DNAJC17, C15orf62, ZFYVE19, PPP1R14D, SPINT1, RHOV, VPS18, DLL4, CHAC1, INO80, EXD1, CHP1, OIP5-AS1, OIP5, NUSAP1, NDUFAF1, RTF1, ITPKA, LTK, RPAP1, TYRO3, MGA, MIR626, MAPKBP1	29	SRP14 (600708), BMF (606266), BUB1B (602860), PAK6 (608110), PLCB2 (604114), DISP2 (607503), KNSTRN (614718), IVD (607036), BAHD1 (613880), CHST14 (608429), CASC5 (609173), RAD51 (179617), RMDN3 (611873), GCHFR (602437), PPP1R14D (613256), SPINT1 (605123), VPS18 (608551), DLL4 (605185), CHAC1 (614587), INO80 (610169), CHP1 (606988), OIP5 (606020), NUSAP1 (612818), NDUFAF1 (606934), RTF1 (611633), ITPKA (147521), LTK (151520), RPAP1 (611475), TYRO3 (600341)	Cytoregions Not Set				false	arr[hg19] 15q15.1(40,329,032-42,099,059)x2-3	chr15:40329032-42099059
true	H16006380_(OncoScan).OSCHP	2.33	Gain	15	q21.3	254.947	18	4	DYX1C1-CCPG1, DYX1C1, PYGO1, PRTG	3	DYX1C1 (608706), PYGO1 (606902), PRTG (613261)	Cytoregions Not Set				false	arr[hg19] 15q21.3(55,745,523-56,000,470)x2-3	chr15:55745523-56000470
true	H16006380_(OncoScan).OSCHP	2.33	Gain	15	q23	3405.358	285	34	UACA, LARP6, THAP10, LRRC49, CT62, THSD4, NR2E3, MYO9A, SENP8, GRAMD2, PKM, PARP6, CELF6, HEXA, HEXA-AS1, TMEM202, ARIH1, MIR630, GOLGA6B, HIGD2B, BBS4, ADPGK, ADPGK-AS1, NEO1, HCN4, C15orf60, NPTN, CD276, C15orf59, TBC1D21, LOXL1-AS1, LOXL1, STOML1, PML	20	UACA (612516), LARP6 (611300), THAP10 (612538), THSD4 (614476), NR2E3 (604485), MYO9A (604875), SENP8 (608659), PKM (179050), CELF6 (612681), HEXA (606869), ARIH1 (605624), BBS4 (600374), ADPGK (611861), NEO1 (601907), HCN4 (605206), NPTN (612820), CD276 (605715), LOXL1 (153456), STOML1 (608326), PML (102578)	Cytoregions Not Set				false	arr[hg19] 15q23q24.1(70,925,725-74,331,083)x2-3	chr15:70925725-74331083
true	H16006380_(OncoScan).OSCHP	2.33	Gain	15	q24.1	14293.413	1111	160	CCDC33, CYP11A1, LOC729739, SEMA7A, UBL7, UBL7-AS1, ARID3B, CLK3, EDC3, CYP1A1, CYP1A2, CSK, MIR4513, LMAN1L, CPLX3, ULK3, SCAMP2, MPI, FAM219B, COX5A, RPP25, SCAMP5, PPCDC, C15orf39, GOLGA6C, GOLGA6D, COMMD4, NEIL1, MIR631, MAN2C1, SIN3A, PTPN9, SNUPN, IMP3, SNX33, CSPG4, ODF3L1, DNM1P35, MIR4313, UBE2Q2, FBXO22, FBXO22-AS1, NRG4, C15orf27, ETFA, TYRO3P, ISL2, SCAPER, RCN2, PSTPIP1, TSPAN3, PEAK1, LINC00597, HMG20A, LINGO1, LOC253044, LOC645752, LOC91450, TBC1D2B, MIR5003, SH2D7, CIB2, IDH3A, ACSBG1, DNAJA4, WDR61, CRABP1, IREB2, HYKK, PSMA4, CHRNA5, CHRNA3, CHRNB4, LOC646938, ADAMTS7, MORF4L1, CTSH, RASGRF1, LOC729911, MIR184, ANKRD34C, TMED3, KIAA1024, MTHFS, ST20-MTHFS, ST20, C15orf37, BCL2A1, ZFAND6, FAH, LINC00927, ARNT2, ABHD17C, KIAA1199, MIR549, MESDC2, MIR4514, MESDC1, C15orf26, IL16, STARD5, TMC3, MEX3B, EFTUD1, FAM154B, LOC390660, GOLGA6L10, UBE2Q2P2, UBE2Q2P3, GOLGA6L9, CSPG4P8, LOC80154, RPS17L, RPS17, LOC727751, CPEB1, LOC283692, AP3B2, LOC338963, LOC283693, SCARNA15, FSD2, WHAMM, HOMER2, FAM103A1, C15orf40, BTBD1, MIR4515, TM6SF1, HDGFRP3, BNC1, SH3GL3, ADAMTSL3, EFTUD1P1, LOC100505679, LOC440300, LOC388152, LOC642423, GOLGA6L4, DNM1P41, GOLGA6L5, UBE2Q2P1, LINC00933, ZSCAN2, SCAND2P, WDR73, NMB, SEC11A, ZNF592, ALPK3, SLC28A1, PDE8A, AKAP13, KLHL25, MIR1276, AGBL1, AGBL1-AS1, LINC00052, NTRK3, NTRK3-AS1	81	CYP11A1 (118485), SEMA7A (607961), UBL7 (609748), ARID3B (612457), CLK3 (602990), EDC3 (609842), CYP1A1 (108330), CYP1A2 (124060), CSK (124095), LMAN1L (609548), CPLX3 (609585), ULK3 (613472), SCAMP2 (606912), MPI (154550), COX5A (603773), SCAMP5 (613766), PPCDC (609854), NEIL1 (608844), MAN2C1 (154580), SIN3A (607776), PTPN9 (600768), SNUPN (607902), IMP3 (612980), CSPG4 (601172), UBE2Q2 (612501), FBXO22 (609096), NRG4 (610894), ETFA (608053), ISL2 (609481), SCAPER (611611), RCN2 (602584), PSTPIP1 (606347), TSPAN3 (613134), - (614248), HMG20A (605534), LINGO1 (609791), CIB2 (605564), IDH3A (601149), ACSBG1 (614362), WDR61 (609540), CRABP1 (180230), IREB2 (147582), HYKK (614681), PSMA4 (176846), CHRNA5 (118505), CHRNA3 (118503), CHRNB4 (118509), ADAMTS7 (605009), MORF4L1 (607303), CTSH (116820), RASGRF1 (606600), MIR184 (613146), MTHFS (604197), BCL2A1 (601056), ZFAND6 (610183), FAH (613871), ARNT2 (606036), KIAA1199 (608366), MESDC2 (607783), IL16 (603035), STARD5 (607050), MEX3B (611008), RPS17 (180472), CPEB1 (607342), AP3B2 (602166), SCARNA15 (612675), WHAMM (612393), HOMER2 (604799), FAM103A1 (614547), BTBD1 (608530), TM6SF1 (606562), BNC1 (601930), SH3GL3 (603362), ADAMTSL3 (609199), SCAND2P (610417), NMB (162340), ZNF592 (613624), SLC28A1 (606207), PDE8A (602972), AKAP13 (604686), NTRK3 (191316)	Cytoregions Not Set				false	arr[hg19] 15q24.1q25.3(74,513,227-88,806,640)x2-3	chr15:74513227-88806640
true	H16006380_(OncoScan).OSCHP	2.33	Gain	15	q26.1	2017.614	191	35	ACAN, HAPLN3, MFGE8, ABHD2, RLBP1, FANCI, POLG, MIR9-3, LINC00925, RHCG, LINC00928, TICRR, KIF7, PLIN1, PEX11A, WDR93, MESP1, MESP2, ANPEP, AP3S2, C15orf38-AP3S2, MIR5094, C15orf38, ZNF710, IDH2, SEMA4B, CIB1, GDPGP1, TTLL13, NGRN, GABARAPL3, ZNF774, IQGAP1, CRTC3, BLM	21	ACAN (155760), MFGE8 (602281), ABHD2 (612196), RLBP1 (180090), FANCI (611360), POLG (174763), MIR9-3 (611188), RHCG (605381), TICRR (613298), KIF7 (611254), PLIN1 (170290), PEX11A (603866), MESP1 (608689), MESP2 (605195), ANPEP (151530), AP3S2 (602416), IDH2 (147650), CIB1 (602293), IQGAP1 (603379), CRTC3 (608986), BLM (604610)	Cytoregions Not Set				false	arr[hg19] 15q26.1(89,377,057-91,394,671)x2-3	chr15:89377057-91394671
true	H16006380_(OncoScan).OSCHP	2.33	Gain	15	q26.3	2221.163	181	17	IGF1R, PGPEP1L, SYNM, TTC23, LRRC28, HSP90B2P, MEF2A, LYSMD4, DNM1P46, ADAMTS17, SPATA41, CERS3, PRKXP1, LINS, ASB7, ALDH1A3, LRRK1	9	IGF1R (147370), SYNM (606087), MEF2A (600660), ADAMTS17 (607511), CERS3 (615276), LINS (610350), ASB7 (615052), ALDH1A3 (600463), LRRK1 (610986)	Cytoregions Not Set				false	arr[hg19] 15q26.3(99,416,643-101,637,806)x2-3	chr15:99416643-101637806
true	H16006380_(OncoScan).OSCHP	2.33	Gain	15	q26.3	234.763	20	5	TM2D3, TARSL2, OR4F6, OR4F15, OR4F13P	1	TM2D3 (610014)	Cytoregions Not Set				false	arr[hg19] 15q26.3(102,162,554-102,397,317)x2-3	chr15:102162554-102397317
