Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17014107.OSCHP	1.0	Loss	9	p24.3	100520.054	5488	478	C9orf66, DOCK8, KANK1, DMRT1, DMRT3, DMRT2, SMARCA2, FLJ35024, VLDLR, KCNV2, KIAA0020, RFX3, GLIS3, GLIS3-AS1, SLC1A1, SPATA6L, PPAPDC2, CDC37L1, AK3, RCL1, MIR101-2, JAK2, INSL6, INSL4, RLN2, RLN1, PLGRKT, CD274, PDCD1LG2, KIAA1432, ERMP1, MLANA, KIAA2026, MIR4665, RANBP6, IL33, TPD52L3, UHRF2, GLDC, KDM4C, C9orf123, PTPRD, TYRP1, LURAP1L, MPDZ, FLJ41200, LINC00583, NFIB, ZDHHC21, CER1, FREM1, LOC389705, TTC39B, SNAPC3, PSIP1, CCDC171, C9orf92, BNC2, CNTLN, SH3GL2, ADAMTSL1, MIR3152, FAM154A, RRAGA, HAUS6, SCARNA8, PLIN2, DENND4C, RPS6, ACER2, SLC24A2, MLLT3, MIR4473, MIR4474, FOCAD, MIR491, PTPLAD2, IFNB1, IFNW1, IFNA21, IFNA4, IFNA7, IFNA10, IFNA16, IFNA17, IFNA14, IFNA22P, IFNA5, KLHL9, IFNA6, IFNA13, IFNA2, IFNA8, IFNA1, MIR31HG, IFNE, MIR31, MTAP, C9orf53, CDKN2A, CDKN2B-AS1, CDKN2B, DMRTA1, FLJ35282, ELAVL2, IZUMO3, TUSC1, LOC100506422, CAAP1, PLAA, IFT74, LRRC19, TEK, LINC00032, EQTN, MOB3B, IFNK, C9orf72, LINGO2, MIR876, MIR873, LOC401497, ACO1, DDX58, TOPORS, TOPORS-AS1, NDUFB6, TAF1L, TMEM215, APTX, DNAJA1, SMU1, B4GALT1, SPINK4, BAG1, CHMP5, NFX1, AQP7, AQP3, NOL6, SUGT1P1, ANKRD18B, ANXA2P2, PTENP1, PRSS3, UBE2R2, UBAP2, SNORD121B, SNORD121A, DCAF12, UBAP1, KIF24, NUDT2, KIAA1161, C9orf24, FAM219A, DNAI1, ENHO, CNTFR, CNTFR-AS1, RPP25L, DCTN3, ARID3C, SIGMAR1, GALT, IL11RA, CCL27, CCL19, CCL21, FAM205A, FAM205B, KIAA1045, DNAJB5, C9orf131, VCP, FANCG, PIGO, STOML2, FAM214B, UNC13B, ATP8B5P, RUSC2, FAM166B, TESK1, MIR4667, CD72, SIT1, RMRP, CCDC107, ARHGEF39, CA9, TPM2, TLN1, CREB3, GBA2, RGP1, MSMP, NPR2, SPAG8, HINT2, FAM221B, TMEM8B, LINC00950, OR13J1, HRCT1, LINC00961, OR2S2, RECK, GLIPR2, CCIN, CLTA, GNE, RNF38, MELK, MIR4475, PAX5, MIR4540, MIR4476, LOC100506710, ZCCHC7, GRHPR, ZBTB5, POLR1E, FBXO10, TOMM5, FRMPD1, TRMT10B, EXOSC3, DCAF10, SLC25A51, SHB, ALDH1B1, IGFBPL1, FAM95C, ANKRD18A, FAM201A, CNTNAP3, SPATA31A1, SPATA31A2, LOC653501, ZNF658B, FAM74A1, SPATA31A3, FAM74A3, ZNF658, SPATA31A5, SPATA31A4, SPATA31A7, MGC21881, KGFLP2, LOC643648, ANKRD20A2, ANKRD20A3, FAM95B1, FOXD4L2, FOXD4L4, LOC286297, AQP7P3, LOC642929, SPATA31A6, CNTNAP3B, FAM27C, FAM27A, FAM27E2, FAM27E1, KGFLP1, FAM74A2, FAM74A4, PTGER4P2-CDK2AP2P2, AQP7P1, FAM27B, ANKRD20A1, LOC642236, LOC100132352, PGM5P2, LOC440896, FOXD4L6, CBWD6, ANKRD20A4, LOC100133920, FOXD4L5, CBWD3, CBWD5, FOXD4L3, PGM5-AS1, PGM5, TMEM252, PIP5K1B, FAM122A, PRKACG, FXN, TJP2, BANCR, FAM189A2, APBA1, PTAR1, C9orf135-AS1, C9orf135, MAMDC2, MAMDC2-AS1, SMC5-AS1, SMC5, KLF9, TRPM3, MIR204, TMEM2, ABHD17B, C9orf85, C9orf57, GDA, ZFAND5, TMC1, ALDH1A1, ANXA1, RORB, TRPM6, C9orf40, C9orf41, NMRK1, OSTF1, MIR548H3, PCSK5, RFK, RPSAP9, GCNT1, PRUNE2, PCA3, FOXB2, VPS13A-AS1, VPS13A, GNA14, GNAQ, CEP78, PSAT1, TLE4, TLE1, SPATA31D5P, SPATA31D4, SPATA31D3, SPATA31D1, RASEF, FRMD3, IDNK, UBQLN1, GKAP1, KIF27, C9orf64, HNRNPK, MIR7-1, RMI1, SLC28A3, NTRK2, AGTPBP1, LOC389765, NAA35, GOLM1, C9orf153, ISCA1, ZCCHC6, GAS1, LOC100506834, LOC440173, LOC494127, C9orf170, DAPK1, CTSL1, CTSL3P, CTSL1P8, LOC392364, SPATA31E1, SPATA31C1, CDK20, SPATA31C2, SPIN1, NXNL2, LOC286238, MIR4289, C9orf47, S1PR3, SHC3, CKS2, MIR3153, SECISBP2, SEMA4D, GADD45G, UNQ6494, LOC286370, MIR4290, LOC340515, DIRAS2, SYK, LOC100129316, AUH, NFIL3, MIR3910-1, MIR3910-2, ROR2, SPTLC1, LOC100128076, LINC00475, IARS, MIR3651, SNORA84, NOL8, CENPP, OGN, OMD, ASPN, ECM2, MIR4670, IPPK, LOC100128361, BICD2, ANKRD19P, ZNF484, FGD3, SUSD3, C9orf89, NINJ1, WNK2, C9orf129, FAM120AOS, FAM120A, PHF2, MIR4291, BARX1, PTPDC1, MIRLET7A1, MIRLET7F1, MIRLET7DHG, MIRLET7D, ZNF169, NUTM2F, LOC100132077, HIATL1, FBP2, FBP1, C9orf3, MIR2278, MIR23B, MIR27B, MIR3074, MIR24-1, FANCC, PTCH1, LOC100507346, LINC00476, ERCC6L2, LINC00092, LOC158435, LOC158434, HSD17B3, SLC35D2, ZNF367, HABP4, CDC14B, AAED1, LOC441455, ZNF510, ZNF782, LOC100132781, LOC441454, NUTM2G, HIATL2, CTSL2, LOC340508, LOC100499484, LOC100499484-C9ORF174, CCDC180, LOC286359, TDRD7, TMOD1, TSTD2, NCBP1, XPA, FOXE1, C9orf156, HEMGN	250	DOCK8 (611432), KANK1 (607704), DMRT1 (602424), DMRT3 (614754), DMRT2 (604935), SMARCA2 (600014), VLDLR (192977), KCNV2 (607604), KIAA0020 (609960), RFX3 (601337), GLIS3 (610192), SLC1A1 (133550), PPAPDC2 (611666), CDC37L1 (610346), AK3 (609290), RCL1 (611405), MIR101-2 (612512), JAK2 (147796), INSL6 (606414), INSL4 (600910), RLN2 (179740), RLN1 (179730), CD274 (605402), PDCD1LG2 (605723), KIAA1432 (610354), ERMP1 (611156), MLANA (605513), IL33 (608678), UHRF2 (615211), GLDC (238300), KDM4C (605469), PTPRD (601598), TYRP1 (115501), MPDZ (603785), NFIB (600728), ZDHHC21 (614605), CER1 (603777), FREM1 (608944), TTC39B (613574), SNAPC3 (602348), PSIP1 (603620), BNC2 (608669), CNTLN (611870), SH3GL2 (604465), ADAMTSL1 (609198), RRAGA (612194), HAUS6 (613433), PLIN2 (103195), RPS6 (180460), ACER2 (613492), SLC24A2 (609838), MLLT3 (159558), FOCAD (614606), IFNB1 (147640), IFNW1 (147553), IFNA21 (147584), IFNA4 (147564), IFNA7 (147567), IFNA10 (147577), IFNA16 (147580), IFNA17 (147583), IFNA14 (147579), IFNA5 (147565), KLHL9 (611201), IFNA6 (147566), IFNA13 (147578), IFNA2 (147562), IFNA8 (147568), IFNA1 (147660), IFNE (615223), MIR31 (612155), MTAP (156540), CDKN2A (600160), CDKN2B-AS1 (613149), CDKN2B (600431), DMRTA1 (614803), ELAVL2 (601673), TUSC1 (610529), PLAA (603873), IFT74 (608040), TEK (600221), C9orf72 (614260), LINGO2 (609793), ACO1 (100880), DDX58 (609631), TOPORS (609507), NDUFB6 (603322), TAF1L (607798), APTX (606350), DNAJA1 (602837), B4GALT1 (137060), SPINK4 (613929), BAG1 (601497), CHMP5 (610900), NFX1 (603255), AQP7 (602974), AQP3 (600170), NOL6 (611532), PTENP1 (613531), PRSS3 (613578), UBE2R2 (612506), UBAP1 (609787), KIF24 (613747), NUDT2 (602852), DNAI1 (604366), CNTFR (118946), DCTN3 (607387), SIGMAR1 (601978), GALT (606999), IL11RA (600939), CCL27 (604833), CCL19 (602227), CCL21 (602737), DNAJB5 (611328), VCP (601023), FANCG (602956), PIGO (614730), STOML2 (608292), UNC13B (605836), RUSC2 (611053), TESK1 (601782), CD72 (107272), SIT1 (604964), RMRP (157660), CA9 (603179), TPM2 (190990), TLN1 (186745), CREB3 (606443), GBA2 (609471), MSMP (612191), NPR2 (108961), SPAG8 (605731), HINT2 (609997), RECK (605227), GLIPR2 (607141), CCIN (603960), CLTA (118960), GNE (603824), RNF38 (612488), MELK (607025), PAX5 (167414), GRHPR (604296), FBXO10 (609092), EXOSC3 (606489), SHB (600314), ALDH1B1 (100670), IGFBPL1 (610413), CNTNAP3 (610517), FOXD4L2 (611085), CBWD3 (611080), FOXD4L3 (611086), PGM5 (600981), PIP5K1B (602745), PRKACG (176893), FXN (606829), TJP2 (607709), FAM189A2 (607710), APBA1 (602414), MAMDC2 (612879), SMC5 (609386), KLF9 (602902), TRPM3 (608961), MIR204 (610942), TMEM2 (605835), GDA (139260), ZFAND5 (604761), TMC1 (606706), ALDH1A1 (100640), ANXA1 (151690), RORB (601972), TRPM6 (607009), NMRK1 (608704), OSTF1 (610180), PCSK5 (600488), RFK (613010), GCNT1 (600391), PRUNE2 (610691), PCA3 (604845), VPS13A (605978), GNA14 (604397), GNAQ (600998), PSAT1 (610936), TLE4 (605132), TLE1 (600189), RASEF (611344), FRMD3 (607619), IDNK (611343), UBQLN1 (605046), GKAP1 (611356), KIF27 (611253), C9orf64 (611342), HNRNPK (600712), MIR7-1 (615239), RMI1 (610404), SLC28A3 (608269), NTRK2 (600456), AGTPBP1 (606830), GOLM1 (606804), ISCA1 (611006), GAS1 (139185), DAPK1 (600831), CTSL (116880), CDK20 (610076), SPIN1 (609936), S1PR3 (601965), SHC3 (605263), CKS2 (116901), SECISBP2 (607693), SEMA4D (601866), GADD45G (604949), DIRAS2 (607863), SYK (600085), AUH (600529), NFIL3 (605327), ROR2 (602337), SPTLC1 (605712), IARS (600709), NOL8 (611534), CENPP (611505), OGN (602383), ASPN (608135), ECM2 (603479), BICD2 (609797), NINJ1 (602062), WNK2 (606249), FAM120A (612265), PHF2 (604351), BARX1 (603260), MIRLET7A1 (605386), MIRLET7F1 (612146), MIRLET7D (612145), ZNF169 (603404), FBP2 (603027), FBP1 (611570), MIR23B (610723), MIR27B (610636), MIR24-1 (609705), FANCC (613899), PTCH1 (601309), HSD17B3 (605573), SLC35D2 (609182), ZNF367 (610160), CDC14B (603505), CTSV (603308), TDRD7 (611258), TMOD1 (190930), NCBP1 (600469), XPA (611153), FOXE1 (602617), HEMGN (610715)	Cytoregions Not Set				false	arr[hg19] 9p24.3q22.33(204,737-100,724,791)x1	chr9:204737-100724791
true	H17014107.OSCHP	1.0	Loss	16	p13.3	53.563	22	5	CASKIN1, MLST8, BRICD5, PGP, E4F1	4	CASKIN1 (612184), MLST8 (612190), PGP (172280), E4F1 (603022)	Cytoregions Not Set				false	arr[hg19] 16p13.3(2,232,356-2,285,919)x1	chr16:2232356-2285919
true	H17014107.OSCHP	1.0	Loss	16	q21	442.468	30	1	CDH5	1	CDH5 (601120)	Cytoregions Not Set				false	arr[hg19] 16q21(65,970,727-66,413,195)x1	chr16:65970727-66413195
true	H17014107.OSCHP	1.0	Loss	17	p13.3	55.549	18	3	CRK, MYO1C, INPP5K	3	CRK (164762), MYO1C (606538), INPP5K (607875)	Cytoregions Not Set				false	arr[hg19] 17p13.3(1,352,348-1,407,897)x1	chr17:1352348-1407897
true	H17014107.OSCHP	1.0	Loss	2	q35	188.359	19	9	CRYBA2, MIR375, LOC100129175, CCDC108, IHH, MIR3131, NHEJ1, SLC23A3, CNPPD1	5	CRYBA2 (600836), MIR375 (611173), CCDC108 (614270), IHH (600726), NHEJ1 (611290)	Cytoregions Not Set				false	arr[hg19] 2q35(219,854,316-220,042,675)x1	chr2:219854316-220042675
true	H17014107.OSCHP	1.0	Loss	5	q32	73.608	29	2	CSF1R, PDGFRB	2	CSF1R (164770), PDGFRB (173410)	Cytoregions Not Set				false	arr[hg19] 5q32(149,448,426-149,522,034)x1	chr5:149448426-149522034
true	H17014107.OSCHP	1.0	Loss	5	q33.3	267.28	18	4	CYFIP2, FNDC9, NIPAL4, ADAM19	3	CYFIP2 (606323), NIPAL4 (609383), ADAM19 (603640)	Cytoregions Not Set				false	arr[hg19] 5q33.3(156,770,132-157,037,412)x1	chr5:156770132-157037412
true	H17014107.OSCHP	1.0	Loss	15	q21.2	107.487	37	2	CYP19A1, GLDN	2	CYP19A1 (107910), GLDN (608603)	Cytoregions Not Set				false	arr[hg19] 15q21.2(51,550,806-51,658,293)x1	chr15:51550806-51658293
true	H17014107.OSCHP	1.0	Loss	2	q37.1	276.468	19	2	DIS3L2, ALPP	2	DIS3L2 (614184), ALPP (171800)	Cytoregions Not Set				false	arr[hg19] 2q37.1(232,970,386-233,246,854)x1	chr2:232970386-233246854
true	H17014107.OSCHP	1.0	Loss	22	q12.1	141.567	20	5	EMID1, RHBDD3, EWSR1, GAS2L1, RASL10A	4	EMID1 (608926), EWSR1 (133450), GAS2L1 (602128), RASL10A (602220)	Cytoregions Not Set				false	arr[hg19] 22q12.1q12.2(29,567,385-29,708,952)x1	chr22:29567385-29708952
true	H17014107.OSCHP	1.0	Loss	17	q12	21.71	27	4	ERBB2, MIR4728, MIEN1, GRB7	3	ERBB2 (164870), MIEN1 (611802), GRB7 (601522)	Cytoregions Not Set				false	arr[hg19] 17q12(37,881,377-37,903,087)x1	chr17:37881377-37903087
true	H17014107.OSCHP	1.0	Loss	4	q12	283.541	20	4	ERVMER34-1, LOC152578, RASL11B, SCFD2	1	RASL11B (612404)	Cytoregions Not Set				false	arr[hg19] 4q12(53,611,667-53,895,208)x1	chr4:53611667-53895208
true	H17014107.OSCHP	1.0	Loss	7	q22.1	107.216	18	8	FBXO24, PCOLCE-AS1, PCOLCE, MOSPD3, TFR2, ACTL6B, GNB2, GIGYF1	7	FBXO24 (609097), PCOLCE (600270), MOSPD3 (609125), TFR2 (604720), ACTL6B (612458), GNB2 (139390), GIGYF1 (612064)	Cytoregions Not Set				false	arr[hg19] 7q22.1(100,186,423-100,293,639)x1	chr7:100186423-100293639
true	H17014107.OSCHP	1.0	Loss	4	p16.3	66.351	26	2	FGFR3, LETM1	2	FGFR3 (134934), LETM1 (604407)	Cytoregions Not Set				false	arr[hg19] 4p16.3(1,766,332-1,832,683)x1	chr4:1766332-1832683
true	H17014107.OSCHP	1.0	Loss	4	p12	3586.878	261	20	GABRG1, GABRA2, COX7B2, GABRA4, GABRB1, COMMD8, ATP10D, CORIN, NFXL1, CNGA1, NIPAL1, TXK, TEC, SLAIN2, SLC10A4, ZAR1, FRYL, OCIAD1, OCIAD2, CWH43	11	GABRG1 (137166), GABRA2 (137140), COX7B2 (609811), GABRA4 (137141), GABRB1 (137190), CORIN (605236), CNGA1 (123825), TXK (600058), TEC (600583), SLAIN2 (610492), ZAR1 (607520)	Cytoregions Not Set				false	arr[hg19] 4p12p11(45,505,576-49,092,454)x1	chr4:45505576-49092454
true	H17014107.OSCHP	1.0	Loss	6	p21.33	277.195	74	17	HLA-B, MICA, HCP5, HCG26, MICB, MCCD1, DDX39B, ATP6V1G2-DDX39B, SNORD117, SNORD84, ATP6V1G2, NFKBIL1, LTA, TNF, LTB, LST1, NCR3	13	HLA-B (142830), MICA (600169), HCP5 (604676), MICB (602436), MCCD1 (609624), DDX39B (142560), ATP6V1G2 (606853), NFKBIL1 (601022), LTA (153440), TNF (191160), LTB (600978), LST1 (109170), NCR3 (611550)	Cytoregions Not Set				false	arr[hg19] 6p21.33(31,279,514-31,556,709)x1	chr6:31279514-31556709
true	H17014107.OSCHP	1.0	Loss	19	q13.2	58.979	28	4	HNRNPUL1, CCDC97, TGFB1, B9D2	3	HNRNPUL1 (605800), TGFB1 (190180), B9D2 (611951)	Cytoregions Not Set				false	arr[hg19] 19q13.2(41,801,989-41,860,968)x1	chr19:41801989-41860968
true	H17014107.OSCHP	1.0	Loss	2	q11.2	62.686	67	1	INPP4A	1	INPP4A (600916)	Cytoregions Not Set				false	arr[hg19] 2q11.2(99,088,623-99,151,309)x1	chr2:99088623-99151309
true	H17014107.OSCHP	1.0	Loss	2	q11.2	19.126	20	1	INPP4A	1	INPP4A (600916)	Cytoregions Not Set				false	arr[hg19] 2q11.2(99,179,383-99,198,509)x1	chr2:99179383-99198509
true	H17014107.OSCHP	1.0	Loss	12	p13.33	676.809	70	9	IQSEC3, LOC574538, SLC6A12, SLC6A13, KDM5A, CCDC77, B4GALNT3, NINJ2, WNK1	7	IQSEC3 (612118), SLC6A12 (603080), SLC6A13 (615097), KDM5A (180202), B4GALNT3 (612220), NINJ2 (607297), WNK1 (605232)	Cytoregions Not Set				false	arr[hg19] 12p13.33(189,399-866,208)x1	chr12:189399-866208
true	H17014107.OSCHP	1.0	Loss	9	q34.3	282.207	18	3	KCNT1, CAMSAP1, UBAC1	3	KCNT1 (608167), CAMSAP1 (613774), UBAC1 (608129)	Cytoregions Not Set				false	arr[hg19] 9q34.3(138,615,965-138,898,172)x1	chr9:138615965-138898172
true	H17014107.OSCHP	1.0	Loss	14	q32.33	1083.046	201	4	KIAA0125, ADAM6, LINC00226, LINC00221	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,198,978-107,282,024)x1	chr14:106198978-107282024
true	H17014107.OSCHP	1.0	Loss	7	q21.12	247.892	21	3	KIAA1324L, DMTF1, TMEM243	2	KIAA1324L (614048), DMTF1 (608491)	Cytoregions Not Set				false	arr[hg19] 7q21.12(86,608,560-86,856,452)x1	chr7:86608560-86856452
true	H17014107.OSCHP	1.0	Loss	20	q13.33	375.099	18	11	LAMA5, RPS21, CABLES2, RBBP8NL, GATA5, C20orf166-AS1, C20orf166, MIR1-1, MIR133A2, SLCO4A1, LOC100127888	6	LAMA5 (601033), RPS21 (180477), GATA5 (611496), MIR1-1 (609326), MIR133A2 (610255), SLCO4A1 (612436)	Cytoregions Not Set				false	arr[hg19] 20q13.33(60,930,125-61,305,224)x1	chr20:60930125-61305224
true	H17014107.OSCHP	1.0	Loss	3	q25.31	231.831	19	3	LEKR1, LINC00880, LINC00881	1	LEKR1 (613536)	Cytoregions Not Set				false	arr[hg19] 3q25.31(156,608,542-156,840,373)x1	chr3:156608542-156840373
true	H17014107.OSCHP	1.0	Loss	19	p13.3	240.068	23	4	LOC100128568, RFX2, ACSBG2, MLLT1	3	RFX2 (142765), ACSBG2 (614363), MLLT1 (159556)	Cytoregions Not Set				false	arr[hg19] 19p13.3(6,014,631-6,254,699)x1	chr19:6014631-6254699
true	H17014107.OSCHP	1.0	Loss	22	q11.21	694.304	19	13	LOC284865, LINC00896, RTN4R, MIR1286, DGCR6L, LOC729444, TMEM191B, PI4KAP1, RIMBP3, ZNF74, SCARF2, KLHL22, MED15	6	RTN4R (605566), DGCR6L (609459), RIMBP3 (612699), ZNF74 (194548), SCARF2 (613619), MED15 (607372)	Cytoregions Not Set				false	arr[hg19] 22q11.21(20,179,254-20,873,558)x1	chr22:20179254-20873558
true	H17014107.OSCHP	1.0	Loss	22	q11.23	52.965	23	3	LOC391322, GSTT1, GSTTP2	1	GSTT1 (600436)	Cytoregions Not Set				false	arr[hg19] 22q11.23(24,352,407-24,405,372)x1	chr22:24352407-24405372
true	H17014107.OSCHP	1.0	Loss	19	q13.2	24.727	26	4	MAP3K10, TTC9B, CNTD2, AKT2	2	MAP3K10 (600137), AKT2 (164731)	Cytoregions Not Set				false	arr[hg19] 19q13.2(40,718,359-40,743,086)x1	chr19:40718359-40743086
