Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17010125.OSCHP	4.0	Gain	4	q13.3	2401.477	159	22	NPFFR2, ADAMTS3, COX18, ANKRD17, ALB, AFP, AFM, LOC728040, RASSF6, IL8, CXCL6, PF4V1, CXCL1, PF4, PPBP, CXCL5, CXCL3, PPBPP2, CXCL2, MTHFD2L, EPGN, EREG	19	NPFFR2 (607449), ADAMTS3 (605011), COX18 (610428), ALB (103600), AFP (104150), AFM (104145), RASSF6 (612620), IL8 (146930), CXCL6 (138965), PF4V1 (173461), CXCL1 (155730), PF4 (173460), PPBP (121010), CXCL5 (600324), CXCL3 (139111), PPBPP2 (611591), CXCL2 (139110), MTHFD2L (614047), EREG (602061)	Cytoregions Not Set				false	arr[hg19] 4q13.3(72,834,312-75,235,789)x4	chr4:72834312-75235789
true	H17010125.OSCHP	4.0	Gain	4	q28.3	554.135	38	0		0		Cytoregions Not Set				false	arr[hg19] 4q28.3(131,813,898-132,368,033)x4	chr4:131813898-132368033
true	H17010125.OSCHP	4.0	Gain	4	q32.2	1744.517	127	12	NPY1R, NPY5R, TKTL2, TMA16, MARCH1, ANP32C, MIR5684, LOC100505989, LOC100506013, TRIM61, FAM218A, TRIM60	4	NPY1R (162641), NPY5R (602001), MARCH1 (613331), ANP32C (606877)	Cytoregions Not Set				false	arr[hg19] 4q32.2q32.3(164,225,131-165,969,648)x4	chr4:164225131-165969648
true	H17010125.OSCHP	4.0	Gain	4	q34.1	267.139	19	2	GLRA3, ADAM29	2	GLRA3 (600421), ADAM29 (604778)	Cytoregions Not Set				false	arr[hg19] 4q34.1(175,699,275-175,966,414)x4	chr4:175699275-175966414
true	H17010125.OSCHP	4.0	Gain	4	q34.3	725.474	50	0		0		Cytoregions Not Set				false	arr[hg19] 4q34.3(180,660,930-181,386,404)x4	chr4:180660930-181386404
true	H17010125.OSCHP	4.0	Gain	4	q35.1	2772.207	198	31	STOX2, ENPP6, LOC728175, IRF2, CASP3, CCDC111, MLF1IP, ACSL1, SLED1, LOC731424, MIR3945, LOC100506229, HELT, SLC25A4, KIAA1430, SNX25, LRP2BP, ANKRD37, UFSP2, C4orf47, CCDC110, PDLIM3, SORBS2, TLR3, FAM149A, FLJ38576, CYP4V2, KLKB1, F11, LOC285441, MTNR1A	13	IRF2 (147576), CASP3 (600636), MLF1IP (611511), ACSL1 (152425), SLC25A4 (103220), UFSP2 (611482), CCDC110 (609488), PDLIM3 (605889), TLR3 (603029), CYP4V2 (608614), KLKB1 (229000), F11 (264900), MTNR1A (600665)	Cytoregions Not Set				false	arr[hg19] 4q35.1q35.2(184,728,681-187,500,888)x4	chr4:184728681-187500888
true	H17010125.OSCHP	3.0	Gain	4	p16.3	3476.435	257	46	FAM53A, SLBP, TMEM129, TACC3, FGFR3, LETM1, WHSC1, SCARNA22, NELFA, MIR943, C4orf48, NAT8L, POLN, HAUS3, MXD4, MIR4800, ZFYVE28, LOC402160, RNF4, FAM193A, TNIP2, SH3BP2, ADD1, MFSD10, NOP14-AS1, NOP14, GRK4, HTT-AS1, HTT, MSANTD1, RGS12, HGFAC, DOK7, LRPAP1, LINC00955, LOC100133461, ADRA2C, FAM86EP, OTOP1, TMEM128, LYAR, ZBTB49, NSG1, STX18, LOC100507266, MSX1	28	SLBP (602422), TACC3 (605303), FGFR3 (134934), LETM1 (604407), WHSC1 (602952), NELFA (606026), C4orf48 (614690), NAT8L (610647), POLN (610887), HAUS3 (613430), ZFYVE28 (614176), RNF4 (602850), TNIP2 (610669), SH3BP2 (602104), ADD1 (102680), MFSD10 (610977), NOP14 (611526), GRK4 (137026), HTT (613004), RGS12 (602512), HGFAC (604552), DOK7 (610285), LRPAP1 (104225), ADRA2C (104250), OTOP1 (607806), - (607645), STX18 (606046), MSX1 (142983)	Cytoregions Not Set				false	arr[hg19] 4p16.3p16.2(1,512,320-4,988,755)x3	chr4:1512320-4988755
true	H17010125.OSCHP	3.0	Gain	4	p16.1	2223.877	146	8	DRD5, SLC2A9, WDR1, MIR3138, ZNF518B, CLNK, MIR572, HS3ST1	5	DRD5 (126453), SLC2A9 (606142), WDR1 (604734), CLNK (611434), HS3ST1 (603244)	Cytoregions Not Set				false	arr[hg19] 4p16.1p15.33(9,626,261-11,850,138)x3	chr4:9626261-11850138
true	H17010125.OSCHP	3.0	Gain	4	p15.32	2026.578	133	9	LDB2, QDPR, CLRN2, LAP3, MED28, FAM184B, DCAF16, NCAPG, LCORL	6	LDB2 (603450), QDPR (612676), LAP3 (170250), MED28 (610311), NCAPG (606280), LCORL (611799)	Cytoregions Not Set				false	arr[hg19] 4p15.32p15.31(16,723,639-18,750,217)x3	chr4:16723639-18750217
true	H17010125.OSCHP	3.0	Gain	4	q12	1423.754	203	6	RPL21P44, CHIC2, GSX2, PDGFRA, KIT, KDR	4	CHIC2 (604332), PDGFRA (173490), KIT (164920), KDR (191306)	Cytoregions Not Set				false	arr[hg19] 4q12(54,575,431-55,999,185)x3	chr4:54575431-55999185
true	H17010125.OSCHP	3.0	Gain	4	q13.1	2072.481	139	6	LOC100144602, CENPC1, STAP1, UBA6, LOC550112, GNRHR	4	CENPC1 (117141), STAP1 (604298), UBA6 (611361), GNRHR (138850)	Cytoregions Not Set				false	arr[hg19] 4q13.1q13.2(66,550,350-68,622,831)x3	chr4:66550350-68622831
true	H17010125.OSCHP	3.0	Gain	4	q13.3	1362.574	90	10	AMBN, ENAM, IGJ, UTP3, RUFY3, GRSF1, MOB1B, DCK, SLC4A4, GC	10	AMBN (601259), ENAM (606585), IGJ (147790), UTP3 (611614), RUFY3 (611194), GRSF1 (604851), MOB1B (609282), DCK (125450), SLC4A4 (603345), GC (139200)	Cytoregions Not Set				false	arr[hg19] 4q13.3(71,459,247-72,821,821)x3	chr4:71459247-72821821
true	H17010125.OSCHP	3.0	Gain	4	q13.3	1559.435	111	11	AREG, BTC, PARM1, LOC441025, RCHY1, THAP6, C4orf26, CDKL2, G3BP2, USO1, PPEF2	8	AREG (104640), BTC (600345), RCHY1 (607680), THAP6 (612535), C4orf26 (614829), CDKL2 (603442), USO1 (603344), PPEF2 (602256)	Cytoregions Not Set				false	arr[hg19] 4q13.3q21.1(75,258,428-76,817,863)x3	chr4:75258428-76817863
true	H17010125.OSCHP	3.0	Gain	4	q22.2	2003.846	134	7	GRID2, ATOH1, SMARCAD1, HPGDS, PDLIM5, BMPR1B, UNC5C	7	GRID2 (602368), ATOH1 (601461), SMARCAD1 (612761), HPGDS (602598), PDLIM5 (605904), BMPR1B (603248), UNC5C (603610)	Cytoregions Not Set				false	arr[hg19] 4q22.2q22.3(94,444,841-96,448,687)x3	chr4:94444841-96448687
true	H17010125.OSCHP	3.0	Gain	4	q24	436.105	30	1	EMCN	1	EMCN (608350)	Cytoregions Not Set				false	arr[hg19] 4q24(101,143,867-101,579,972)x3	chr4:101143867-101579972
true	H17010125.OSCHP	3.0	Gain	4	q27	318.898	27	7	ANXA5, TMEM155, PP12613, EXOSC9, CCNA2, BBS7, TRPC3	5	ANXA5 (131230), EXOSC9 (606180), CCNA2 (123835), BBS7 (607590), TRPC3 (602345)	Cytoregions Not Set				false	arr[hg19] 4q27(122,533,935-122,852,833)x3	chr4:122533935-122852833
true	H17010125.OSCHP	3.0	Gain	4	q28.2	2399.642	162	3	PHF17, SCLT1, C4orf33	2	PHF17 (610514), SCLT1 (611399)	Cytoregions Not Set				false	arr[hg19] 4q28.2q28.3(129,405,568-131,805,210)x3	chr4:129405568-131805210
true	H17010125.OSCHP	3.0	Gain	4	q28.3	1325.245	80	0		0		Cytoregions Not Set				false	arr[hg19] 4q28.3(132,392,054-133,717,299)x3	chr4:132392054-133717299
true	H17010125.OSCHP	3.0	Gain	4	q31.21	21221.191	1762	84	INPP4B, USP38, GAB1, SMARCA5, GUSBP5, FREM3, GYPE, GYPB, GYPA, HHIP-AS1, HHIP, ANAPC10, ABCE1, OTUD4, SMAD1, MMAA, C4orf51, ZNF827, LOC100505545, LSM6, SLC10A7, POU4F2, TTC29, EDNRA, TMEM184C, PRMT10, ARHGAP10, MIR4799, NR3C2, DCLK2, LRBA, MAB21L2, RPS3A, SNORD73A, SH3D19, PRSS48, FAM160A1, PET112, FBXW7, MIR3140, DKFZP434I0714, MIR4453, TMEM154, TIGD4, ARFIP1, FHDC1, TRIM2, ANXA2P1, MND1, KIAA0922, TLR2, RNF175, SFRP2, DCHS2, PLRG1, FGB, FGA, FGG, LRAT, RBM46, NPY2R, MAP9, GUCY1A3, GUCY1B3, ASIC5, TDO2, CTSO, PDGFC, GLRB, GRIA2, LOC340017, FAM198B, TMEM144, RXFP1, C4orf46, ETFDH, PPID, FNIP2, C4orf45, MIR3688-1, MIR3688-2, RAPGEF2, FSTL5, NAF1	53	INPP4B (607494), GAB1 (604439), SMARCA5 (603375), FREM3 (608946), GYPE (138590), GYPB (111740), GYPA (111300), HHIP (606178), ANAPC10 (613745), ABCE1 (601213), OTUD4 (611744), SMAD1 (601595), MMAA (607481), LSM6 (607286), SLC10A7 (611459), POU4F2 (113725), EDNRA (131243), TMEM184C (613937), ARHGAP10 (609746), NR3C2 (600983), DCLK2 (613166), LRBA (606453), MAB21L2 (604357), RPS3A (180478), SNORD73A (603568), SH3D19 (608674), PET112 (603645), FBXW7 (606278), ARFIP1 (605928), TRIM2 (614141), MND1 (611422), TLR2 (603028), SFRP2 (604157), DCHS2 (612486), PLRG1 (605961), FGB (134830), FGA (134820), FGG (134850), LRAT (604863), NPY2R (162642), MAP9 (610070), GUCY1A3 (139396), GUCY1B3 (139397), TDO2 (191070), CTSO (600550), PDGFC (608452), GLRB (138492), GRIA2 (138247), RXFP1 (606654), ETFDH (231675), PPID (601753), FNIP2 (612768), RAPGEF2 (609530)	Cytoregions Not Set				false	arr[hg19] 4q31.21q32.2(142,944,514-164,165,705)x3	chr4:142944514-164165705
true	H17010125.OSCHP	3.0	Gain	4	q32.3	6297.998	409	15	SPOCK3, ANXA10, DDX60, DDX60L, PALLD, CBR4, SH3RF1, NEK1, CLCN3, C4orf27, LOC100506085, MFAP3L, AADAT, LOC100506122, GALNTL6	8	SPOCK3 (607989), ANXA10 (608008), DDX60 (613974), PALLD (608092), NEK1 (604588), CLCN3 (600580), AADAT (611754), GALNTL6 (615138)	Cytoregions Not Set				false	arr[hg19] 4q32.3q34.1(167,271,283-173,569,281)x3	chr4:167271283-173569281
true	H17010125.OSCHP	3.0	Gain	4	q34.1	4654.606	334	9	GPM6A, WDR17, SPATA4, ASB5, SPCS3, VEGFC, NEIL3, AGA, LOC285501	7	GPM6A (601275), WDR17 (609005), SPATA4 (609879), ASB5 (615050), VEGFC (601528), NEIL3 (608934), AGA (613228)	Cytoregions Not Set				false	arr[hg19] 4q34.1q34.3(175,993,896-180,648,502)x3	chr4:175993896-180648502
true	H17010125.OSCHP	3.0	Gain	4	q34.3	3308.125	220	15	LINC00290, MGC45800, MIR1305, TENM3, DCTD, FAM92A1P2, WWC2-AS2, WWC2, CLDN22, CLDN24, CDKN2AIP, LOC389247, ING2, RWDD4, TRAPPC11	4	TENM3 (610083), DCTD (607638), ING2 (604215), TRAPPC11 (614138)	Cytoregions Not Set				false	arr[hg19] 4q34.3q35.1(181,403,610-184,711,735)x3	chr4:181403610-184711735
true	H17010125.OSCHP	3.0	Gain	4	q35.2	3413.405	266	7	FAT1, LOC339975, ZFP42, TRIML2, TRIML1, LOC401164, FRG1	3	FAT1 (600976), ZFP42 (614572), FRG1 (601278)	Cytoregions Not Set				false	arr[hg19] 4q35.2(187,502,245-190,915,650)x3	chr4:187502245-190915650
true	H17010125.OSCHP	2.5	Gain	4	q11	1873.409	138	16	DCUN1D4, LRRC66, SGCB, SPATA18, USP46, DANCR, MIR4449, SNORA26, ERVMER34-1, LOC152578, RASL11B, SCFD2, FIP1L1, LNX1, LNX1-AS1, LNX1-AS2	10	DCUN1D4 (612977), SGCB (600900), SPATA18 (612814), USP46 (612849), DANCR (614625), MIR4449 (614627), SNORA26 (614626), RASL11B (612404), FIP1L1 (607686), LNX1 (609732)	Cytoregions Not Set				false	arr[hg19] 4q11q12(52,684,890-54,558,299)x2-3	chr4:52684890-54558299
true	H17010125.OSCHP	6.0	Gain	5	q31.3	668.345	46	13	DIAPH1, LOC100505658, HDAC3, RELL2, FCHSD1, ARAP3, PCDH1, LOC729080, KIAA0141, PCDH12, RNF14, GNPDA1, NDFIP1	9	DIAPH1 (602121), HDAC3 (605166), RELL2 (611213), ARAP3 (606647), PCDH1 (603626), PCDH12 (605622), RNF14 (605675), GNPDA1 (601798), NDFIP1 (612050)	Cytoregions Not Set				false	arr[hg19] 5q31.3(140,904,920-141,573,265)x6	chr5:140904920-141573265
true	H17010125.OSCHP	5.0	Gain	5	q31.3	295.539	20	25	PCDHA1, PCDHA2, PCDHA3, PCDHA4, PCDHA5, PCDHA6, PCDHA7, PCDHA8, PCDHA9, PCDHA10, PCDHA11, PCDHA12, PCDHA13, PCDHAC1, PCDHAC2, PCDHB1, PCDHB2, PCDHB3, PCDHB4, PCDHB5, PCDHB6, PCDHB17, PCDHB7, PCDHB8, PCDHB16	24	PCDHA1 (606307), PCDHA2 (606308), PCDHA3 (606309), PCDHA4 (606310), PCDHA5 (606311), PCDHA6 (606312), PCDHA7 (606313), PCDHA8 (606314), PCDHA9 (606315), PCDHA10 (606316), PCDHA11 (606317), PCDHA12 (606318), PCDHA13 (606319), PCDHAC1 (606320), PCDHAC2 (606321), PCDHB1 (606327), PCDHB2 (606328), PCDHB3 (606329), PCDHB4 (606330), PCDHB5 (606331), PCDHB6 (606332), PCDHB7 (606333), PCDHB8 (606334), PCDHB16 (606345)	Cytoregions Not Set				false	arr[hg19] 5q31.3(140,270,705-140,566,244)x5	chr5:140270705-140566244
true	H17010125.OSCHP	4.0	Gain	5	q31.1	823.51	56	1	SPOCK1	1	SPOCK1 (602264)	Cytoregions Not Set				false	arr[hg19] 5q31.1q31.2(135,909,541-136,733,051)x4	chr5:135909541-136733051
true	H17010125.OSCHP	4.0	Gain	5	q31.2	1616.51	105	50	MATR3, PAIP2, SLC23A1, MZB1, PROB1, SPATA24, DNAJC18, ECSCR, TMEM173, UBE2D2, CXXC5, PSD2, NRG2, LOC100505636, PURA, IGIP, CYSTM1, PFDN1, HBEGF, SLC4A9, ANKHD1, ANKHD1-EIF4EBP3, EIF4EBP3, SRA1, APBB3, SLC35A4, CD14, TMCO6, NDUFA2, IK, MIR3655, WDR55, DND1, HARS, HARS2, ZMAT2, VTRNA1-1, VTRNA1-2, VTRNA1-3, PCDHA1, PCDHA2, PCDHA3, PCDHA4, PCDHA5, PCDHA6, PCDHA7, PCDHA8, PCDHA9, PCDHA10, PCDHA11	36	MATR3 (164015), PAIP2 (605604), SLC23A1 (603790), MZB1 (609447), TMEM173 (612374), UBE2D2 (602962), CXXC5 (612752), NRG2 (603818), PURA (600473), PFDN1 (604897), HBEGF (126150), SLC4A9 (610207), ANKHD1 (610500), EIF4EBP3 (603483), SRA1 (603819), APBB3 (602711), CD14 (158120), NDUFA2 (602137), IK (600549), DND1 (609385), HARS (142810), HARS2 (600783), VTRNA1-1 (612695), VTRNA1-2 (612696), VTRNA1-3 (612697), PCDHA1 (606307), PCDHA2 (606308), PCDHA3 (606309), PCDHA4 (606310), PCDHA5 (606311), PCDHA6 (606312), PCDHA7 (606313), PCDHA8 (606314), PCDHA9 (606315), PCDHA10 (606316), PCDHA11 (606317)	Cytoregions Not Set				false	arr[hg19] 5q31.2q31.3(138,632,029-140,248,539)x4	chr5:138632029-140248539
true	H17010125.OSCHP	4.0	Gain	5	q31.3	313.286	21	32	PCDHB11, PCDHB12, PCDHB13, PCDHB14, PCDHB18, PCDHB19P, PCDHB15, SLC25A2, TAF7, PCDHGA1, PCDHGA2, PCDHGA3, PCDHGB1, PCDHGA4, PCDHGB2, PCDHGA5, PCDHGB3, PCDHGA6, PCDHGA7, PCDHGB4, PCDHGA8, PCDHGB5, PCDHGA9, PCDHGB6, PCDHGA10, PCDHGB7, PCDHGA11, PCDHGB8P, PCDHGA12, PCDHGC3, PCDHGC4, PCDHGC5	29	PCDHB11 (606337), PCDHB12 (606338), PCDHB13 (606339), PCDHB14 (606340), PCDHB15 (606341), SLC25A2 (608157), TAF7 (600573), PCDHGA1 (606288), PCDHGA2 (606289), PCDHGA3 (606290), PCDHGB1 (606299), PCDHGA4 (606291), PCDHGB2 (606300), PCDHGA5 (606292), PCDHGB3 (606301), PCDHGA6 (606293), PCDHGA7 (606294), PCDHGB4 (603058), PCDHGA8 (606295), PCDHGB5 (606302), PCDHGA9 (606296), PCDHGB6 (606303), PCDHGA10 (606297), PCDHGB7 (606304), PCDHGA11 (606298), PCDHGA12 (603059), PCDHGC3 (603627), PCDHGC4 (606305), PCDHGC5 (606306)	Cytoregions Not Set				false	arr[hg19] 5q31.3(140,579,357-140,892,643)x4	chr5:140579357-140892643
true	H17010125.OSCHP	4.0	Gain	5	q31.3	744.209	78	4	SPRY4, FGF1, ARHGAP26, ARHGAP26-AS1	3	SPRY4 (607984), FGF1 (131220), ARHGAP26 (605370)	Cytoregions Not Set				false	arr[hg19] 5q31.3(141,595,461-142,339,670)x4	chr5:141595461-142339670
true	H17010125.OSCHP	3.0	Gain	5	p15.33	1934.705	182	15	SLC6A19, SLC6A18, TERT, MIR4457, CLPTM1L, SLC6A3, LPCAT1, SDHAP3, LOC728613, MIR4277, MRPL36, NDUFS6, IRX4, IRX2, C5orf38	11	SLC6A19 (608893), SLC6A18 (610300), TERT (187270), CLPTM1L (612585), SLC6A3 (126455), LPCAT1 (610472), MRPL36 (611842), NDUFS6 (603848), IRX4 (606199), IRX2 (606198), C5orf38 (610522)	Cytoregions Not Set				false	arr[hg19] 5p15.33(1,144,801-3,079,506)x3	chr5:1144801-3079506
true	H17010125.OSCHP	3.0	Gain	5	p13.2	2052.205	139	16	SPEF2, IL7R, CAPSL, UGT3A1, UGT3A2, LMBRD2, MIR580, SKP2, NADKD1, RANBP3L, SLC1A3, LOC646719, NIPBL, C5orf42, NUP155, WDR70	7	SPEF2 (610172), IL7R (146661), SKP2 (601436), SLC1A3 (600111), NIPBL (608667), C5orf42 (614571), NUP155 (606694)	Cytoregions Not Set				false	arr[hg19] 5p13.2(35,357,173-37,409,378)x3	chr5:35357173-37409378
true	H17010125.OSCHP	3.0	Gain	5	q12.3	300.024	21	3	ERBB2IP, LOC100303749, SREK1	2	ERBB2IP (606944), SREK1 (609268)	Cytoregions Not Set				false	arr[hg19] 5q12.3(65,169,439-65,469,463)x3	chr5:65169439-65469463
true	H17010125.OSCHP	3.0	Gain	5	q14.3	945.092	64	2	HAPLN1, EDIL3	2	HAPLN1 (115435), EDIL3 (606018)	Cytoregions Not Set				false	arr[hg19] 5q14.3(82,897,595-83,842,687)x3	chr5:82897595-83842687
true	H17010125.OSCHP	3.0	Gain	5	q14.3	2994.529	221	11	TMEM161B, TMEM161B-AS1, LINC00461, MIR9-2, MEF2C, MIR3660, CETN3, MBLAC2, POLR3G, LYSMD3, GPR98	4	MIR9-2 (611187), MEF2C (600662), CETN3 (602907), GPR98 (602851)	Cytoregions Not Set				false	arr[hg19] 5q14.3(87,008,356-90,002,885)x3	chr5:87008356-90002885
true	H17010125.OSCHP	3.0	Gain	5	q21.1	1647.704	110	6	SLCO6A1, PAM, GIN1, PPIP5K2, C5orf30, NUDT12	4	SLCO6A1 (613365), PAM (170270), PPIP5K2 (611648), NUDT12 (609232)	Cytoregions Not Set				false	arr[hg19] 5q21.1q21.2(101,682,327-103,330,031)x3	chr5:101682327-103330031
true	H17010125.OSCHP	3.0	Gain	5	q21.3	2365.908	157	2	EFNA5, FBXL17	2	EFNA5 (601535), FBXL17 (609083)	Cytoregions Not Set				false	arr[hg19] 5q21.3(105,613,671-107,979,579)x3	chr5:105613671-107979579
true	H17010125.OSCHP	3.0	Gain	5	q31.1	2457.875	165	36	TCF7, SKP1, PPP2CA, MIR3661, CDKL3, UBE2B, CDKN2AIPNL, PHF15, SAR1B, SEC24A, CAMLG, DDX46, C5orf24, TXNDC15, PCBD2, MIR4461, CATSPER3, PITX1, LOC100996485, LOC340073, H2AFY, C5orf20, TIFAB, NEUROG1, CXCL14, LOC340074, SLC25A48, IL9, FBXL21, LECT2, TGFBI, VTRNA2-1, SMAD5-AS1, SMAD5, LOC389332, TRPC7	23	TCF7 (189908), SKP1 (601434), PPP2CA (176915), CDKL3 (608459), UBE2B (179095), PHF15 (610515), SAR1B (607690), SEC24A (607183), CAMLG (601118), PCBD2 (609836), CATSPER3 (609120), PITX1 (602149), H2AFY (610054), C5orf20 (609710), TIFAB (612663), NEUROG1 (601726), CXCL14 (604186), IL9 (146931), FBXL21 (609087), LECT2 (602882), TGFBI (601692), VTRNA2-1 (614938), SMAD5 (603110)	Cytoregions Not Set				false	arr[hg19] 5q31.1(133,433,508-135,891,383)x3	chr5:133433508-135891383
true	H17010125.OSCHP	3.0	Gain	5	q31.2	1866.635	137	27	SPOCK1, KLHL3, MIR874, HNRNPA0, NPY6R, MYOT, PKD2L2, FAM13B, WNT8A, NME5, BRD8, KIF20A, CDC23, GFRA3, CDC25C, FAM53C, KDM3B, REEP2, EGR1, ETF1, HSPA9, SNORD63, CTNNA1, LRRTM2, SIL1, SNHG4, MATR3	24	SPOCK1 (602264), KLHL3 (605775), HNRNPA0 (609409), NPY6R (601770), MYOT (604103), PKD2L2 (604669), FAM13B (609371), WNT8A (606360), NME5 (603575), BRD8 (602848), KIF20A (605664), CDC23 (603462), GFRA3 (605710), CDC25C (157680), FAM53C (609372), KDM3B (609373), REEP2 (609347), EGR1 (128990), ETF1 (600285), HSPA9 (600548), CTNNA1 (116805), LRRTM2 (610868), SIL1 (608005), MATR3 (164015)	Cytoregions Not Set				false	arr[hg19] 5q31.2(136,747,642-138,614,277)x3	chr5:136747642-138614277
true	H17010125.OSCHP	3.0	Gain	5	q31.3	720.592	84	3	ARHGAP26, NR3C1, MIR5197	2	ARHGAP26 (605370), NR3C1 (138040)	Cytoregions Not Set				false	arr[hg19] 5q31.3(142,342,124-143,062,716)x3	chr5:142342124-143062716
true	H17010125.OSCHP	3.0	Gain	5	q32	3481.521	299	52	JAKMIP2, SPINK1, SCGB3A2, C5orf46, SPINK5, SPINK14, SPINK6, SPINK13, SPINK7, SPINK9, FBXO38, HTR4, ADRB2, SH3TC2, ABLIM3, AFAP1L1, GRPEL2, PCYOX1L, IL17B, MIR143HG, MIR143, MIR145, CSNK1A1, ARHGEF37, PPARGC1B, PDE6A, SLC26A2, TIGD6, HMGXB3, CSF1R, PDGFRB, CDX1, SLC6A7, CAMK2A, ARSI, TCOF1, CD74, RPS14, NDST1, SYNPO, MYOZ3, RBM22, DCTN4, SMIM3, IRGM, ZNF300, ZNF300P1, GPX3, TNIP1, ANXA6, CCDC69, GM2A	40	JAKMIP2 (611197), SPINK1 (167790), SCGB3A2 (606531), SPINK5 (605010), SPINK13 (615205), SPINK9 (613511), FBXO38 (608533), HTR4 (602164), ADRB2 (109690), SH3TC2 (608206), ABLIM3 (611305), AFAP1L1 (614410), IL17B (604627), MIR143 (612117), MIR145 (611795), CSNK1A1 (600505), PPARGC1B (608886), PDE6A (180071), SLC26A2 (606718), CSF1R (164770), PDGFRB (173410), CDX1 (600746), SLC6A7 (606205), CAMK2A (114078), ARSI (610009), TCOF1 (606847), CD74 (142790), RPS14 (130620), NDST1 (600853), SYNPO (608155), MYOZ3 (610735), RBM22 (612430), DCTN4 (614758), SMIM3 (608324), IRGM (608212), ZNF300 (612429), GPX3 (138321), TNIP1 (607714), ANXA6 (114070), GM2A (613109)	Cytoregions Not Set				false	arr[hg19] 5q32q33.1(147,151,155-150,632,676)x3	chr5:147151155-150632676
true	H17010125.OSCHP	3.0	Gain	5	q35.2	4628.883	356	83	FAM153B, LOC100507387, LOC643201, SIMC1, KIAA1191, ARL10, NOP16, HIGD2A, CLTB, FAF2, RNF44, CDHR2, GPRIN1, SNCB, MIR4281, EIF4E1B, TSPAN17, UNC5A, HK3, UIMC1, ZNF346, FGFR4, NSD1, RAB24, PRELID1, MXD3, LMAN2, RGS14, SLC34A1, PFN3, F12, GRK6, PRR7-AS1, PRR7, DBN1, PDLIM7, DOK3, DDX41, FAM193B, TMED9, B4GALT7, LOC202181, FAM153A, LOC728554, PROP1, FAM153C, N4BP3, RMND5B, NHP2, GMCL1P1, HNRNPAB, PHYKPL, COL23A1, CLK4, ZNF354A, AACSP1, ZNF354B, ZFP2, ZNF454, GRM6, ZNF879, ZNF354C, ADAMTS2, RUFY1, HNRNPH1, C5orf60, CBY3, CANX, MAML1, LTC4S, MGAT4B, MIR1229, SQSTM1, C5orf45, TBC1D9B, RNF130, MIR340, RASGEF1C, MAPK9, GFPT2, CNOT6, SCGB3A1, FLT4	45	NOP16 (612861), CLTB (118970), GPRIN1 (611239), SNCB (602569), UNC5A (607869), HK3 (142570), UIMC1 (609433), ZNF346 (605308), FGFR4 (134935), NSD1 (606681), RAB24 (612415), PRELID1 (605733), MXD3 (609450), LMAN2 (609551), RGS14 (602513), SLC34A1 (182309), PFN3 (612812), F12 (610619), GRK6 (600869), DBN1 (126660), PDLIM7 (605903), DOK3 (611435), DDX41 (608170), B4GALT7 (604327), PROP1 (601538), NHP2 (606470), HNRNPAB (602688), PHYKPL (614683), COL23A1 (610043), CLK4 (607969), ZNF354A (602444), GRM6 (604096), ADAMTS2 (604539), RUFY1 (610327), HNRNPH1 (601035), CANX (114217), MAML1 (605424), LTC4S (246530), MGAT4B (604561), SQSTM1 (601530), MAPK9 (602896), GFPT2 (603865), CNOT6 (608951), SCGB3A1 (606500), FLT4 (136352)	Cytoregions Not Set				false	arr[hg19] 5q35.2q35.3(175,469,222-180,098,105)x3	chr5:175469222-180098105
true	H17010125.OSCHP	2.5	Gain	5	p15.33	1069.29	62	21	PLEKHG4B, LRRC14B, CCDC127, SDHA, PDCD6, AHRR, C5orf55, EXOC3, PP7080, SLC9A3, MIR4456, LOC100996325, CEP72, TPPP, ZDHHC11, BRD9, TRIP13, LOC100506688, NKD2, SLC12A7, MIR4635	9	SDHA (600857), PDCD6 (601057), AHRR (606517), EXOC3 (608186), SLC9A3 (182307), TPPP (608773), TRIP13 (604507), NKD2 (607852), SLC12A7 (604879)	Cytoregions Not Set				false	arr[hg19] 5p15.33(38,138-1,107,428)x2-3	chr5:38138-1107428
true	H17010125.OSCHP	2.5	Gain	5	q12.3	528.924	39	7	ADAMTS6, CENPK, PPWD1, TRIM23, TRAPPC13, SGTB, NLN	4	ADAMTS6 (605008), CENPK (611502), TRIM23 (601747), NLN (611530)	Cytoregions Not Set				false	arr[hg19] 5q12.3(64,625,511-65,154,435)x2-3	chr5:64625511-65154435
true	H17010125.OSCHP	5.0	Gain	6	q16.2	256.786	19	0		0		Cytoregions Not Set				false	arr[hg19] 6q16.2q16.3(100,554,747-100,811,533)x5	chr6:100554747-100811533
true	H17010125.OSCHP	4.0	Gain	6	p24.1	2264.884	162	12	ADTRP, HIVEP1, EDN1, PHACTR1, LOC100130357, TBC1D7, GFOD1, SIRT5, NOL7, RANBP9, MCUR1, RNF182	8	ADTRP (614348), HIVEP1 (194540), EDN1 (131240), PHACTR1 (608723), TBC1D7 (612655), SIRT5 (604483), NOL7 (611533), RANBP9 (603854)	Cytoregions Not Set				false	arr[hg19] 6p24.1p23(11,719,854-13,984,738)x4	chr6:11719854-13984738
