Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H18005939.OSCHP	3.0	Gain	22	q13.2	48.396	20	2	NDUFA6-AS1, CYP2D6	1	CYP2D6 (124030)	Cytoregions Not Set				false	arr[hg19] 22q13.2(42,487,452-42,535,848)x3	chr22:42487452-42535848
true	H18005939.OSCHP	3.0	Gain	14	q32.33	45.797	18	4	KLC1, XRCC3, ZFYVE21, PPP1R13B	4	KLC1 (600025), XRCC3 (600675), ZFYVE21 (613504), PPP1R13B (606455)	Cytoregions Not Set				false	arr[hg19] 14q32.33(104,162,939-104,208,736)x3	chr14:104162939-104208736
true	H18005939.OSCHP	3.0	Gain	8	q24.3	42.856	18	2	PLEC, MIR661	2	PLEC (601282), MIR661 (613716)	Cytoregions Not Set				false	arr[hg19] 8q24.3(144,990,878-145,033,734)x3	chr8:144990878-145033734
true	H18005939.OSCHP	3.0	Gain	17	p13.1	35.226	39	3	TP53, WRAP53, EFNB3	3	TP53 (191170), WRAP53 (612661), EFNB3 (602297)	Cytoregions Not Set				false	arr[hg19] 17p13.1(7,577,068-7,612,294)x3	chr17:7577068-7612294
true	H18005939.OSCHP	3.0	Gain	17	q21.31	34.21	34	1	BRCA1	1	BRCA1 (113705)	Cytoregions Not Set				false	arr[hg19] 17q21.31(41,233,553-41,267,763)x3	chr17:41233553-41267763
true	H18005939.OSCHP	3.0	Gain	8	p23.2	29.553	33	1	CSMD1	1	CSMD1 (608397)	Cytoregions Not Set				false	arr[hg19] 8p23.2(3,032,750-3,062,303)x3	chr8:3032750-3062303
true	H18005939.OSCHP	2.5	Gain	22	q11.1	5551.419	544	110	XKR3, HSFY1P1, GAB4, CECR7, IL17RA, CECR6, CECR5, CECR5-AS1, CECR1, CECR3, CECR2, SLC25A18, ATP6V1E1, BCL2L13, BID, MIR3198-1, LINC00528, MICAL3, MIR648, FLJ41941, PEX26, TUBA8, USP18, GGT3P, DGCR6, PRODH, DGCR5, DGCR9, DGCR10, DGCR2, DGCR11, DGCR14, TSSK2, GSC2, SLC25A1, CLTCL1, HIRA, MRPL40, C22orf39, UFD1L, CDC45, CLDN5, LINC00895, SEPT5, SEPT5-GP1BB, GP1BB, TBX1, GNB1L, C22orf29, TXNRD2, COMT, MIR4761, ARVCF, TANGO2, MIR185, DGCR8, MIR3618, MIR1306, TRMT2A, RANBP1, ZDHHC8, LOC388849, LOC284865, LINC00896, RTN4R, MIR1286, DGCR6L, LOC729444, TMEM191B, PI4KAP1, RIMBP3, ZNF74, SCARF2, KLHL22, MED15, POM121L4P, TMEM191A, PI4KA, SERPIND1, SNAP29, CRKL, AIFM3, LZTR1, THAP7, THAP7-AS1, TUBA3FP, P2RX6, SLC7A4, P2RX6P, LOC400891, BCRP2, POM121L8P, RIMBP3C, RIMBP3B, HIC2, TMEM191C, PI4KAP2, UBE2L3, YDJC, CCDC116, SDF2L1, MIR301B, MIR130B, PPIL2, YPEL1, MAPK1, PPM1F, TOP3B, VPREB1, LOC96610	61	XKR3 (611674), IL17RA (605461), CECR1 (607575), CECR2 (607576), SLC25A18 (609303), ATP6V1E1 (108746), BID (601997), MICAL3 (608882), PEX26 (608666), TUBA8 (605742), USP18 (607057), DGCR6 (601279), PRODH (606810), DGCR2 (600594), DGCR14 (601755), TSSK2 (610710), GSC2 (601845), SLC25A1 (190315), CLTCL1 (601273), HIRA (600237), MRPL40 (605089), UFD1L (601754), CDC45 (603465), CLDN5 (602101), SEPT5 (602724), GP1BB (138720), TBX1 (602054), GNB1L (610778), TXNRD2 (606448), COMT (116790), ARVCF (602269), DGCR8 (609030), TRMT2A (611151), RANBP1 (601180), ZDHHC8 (608784), RTN4R (605566), DGCR6L (609459), RIMBP3 (612699), ZNF74 (194548), SCARF2 (613619), MED15 (607372), PI4KA (600286), SERPIND1 (142360), SNAP29 (604202), CRKL (602007), LZTR1 (600574), THAP7 (609518), P2RX6 (608077), SLC7A4 (603752), BCRP2 (113630), RIMBP3C (612701), RIMBP3B (612700), HIC2 (607712), UBE2L3 (603721), SDF2L1 (607551), MIR130B (613682), PPIL2 (607588), YPEL1 (608082), MAPK1 (176948), TOP3B (603582), VPREB1 (605141)	Cytoregions Not Set				false	arr[hg19] 22q11.1q11.22(17,235,606-22,787,025)x2-3	chr22:17235606-22787025
true	H18005939.OSCHP	2.0	Gain	Y	p11.31	26139.773	614	101	RPS4Y1, ZFY, LINC00278, TGIF2LY, PCDH11Y, TTTY23, TTTY23B, TSPY2, TTTY1B, TTTY1, TTTY2B, TTTY2, TTTY21B, TTTY21, TTTY7, TTTY7B, TTTY8, TTTY8B, AMELY, TBL1Y, PRKY, TTTY16, TTTY12, TTTY18, TTTY19, TTTY11, RBMY1A3P, TTTY20, FAM197Y5, FAM197Y2, TSPY8, TSPY4, TSPY3, TSPY1, RBMY3AP, TTTY22, GYG2P1, TTTY15, USP9Y, DDX3Y, UTY, TMSB4Y, VCY1B, VCY, NLGN4Y, NLGN4Y-AS1, FAM41AY1, FAM41AY2, FAM224B, FAM224A, XKRY2, XKRY, CDY2B, CDY2A, HSFY2, HSFY1, TTTY9B, TTTY9A, NCRNA00185, TTTY14, CD24, BCORP1, TXLNG2P, KDM5D, TTTY10, EIF1AY, RPS4Y2, RBMY2EP, RBMY1B, RBMY1A1, RBMY1D, RBMY1E, TTTY13, PRY2, PRY, TTTY6, TTTY6B, RBMY1F, RBMY1J, TTTY5, RBMY2FP, TTTY17C, TTTY17A, TTTY17B, TTTY4B, TTTY4C, TTTY4, BPY2, BPY2C, BPY2B, DAZ1, DAZ4, DAZ3, DAZ2, TTTY3, TTTY3B, CDY1, CDY1B, CSPG4P1Y, GOLGA2P2Y, GOLGA2P3Y	37	RPS4Y1 (470000), ZFY (490000), TGIF2LY (400025), PCDH11Y (400022), AMELY (410000), TBL1Y (400033), PRKY (400008), TSPY1 (480100), USP9Y (400005), DDX3Y (400010), UTY (400009), TMSB4Y (400017), VCY (400012), NLGN4Y (400028), XKRY (400015), CDY2A (400018), HSFY1 (400029), CD24 (600074), TXLNG2P (400031), KDM5D (426000), EIF1AY (400014), RPS4Y2 (400030), RBMY1A1 (400006), PRY (400019), PRY2 (400041), TTTY6 (400039), TTTY5 (400038), TTTY17A (400040), TTTY4 (400037), DAZ1 (400003), CDY1 (400016), CSPG4P1Y (400034), GOLGA2P2Y (400035), BPY2 (400013), DAZ3 (400027), DAZ2 (400026), TTTY3 (400036)	Cytoregions Not Set				false	arr[hg19] Yp11.31q11.23(2,660,162-28,799,935)x2	chrY:2660162-28799935
true	H18005939.OSCHP	1.5	Loss	10	q22.3	724.252	52	1	KCNMA1	1	KCNMA1 (600150)	Cytoregions Not Set				false	arr[hg19] 10q22.3(78,662,860-79,387,112)x1-2	chr10:78662860-79387112
true	H18005939.OSCHP	1.0	Loss	4	q27	42337.429	3196	142	KIAA1109, ADAD1, IL2, IL21, CETN4P, BBS12, FGF2, NUDT6, SPATA5, SPRY1, LOC285419, ANKRD50, FAT4, MIR2054, INTU, SLC25A31, HSPA4L, PLK4, MFSD8, C4orf29, LARP1B, PGRMC2, PHF17, SCLT1, C4orf33, PCDH10, PABPC4L, PCDH18, LINC00616, SLC7A11-AS1, SLC7A11, LINC00499, CCRN4L, ELF2, MGARP, NDUFC1, NAA15, RAB33B, SETD7, MGST2, MAML3, SCOC, LOC100129858, CLGN, LOC152586, ELMOD2, UCP1, TBC1D9, TNRC18P1, RNF150, ZNF330, IL15, INPP4B, USP38, GAB1, SMARCA5, GUSBP5, FREM3, GYPE, GYPB, GYPA, HHIP-AS1, HHIP, ANAPC10, ABCE1, OTUD4, SMAD1, MMAA, C4orf51, ZNF827, LOC100505545, LSM6, SLC10A7, POU4F2, TTC29, EDNRA, TMEM184C, PRMT10, ARHGAP10, MIR4799, NR3C2, DCLK2, LRBA, MAB21L2, RPS3A, SNORD73A, SH3D19, PRSS48, FAM160A1, PET112, FBXW7, MIR3140, DKFZP434I0714, MIR4453, TMEM154, TIGD4, ARFIP1, FHDC1, TRIM2, ANXA2P1, MND1, KIAA0922, TLR2, RNF175, SFRP2, DCHS2, PLRG1, FGB, FGA, FGG, LRAT, RBM46, NPY2R, MAP9, GUCY1A3, GUCY1B3, ASIC5, TDO2, CTSO, PDGFC, GLRB, GRIA2, LOC340017, FAM198B, TMEM144, RXFP1, C4orf46, ETFDH, PPID, FNIP2, C4orf45, MIR3688-1, MIR3688-2, RAPGEF2, FSTL5, NAF1, NPY1R, NPY5R, TKTL2, TMA16, MARCH1, ANP32C	90	KIAA1109 (611565), ADAD1 (614130), IL2 (147680), IL21 (605384), BBS12 (610683), FGF2 (134920), NUDT6 (606261), SPATA5 (613940), SPRY1 (602465), FAT4 (612411), INTU (610621), SLC25A31 (610796), PLK4 (605031), MFSD8 (611124), PGRMC2 (607735), PHF17 (610514), SCLT1 (611399), PCDH10 (608286), PCDH18 (608287), SLC7A11 (607933), CCRN4L (608468), NDUFC1 (603844), NAA15 (608000), RAB33B (605950), SETD7 (606594), MGST2 (601733), MAML3 (608991), CLGN (601858), - (610310), ELMOD2 (610196), UCP1 (113730), ZNF330 (609550), IL15 (600554), INPP4B (607494), GAB1 (604439), SMARCA5 (603375), FREM3 (608946), GYPE (138590), GYPB (111740), GYPA (111300), HHIP (606178), ANAPC10 (613745), ABCE1 (601213), OTUD4 (611744), SMAD1 (601595), MMAA (607481), LSM6 (607286), SLC10A7 (611459), POU4F2 (113725), EDNRA (131243), TMEM184C (613937), ARHGAP10 (609746), NR3C2 (600983), DCLK2 (613166), LRBA (606453), MAB21L2 (604357), RPS3A (180478), SNORD73A (603568), SH3D19 (608674), PET112 (603645), FBXW7 (606278), ARFIP1 (605928), TRIM2 (614141), MND1 (611422), TLR2 (603028), SFRP2 (604157), DCHS2 (612486), PLRG1 (605961), FGB (134830), FGA (134820), FGG (134850), LRAT (604863), NPY2R (162642), MAP9 (610070), GUCY1A3 (139396), GUCY1B3 (139397), TDO2 (191070), CTSO (600550), PDGFC (608452), GLRB (138492), GRIA2 (138247), RXFP1 (606654), ETFDH (231675), PPID (601753), FNIP2 (612768), RAPGEF2 (609530), NPY1R (162641), NPY5R (602001), MARCH1 (613331), ANP32C (606877)	Cytoregions Not Set				false	arr[hg19] 4q27q32.3(123,071,866-165,409,295)x1	chr4:123071866-165409295
true	H18005939.OSCHP	1.0	Loss	4	p13	40525.705	2774	213	KCTD8, YIPF7, GUF1, GNPDA2, GABRG1, GABRA2, COX7B2, GABRA4, GABRB1, COMMD8, ATP10D, CORIN, NFXL1, CNGA1, NIPAL1, TXK, TEC, SLAIN2, SLC10A4, ZAR1, FRYL, OCIAD1, OCIAD2, CWH43, DCUN1D4, LRRC66, SGCB, SPATA18, USP46, DANCR, MIR4449, SNORA26, ERVMER34-1, LOC152578, RASL11B, SCFD2, FIP1L1, LNX1, LNX1-AS1, LNX1-AS2, RPL21P44, CHIC2, GSX2, PDGFRA, KIT, KDR, SRD5A3, SRD5A3-AS1, TMEM165, CLOCK, PDCL2, NMU, LOC644145, EXOC1, CEP135, KIAA1211, AASDH, PPAT, PAICS, SRP72, ARL9, THEGL, HOPX, SPINK2, REST, NOA1, POLR2B, IGFBP7, LOC255130, LPHN3, TECRL, LOC401134, EPHA5, LOC100144602, CENPC1, STAP1, UBA6, LOC550112, GNRHR, TMPRSS11D, TMPRSS11A, TMPRSS11GP, TMPRSS11F, LOC550113, SYT14L, FTLP10, TMPRSS11BNL, TMPRSS11B, YTHDC1, TMPRSS11E, UGT2B17, UGT2B15, UGT2B10, UGT2A3, UGT2B7, UGT2B11, UGT2B28, UGT2B4, UGT2A2, UGT2A1, SULT1B1, SULT1E1, CSN1S1, CSN2, STATH, HTN3, HTN1, CSN1S2AP, CSN1S2BP, C4orf40, ODAM, FDCSP, CSN3, CABS1, SMR3A, SMR3B, PROL1, MUC7, AMTN, AMBN, ENAM, IGJ, UTP3, RUFY3, GRSF1, MOB1B, DCK, SLC4A4, GC, NPFFR2, ADAMTS3, COX18, ANKRD17, ALB, AFP, AFM, LOC728040, RASSF6, IL8, CXCL6, PF4V1, CXCL1, PF4, PPBP, CXCL5, CXCL3, PPBPP2, CXCL2, MTHFD2L, EPGN, EREG, AREG, BTC, PARM1, LOC441025, RCHY1, THAP6, C4orf26, CDKL2, G3BP2, USO1, PPEF2, NAAA, SDAD1, CXCL9, ART3, CXCL10, CXCL11, NUP54, SCARB2, FAM47E, FAM47E-STBD1, STBD1, CCDC158, SHROOM3, MIR4450, SOWAHB, SEPT11, CCNI, CCNG2, CXCL13, CNOT6L, MRPL1, FRAS1, ANXA3, LOC100505702, BMP2K, PAQR3, LOC100505875, NAA11, GK2, LOC100506035, PCAT4, ANTXR2, PRDM8, FGF5, C4orf22, BMP3, PRKG2, RASGEF1B, HNRNPD, HNRNPDL, ENOPH1, TMEM150C, LINC00575, SCD5, MIR575, SEC31A, THAP9-AS1, THAP9, LIN54, COPS4, PLAC8	141	GNPDA2 (613222), GABRG1 (137166), GABRA2 (137140), COX7B2 (609811), GABRA4 (137141), GABRB1 (137190), CORIN (605236), CNGA1 (123825), TXK (600058), TEC (600583), SLAIN2 (610492), ZAR1 (607520), DCUN1D4 (612977), SGCB (600900), SPATA18 (612814), USP46 (612849), DANCR (614625), MIR4449 (614627), SNORA26 (614626), RASL11B (612404), FIP1L1 (607686), LNX1 (609732), CHIC2 (604332), PDGFRA (173490), KIT (164920), KDR (191306), SRD5A3 (611715), TMEM165 (614726), CLOCK (601851), PDCL2 (611676), NMU (605103), EXOC1 (607879), CEP135 (611423), AASDH (614365), PPAT (172450), PAICS (172439), SRP72 (602122), ARL9 (612405), HOPX (607275), SPINK2 (605753), REST (600571), NOA1 (614919), POLR2B (180661), IGFBP7 (602867), EPHA5 (600004), CENPC1 (117141), STAP1 (604298), UBA6 (611361), GNRHR (138850), TMPRSS11D (605369), TMPRSS11A (611704), SYT14L (610892), TMPRSS11E (610399), UGT2B17 (601903), UGT2B15 (600069), UGT2B10 (600070), UGT2B7 (600068), UGT2B11 (603064), UGT2B28 (606497), UGT2B4 (600067), UGT2A1 (604716), SULT1B1 (608436), SULT1E1 (600043), CSN1S1 (115450), CSN2 (115460), STATH (184470), HTN3 (142702), HTN1 (142701), ODAM (614843), FDCSP (607241), CSN3 (601695), SMR3B (611593), PROL1 (608936), MUC7 (158375), AMTN (610912), AMBN (601259), ENAM (606585), IGJ (147790), UTP3 (611614), RUFY3 (611194), GRSF1 (604851), MOB1B (609282), DCK (125450), SLC4A4 (603345), GC (139200), NPFFR2 (607449), ADAMTS3 (605011), COX18 (610428), ALB (103600), AFP (104150), AFM (104145), RASSF6 (612620), IL8 (146930), CXCL6 (138965), PF4V1 (173461), CXCL1 (155730), PF4 (173460), PPBP (121010), CXCL5 (600324), CXCL3 (139111), PPBPP2 (611591), CXCL2 (139110), MTHFD2L (614047), EREG (602061), AREG (104640), BTC (600345), RCHY1 (607680), THAP6 (612535), C4orf26 (614829), CDKL2 (603442), USO1 (603344), PPEF2 (602256), NAAA (607469), CXCL9 (601704), ART3 (603086), CXCL10 (147310), CXCL11 (604852), NUP54 (607607), SCARB2 (602257), STBD1 (607406), SHROOM3 (604570), SEPT11 (612887), CCNG2 (603203), CXCL13 (605149), MRPL1 (611821), FRAS1 (607830), ANXA3 (106490), PAQR3 (614577), PCAT4 (609717), ANTXR2 (608041), FGF5 (165190), BMP3 (112263), PRKG2 (601591), RASGEF1B (614532), HNRNPD (601324), HNRNPDL (607137), SCD5 (608370), SEC31A (610257), THAP9 (612537), LIN54 (613367), PLAC8 (607515)	Cytoregions Not Set				false	arr[hg19] 4p13q21.23(43,616,929-84,142,634)x1	chr4:43616929-84142634
true	H18005939.OSCHP	1.0	Loss	4	p16.1	34230.412	2303	139	USP17L10, USP17L20, USP17L11, USP17L18, USP17L12, USP17L21, USP17L13, USP17L15, USP17L17, USP17L19, USP17L22, USP17L25, USP17L27, USP17L26, USP17L30, USP17L29, USP17L5, USP17L28, USP17L24, USP17L9P, USP17L6P, DEFB131, MIR548I2, DRD5, SLC2A9, WDR1, MIR3138, ZNF518B, CLNK, MIR572, HS3ST1, RAB28, LOC285547, NKX3-2, LOC285548, BOD1L1, MIR5091, LOC152742, LOC441009, CPEB2, C1QTNF7, CC2D2A, FBXL5, FAM200B, BST1, CD38, FGFBP1, FGFBP2, PROM1, TAPT1, TAPT1-AS1, LDB2, MIR548AX, QDPR, CLRN2, LAP3, MED28, FAM184B, DCAF16, NCAPG, LCORL, SLIT2, SLIT2-IT1, MIR218-1, PACRGL, KCNIP4, KCNIP4-IT1, LOC100505912, GPR125, GBA3, MIR548AJ2, PPARGC1A, MIR573, DHX15, SOD3, CCDC149, LGI2, SEPSECS, LOC285540, PI4K2B, ZCCHC4, ANAPC4, SLC34A2, SEL1L3, SMIM20, RBPJ, CCKAR, TBC1D19, STIM2, MIR4275, PCDH7, ARAP2, DTHD1, MIR4801, KIAA1239, C4orf19, RELL1, PGM2, TBC1D1, PTTG2, FLJ13197, KLF3, TLR10, TLR1, TLR6, FAM114A1, MIR574, TMEM156, KLHL5, WDR19, RFC1, KLB, RPL9, LIAS, LOC401127, UGDH, UGDH-AS1, SMIM14, UBE2K, PDS5A, LOC344967, N4BP2, RHOH, CHRNA9, RBM47, MIR4802, NSUN7, APBB2, UCHL1-AS1, UCHL1, LIMCH1, PHOX2B, TMEM33, DCAF4L1, SLC30A9, BEND4, SHISA3, ATP8A1, GRXCR1	67	USP17L9P (607011), DRD5 (126453), SLC2A9 (606142), WDR1 (604734), CLNK (611434), HS3ST1 (603244), RAB28 (612994), NKX3-2 (602183), CPEB2 (610605), CC2D2A (612013), FBXL5 (605655), BST1 (600387), CD38 (107270), FGFBP1 (607737), FGFBP2 (607713), PROM1 (604365), TAPT1 (612758), LDB2 (603450), QDPR (612676), LAP3 (170250), MED28 (610311), NCAPG (606280), LCORL (611799), SLIT2 (603746), KCNIP4 (608182), GPR125 (612303), GBA3 (606619), PPARGC1A (604517), DHX15 (603403), SOD3 (185490), LGI2 (608301), SEPSECS (613009), PI4K2B (612101), ZCCHC4 (611792), ANAPC4 (606947), SLC34A2 (604217), RBPJ (147183), CCKAR (118444), STIM2 (610841), PCDH7 (602988), ARAP2 (606645), RELL1 (611212), PGM2 (172000), TBC1D1 (609850), PTTG2 (604231), KLF3 (609392), TLR10 (606270), TLR1 (601194), TLR6 (605403), KLHL5 (608064), WDR19 (608151), RFC1 (102579), KLB (611135), RPL9 (603686), LIAS (607031), UGDH (603370), UBE2K (602846), PDS5A (613200), - (611963), RHOH (602037), CHRNA9 (605116), APBB2 (602710), UCHL1 (191342), PHOX2B (603851), SLC30A9 (604604), ATP8A1 (609542), GRXCR1 (613283)	Cytoregions Not Set				false	arr[hg19] 4p16.1p13(9,101,225-43,331,637)x1	chr4:9101225-43331637
true	H18005939.OSCHP	1.0	Loss	4	q32.3	25171.515	1749	100	LOC100506013, TRIM61, FAM218A, TRIM60, TMEM192, KLHL2, GK3P, MSMO1, CPE, MIR578, TLL1, SPOCK3, ANXA10, DDX60, DDX60L, PALLD, CBR4, SH3RF1, NEK1, CLCN3, C4orf27, LOC100506085, MFAP3L, AADAT, LOC100506122, GALNTL6, GALNT7, HMGB2, SAP30, SCRG1, HAND2, NBLA00301, FBXO8, CEP44, MIR4276, HPGD, GLRA3, ADAM29, GPM6A, WDR17, SPATA4, ASB5, SPCS3, VEGFC, NEIL3, AGA, LOC285501, LINC00290, MGC45800, MIR1305, TENM3, DCTD, FAM92A1P2, WWC2-AS2, WWC2, CLDN22, CLDN24, CDKN2AIP, LOC389247, ING2, RWDD4, TRAPPC11, STOX2, ENPP6, LOC728175, IRF2, CASP3, CCDC111, MLF1IP, ACSL1, SLED1, LOC731424, MIR3945, LOC100506229, HELT, SLC25A4, KIAA1430, SNX25, LRP2BP, ANKRD37, UFSP2, C4orf47, CCDC110, PDLIM3, SORBS2, TLR3, FAM149A, FLJ38576, CYP4V2, KLKB1, F11, LOC285441, MTNR1A, FAT1, LOC339975, ZFP42, TRIML2, TRIML1, LOC401164, FRG1	48	KLHL2 (605774), MSMO1 (607545), CPE (114855), TLL1 (606742), SPOCK3 (607989), ANXA10 (608008), DDX60 (613974), PALLD (608092), NEK1 (604588), CLCN3 (600580), AADAT (611754), GALNTL6 (615138), GALNT7 (605005), HMGB2 (163906), SAP30 (603378), SCRG1 (603163), HAND2 (602407), FBXO8 (605649), HPGD (601688), GLRA3 (600421), ADAM29 (604778), GPM6A (601275), WDR17 (609005), SPATA4 (609879), ASB5 (615050), VEGFC (601528), NEIL3 (608934), AGA (613228), TENM3 (610083), DCTD (607638), ING2 (604215), TRAPPC11 (614138), IRF2 (147576), CASP3 (600636), MLF1IP (611511), ACSL1 (152425), SLC25A4 (103220), UFSP2 (611482), CCDC110 (609488), PDLIM3 (605889), TLR3 (603029), CYP4V2 (608614), KLKB1 (229000), F11 (264900), MTNR1A (600665), FAT1 (600976), ZFP42 (614572), FRG1 (601278)	Cytoregions Not Set				false	arr[hg19] 4q32.3q35.2(165,744,135-190,915,650)x1	chr4:165744135-190915650
true	H18005939.OSCHP	1.0	Loss	4	q24	19183.08	1364	87	SLC39A8, NFKB1, MANBA, UBE2D3, CISD2, SLC9B1, SLC9B2, BDH2, CENPE, TACR3, CXXC4, TET2, PPA2, ARHGEF38, ARHGEF38-IT1, INTS12, GSTCD, NPNT, TBCK, AIMP1, GIMD1, DKK2, PAPSS1, SGMS2, CYP2U1, HADH, LEF1, LEF1-AS1, RPL34-AS1, RPL34, OSTC, ETNPPL, COL25A1, SEC24B-AS1, SEC24B, CCDC109B, CASP6, PLA2G12A, CFI, GAR1, RRH, LRIT3, EGF, ELOVL6, ENPEP, PITX2, C4orf32, AP1AR, TIFA, ALPK1, NEUROG2, C4orf21, LARP7, MIR367, MIR302D, MIR302A, MIR302C, MIR302B, ANK2, MIR1243, CAMK2D, ARSJ, UGT8, MIR577, NDST4, MIR1973, TRAM1L1, NDST3, SNHG8, SNORA24, PRSS12, CEP170P1, METTL14, SEC24D, SYNPO2, MYOZ2, USP53, C4orf3, FABP2, FLJ14186, LOC645513, PDE5A, MAD2L1, PRDM5, NDNF, TNIP3, QRFPR	59	SLC39A8 (608732), NFKB1 (164011), MANBA (609489), UBE2D3 (602963), CISD2 (611507), SLC9B1 (611527), SLC9B2 (611789), CENPE (117143), TACR3 (162332), CXXC4 (611645), TET2 (612839), PPA2 (609988), INTS12 (611355), NPNT (610306), AIMP1 (603605), DKK2 (605415), PAPSS1 (603262), SGMS2 (611574), CYP2U1 (610670), HADH (601609), LEF1 (153245), ETNPPL (614682), COL25A1 (610004), SEC24B (607184), CASP6 (601532), PLA2G12A (611652), CFI (217030), GAR1 (606468), RRH (605224), LRIT3 (615004), EGF (131530), ELOVL6 (611546), ENPEP (138297), PITX2 (601542), AP1AR (610851), TIFA (609028), ALPK1 (607347), NEUROG2 (606624), LARP7 (612026), MIR367 (614600), MIR302D (614599), MIR302A (614596), MIR302C (614598), MIR302B (614597), ANK2 (106410), CAMK2D (607708), ARSJ (610010), UGT8 (601291), NDST4 (615039), NDST3 (603950), PRSS12 (606709), SEC24D (607186), MYOZ2 (605602), FABP2 (134640), PDE5A (603310), MAD2L1 (601467), PRDM5 (614161), TNIP3 (608019), QRFPR (606925)	Cytoregions Not Set				false	arr[hg19] 4q24q27(103,243,100-122,426,180)x1	chr4:103243100-122426180
true	H18005939.OSCHP	1.0	Loss	4	q22.3	6496.624	471	32	BMPR1B, UNC5C, PDHA2, STPG2-AS1, STPG2, RAP1GDS1, TSPAN5, EIF4E, METAP1, MIR3684, ADH5, LOC100507053, ADH4, PCNAP1, ADH6, ADH1A, ADH1B, ADH1C, ADH7, C4orf17, TRMT10A, MTTP, DAPP1, LAMTOR3, DNAJB14, H2AFZ, LOC256880, DDIT4L, EMCN, EMCN-IT3, PPP3CA, FLJ20021	21	BMPR1B (603248), UNC5C (603610), PDHA2 (179061), RAP1GDS1 (179502), TSPAN5 (613136), EIF4E (133440), METAP1 (610151), ADH5 (103710), ADH4 (103740), ADH6 (103735), ADH1A (103700), ADH1B (103720), ADH1C (103730), ADH7 (600086), MTTP (157147), DAPP1 (605768), LAMTOR3 (603296), H2AFZ (142763), DDIT4L (607730), EMCN (608350), PPP3CA (114105)	Cytoregions Not Set				false	arr[hg19] 4q22.3q24(95,949,152-102,445,776)x1	chr4:95949152-102445776
true	H18005939.OSCHP	1.0	Loss	4	q21.23	5658.822	406	36	AGPAT9, NKX6-1, CDS1, WDFY3, WDFY3-AS2, ARHGAP24, MIR4451, MAPK10, PTPN13, SLC10A6, C4orf36, LOC100506746, AFF1, KLHL8, MIR5705, HSD17B13, HSD17B11, NUDT9, SPARCL1, DSPP, DMP1, IBSP, MEPE, SPP1, PKD2, ABCG2, PPM1K, HERC6, HERC5, PYURF, PIGY, HERC3, NAP1L5, FAM13A-AS1, FAM13A, TIGD2	29	AGPAT9 (610958), NKX6-1 (602563), CDS1 (603548), ARHGAP24 (610586), MAPK10 (602897), PTPN13 (600267), SLC10A6 (613366), AFF1 (159557), KLHL8 (611967), HSD17B13 (612127), HSD17B11 (612831), NUDT9 (606022), SPARCL1 (606041), DSPP (125485), DMP1 (600980), IBSP (147563), MEPE (605912), SPP1 (166490), PKD2 (173910), ABCG2 (603756), PPM1K (611065), HERC6 (609249), HERC5 (608242), PIGY (610662), HERC3 (605200), NAP1L5 (612203), FAM13A-AS1 (613300), FAM13A (613299), TIGD2 (612973)	Cytoregions Not Set				false	arr[hg19] 4q21.23q22.1(84,453,787-90,112,609)x1	chr4:84453787-90112609
true	H18005939.OSCHP	1.0	Loss	4	q22.1	4702.764	350	6	CCSER1, GRID2, ATOH1, SMARCAD1, HPGDS, PDLIM5	5	GRID2 (602368), ATOH1 (601461), SMARCAD1 (612761), HPGDS (602598), PDLIM5 (605904)	Cytoregions Not Set				false	arr[hg19] 4q22.1q22.3(90,943,784-95,646,548)x1	chr4:90943784-95646548
true	H18005939.OSCHP	1.0	Loss	4	p16.3	3758.714	236	37	LOC100133461, ADRA2C, FAM86EP, OTOP1, TMEM128, LYAR, ZBTB49, NSG1, STX18, LOC100507266, MSX1, CYTL1, STK32B, C4orf6, EVC2, EVC, CRMP1, MIR378D1, JAKMIP1, LOC285484, WFS1, PPP2R2C, MAN2B2, MRFAP1, LOC93622, S100P, MRFAP1L1, BLOC1S4, KIAA0232, TBC1D14, LOC100129931, CCDC96, TADA2B, GRPEL1, FLJ36777, SORCS2, MIR4798	18	ADRA2C (104250), OTOP1 (607806), - (607645), STX18 (606046), MSX1 (142983), CYTL1 (607930), EVC2 (607261), EVC (604831), CRMP1 (602462), JAKMIP1 (611195), WFS1 (606201), PPP2R2C (605997), S100P (600614), BLOC1S4 (605695), TBC1D14 (614855), TADA2B (608790), GRPEL1 (606173), SORCS2 (606284)	Cytoregions Not Set				false	arr[hg19] 4p16.3p16.1(3,641,403-7,400,117)x1	chr4:3641403-7400117
