Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17004018.OSCHP	3.0	Gain	19	q13.2	317.285	32	7	CYP2A7, CYP2G1P, CYP2B7P1, CYP2B6, CYP2A13, CYP2F1, CYP2S1	6	CYP2A7 (608054), CYP2G1P (601133), CYP2B6 (123930), CYP2A13 (608055), CYP2F1 (124070), CYP2S1 (611529)	Cytoregions Not Set				false	arr[hg19] 19q13.2(41,387,153-41,704,438)x3	chr19:41387153-41704438
true	H17004018.OSCHP	3.0	Gain	19	q11	11235.574	859	168	LINC00662, LINC00906, LOC100505835, UQCRFS1, LOC284395, VSTM2B, POP4, PLEKHF1, C19orf12, CCNE1, URI1, ZNF536, DKFZp566F0947, TSHZ3, THEG5, ZNF507, LOC400684, DPY19L3, PDCD5, ANKRD27, RGS9BP, NUDT19, TDRD12, SLC7A9, CEP89, C19orf40, RHPN2, GPATCH1, WDR88, LRP3, SLC7A10, CEBPA, CEBPA-AS1, CEBPG, PEPD, CHST8, KCTD15, LSM14A, KIAA0355, GPI, PDCD2L, UBA2, WTIP, SCGB1B2P, SCGB2B2, SCGB2B3P, ZNF302, ZNF181, ZNF599, LOC400685, LINC00904, ZNF30, ZNF792, GRAMD1A, SCN1B, HPN, HPN-AS1, FXYD3, LGI4, FXYD1, FXYD7, FXYD5, FAM187B, LSR, USF2, HAMP, MAG, CD22, MIR5196, FFAR1, FFAR3, LOC100128682, FFAR2, KRTDAP, DMKN, SBSN, GAPDHS, LOC100506469, TMEM147, ATP4A, HAUS5, RBM42, ETV2, COX6B1, UPK1A, UPK1A-AS1, ZBTB32, KMT2B, IGFLR1, U2AF1L4, PSENEN, LIN37, HSPB6, C19orf55, ARHGAP33, PRODH2, NPHS1, KIRREL2, APLP1, NFKBID, HCST, TYROBP, LRFN3, SDHAF1, SYNE4, ALKBH6, CLIP3, THAP8, WDR62, OVOL3, POLR2I, TBCB, CAPNS1, COX7A1, ZNF565, ZNF146, LOC100134317, LINC00665, ZFP14, ZFP82, LOC644189, ZNF566, LOC728752, ZNF260, ZNF529, ZNF382, ZNF461, ZNF567, ZNF850, ZNF790-AS1, ZNF790, ZNF345, ZNF829, ZNF568, ZNF420, ZNF585A, ZNF585B, ZNF383, LOC284412, HKR1, ZNF527, ZNF569, ZNF570, ZNF793, ZNF571-AS1, ZNF540, ZNF571, ZFP30, ZNF781, ZNF607, ZNF573, LOC644554, LOC100631378, WDR87, SIPA1L3, DPF1, PPP1R14A, SPINT2, YIF1B, C19orf33, KCNK6, CATSPERG, PSMD8, GGN, SPRED3, FAM98C, RASGRP4, RYR1	86	UQCRFS1 (191327), POP4 (606114), PLEKHF1 (615200), C19orf12 (614297), CCNE1 (123837), URI1 (603494), TSHZ3 (614119), DPY19L3 (613894), PDCD5 (604583), RGS9BP (607814), SLC7A9 (604144), C19orf40 (610884), LRP3 (603159), SLC7A10 (607959), CEBPA (116897), PEPD (613230), CHST8 (610190), KCTD15 (615240), LSM14A (610677), GPI (172400), UBA2 (613295), WTIP (614790), SCGB2B2 (615063), ZNF181 (606741), SCN1B (600235), HPN (142440), FXYD3 (604996), LGI4 (608303), FXYD1 (602359), FXYD7 (606684), FXYD5 (606669), USF2 (600390), HAMP (606464), MAG (159460), CD22 (107266), FFAR1 (603820), FFAR3 (603821), FFAR2 (603823), SBSN (609969), GAPDHS (609169), TMEM147 (613585), ATP4A (137216), HAUS5 (613432), RBM42 (613232), ETV2 (609358), COX6B1 (124089), UPK1A (611557), ZBTB32 (605859), KMT2B (606834), IGFLR1 (614143), U2AF1L4 (601080), PSENEN (607632), HSPB6 (610695), ARHGAP33 (614902), NPHS1 (602716), KIRREL2 (607762), APLP1 (104775), HCST (604089), TYROBP (604142), LRFN3 (612809), SDHAF1 (612848), ALKBH6 (613304), CLIP3 (607382), THAP8 (612536), WDR62 (613583), POLR2I (180662), TBCB (601303), CAPNS1 (114170), COX7A1 (123995), ZNF565 (614275), ZNF146 (601505), ZNF260 (613749), ZNF382 (609516), ZNF461 (608640), HKR1 (165250), ZNF569 (613904), ZNF540 (613903), DPF1 (601670), PPP1R14A (608153), SPINT2 (605124), KCNK6 (603939), CATSPERG (613452), GGN (609966), SPRED3 (609293), RASGRP4 (607320), RYR1 (180901)	Cytoregions Not Set				false	arr[hg19] 19q11q13.2(27,754,572-38,990,146)x3	chr19:27754572-38990146
true	H17004018.OSCHP	5.0	Gain	20	q13.33	2018.186	151	79	LAMA5, MIR4758, RPS21, CABLES2, RBBP8NL, GATA5, C20orf166-AS1, C20orf166, MIR1-1, MIR133A2, SLCO4A1, LOC100127888, NTSR1, LINC00659, MRGBP, OGFR-AS1, OGFR, COL9A3, TCFL5, DPH3P1, DIDO1, GID8, SLC17A9, BHLHE23, LOC63930, LINC00029, LOC100144597, HAR1B, HAR1A, MIR124-3, YTHDF1, BIRC7, MIR3196, NKAIN4, FLJ16779, ARFGAP1, MIR4326, COL20A1, CHRNA4, KCNQ2, EEF1A2, PPDPF, PTK6, SRMS, C20orf195, HELZ2, GMEB2, STMN3, RTEL1, RTEL1-TNFRSF6B, TNFRSF6B, ARFRP1, ZGPAT, LIME1, SLC2A4RG, ZBTB46, ABHD16B, TPD52L2, DNAJC5, MIR941-1, MIR941-3, MIR941-4, MIR941-2, UCKL1, MIR1914, MIR647, UCKL1-AS1, ZNF512B, SAMD10, PRPF6, LINC00176, SOX18, TCEA2, RGS19, OPRL1, C20orf201, NPBWR2, MYT1, PCMTD2	43	LAMA5 (601033), RPS21 (180477), GATA5 (611496), MIR1-1 (609326), MIR133A2 (610255), SLCO4A1 (612436), NTSR1 (162651), MRGBP (611157), OGFR (606459), COL9A3 (120270), TCFL5 (604745), DIDO1 (604140), GID8 (611625), SLC17A9 (612107), BHLHE23 (609331), HAR1B (610557), HAR1A (610556), BIRC7 (605737), NKAIN4 (612873), ARFGAP1 (608377), CHRNA4 (118504), KCNQ2 (602235), EEF1A2 (602959), PTK6 (602004), HELZ2 (611265), GMEB2 (607451), STMN3 (608362), RTEL1 (608833), TNFRSF6B (603361), ARFRP1 (604699), LIME1 (609809), SLC2A4RG (609493), ZBTB46 (614639), TPD52L2 (603747), DNAJC5 (611203), UCKL1 (610866), PRPF6 (613979), SOX18 (601618), TCEA2 (604784), RGS19 (605071), OPRL1 (602548), NPBWR2 (600731), MYT1 (600379)	Cytoregions Not Set				false	arr[hg19] 20q13.33(60,894,277-62,912,463)x5	chr20:60894277-62912463
true	H17004018.OSCHP	4.0	Gain	20	q13.2	1177.497	79	1	DOK5	1	DOK5 (608334)	Cytoregions Not Set				false	arr[hg19] 20q13.2(52,879,811-54,057,308)x4	chr20:52879811-54057308
true	H17004018.OSCHP	3.0	Gain	20	q13.2	6101.446	440	54	CBLN4, MC3R, FAM210B, AURKA, CSTF1, CASS4, RTFDC1, GCNT7, FAM209A, FAM209B, TFAP2C, BMP7, MIR4325, SPO11, MIR5095, RAE1, MTRNR2L3, RBM38, CTCFL, PCK1, ZBP1, PMEPA1, MIR4532, C20orf85, PPP4R1L, RAB22A, VAPB, APCDD1L, APCDD1L-AS1, STX16, STX16-NPEPL1, NPEPL1, MIR296, MIR298, GNAS-AS1, GNAS, NELFCD, CTSZ, TUBB1, ATP5E, SLMO2-ATP5E, SLMO2, ZNF831, EDN3, PHACTR3, LOC100506384, SYCP2, FAM217B, PPP1R3D, CDH26, C20orf197, LOC284757, MIR4533, CDH4	29	CBLN4 (615029), MC3R (155540), AURKA (603072), CSTF1 (600369), TFAP2C (601602), BMP7 (112267), SPO11 (605114), RAE1 (603343), RBM38 (612428), CTCFL (607022), PCK1 (614168), ZBP1 (606750), PMEPA1 (606564), RAB22A (612966), VAPB (605704), STX16 (603666), MIR296 (610945), MIR298 (614914), GNAS-AS1 (610540), GNAS (139320), NELFCD (605297), CTSZ (603169), TUBB1 (612901), ATP5E (606153), EDN3 (131242), PHACTR3 (608725), SYCP2 (604105), PPP1R3D (603326), CDH4 (603006)	Cytoregions Not Set				false	arr[hg19] 20q13.2q13.33(54,076,898-60,178,344)x3	chr20:54076898-60178344
true	H17004018.OSCHP	4.0	Gain	20	q12	369.564	29	0		0		Cytoregions Not Set				false	arr[hg19] 20q12(38,918,926-39,288,490)x4	chr20:38918926-39288490
true	H17004018.OSCHP	3.0	Gain	20	q12	13581.052	1055	142	MAFB, TOP1, PLCG1, ZHX3, LPIN3, EMILIN3, CHD6, PTPRT, SRSF6, L3MBTL1, SGK2, IFT52, MYBL2, GTSF1L, TOX2, JPH2, OSER1, OSER1-AS1, GDAP1L1, FITM2, R3HDML, HNF4A, MIR3646, TTPAL, SERINC3, PKIG, ADA, LOC79015, WISP2, KCNK15, RIMS4, YWHAB, PABPC1L, TOMM34, STK4-AS1, STK4, KCNS1, WFDC5, WFDC12, PI3, SEMG1, SEMG2, SLPI, MATN4, RBPJL, SDC4, SYS1, SYS1-DBNDD2, TP53TG5, DBNDD2, PIGT, WFDC2, SPINT3, WFDC6, EPPIN-WFDC6, EPPIN, WFDC8, WFDC9, WFDC10A, WFDC11, WFDC10B, WFDC13, SPINT4, WFDC3, DNTTIP1, UBE2C, TNNC2, SNX21, ACOT8, ZSWIM3, ZSWIM1, SPATA25, NEURL2, CTSA, PLTP, PCIF1, ZNF335, MMP9, SLC12A5, NCOA5, CD40, CDH22, SLC35C2, ELMO2, ZNF663, MKRN7P, ZNF334, OCSTAMP, SLC13A3, TP53RK, SLC2A10, EYA2, MIR3616, ZMYND8, LOC100131496, NCOA3, SULF2, LINC00494, PREX1, ARFGEF2, CSE1L, STAU1, DDX27, ZNFX1, ZFAS1, SNORD12C, SNORD12B, SNORD12, KCNB1, PTGIS, B4GALT5, SLC9A8, SPATA2, RNF114, SNAI1, LINC00651, UBE2V1, TMEM189-UBE2V1, TMEM189, CEBPB, LOC284751, PTPN1, MIR645, FAM65C, PARD6B, BCAS4, ADNP, DPM1, MOCS3, KCNG1, NFATC2, MIR3194, ATP9A, SALL4, ZFP64, TSHZ2, ZNF217, SUMO1P1, BCAS1, MIR4756, CYP24A1, PFDN4	85	MAFB (608968), TOP1 (126420), PLCG1 (172420), ZHX3 (609598), LPIN3 (605520), EMILIN3 (608929), PTPRT (608712), SRSF6 (601944), L3MBTL1 (608802), SGK2 (607589), MYBL2 (601415), TOX2 (611163), JPH2 (605267), FITM2 (612029), HNF4A (600281), SERINC3 (607165), PKIG (604932), ADA (608958), WISP2 (603399), KCNK15 (607368), RIMS4 (611601), YWHAB (601289), STK4 (604965), KCNS1 (602905), WFDC5 (605161), WFDC12 (609872), PI3 (182257), SEMG1 (182140), SEMG2 (182141), SLPI (107285), MATN4 (603897), SDC4 (600017), SYS1 (612979), DBNDD2 (611453), PIGT (610272), SPINT3 (613941), EPPIN (609031), DNTTIP1 (611388), UBE2C (605574), TNNC2 (191039), ACOT8 (608123), NEURL2 (608597), CTSA (613111), PLTP (172425), ZNF335 (610827), MMP9 (120361), SLC12A5 (606726), CD40 (109535), CDH22 (609920), ELMO2 (606421), SLC13A3 (606411), TP53RK (608679), SLC2A10 (606145), EYA2 (601654), NCOA3 (601937), SULF2 (610013), PREX1 (606905), ARFGEF2 (605371), CSE1L (601342), STAU1 (601716), KCNB1 (600397), PTGIS (601699), B4GALT5 (604016), SLC9A8 (612730), SPATA2 (607662), RNF114 (612451), SNAI1 (604238), UBE2V1 (602995), TMEM189 (610994), CEBPB (189965), PTPN1 (176885), PARD6B (608975), BCAS4 (607471), ADNP (611386), DPM1 (603503), MOCS3 (609277), KCNG1 (603788), NFATC2 (600490), ATP9A (609126), SALL4 (607343), TSHZ2 (614118), ZNF217 (602967), BCAS1 (602968), CYP24A1 (126065), PFDN4 (604898)	Cytoregions Not Set				false	arr[hg19] 20q12q13.2(39,291,640-52,872,692)x3	chr20:39291640-52872692
true	H17004018.OSCHP	4.0	Gain	20	q11.21	706.202	32	17	FRG1B, MLLT10P1, DEFB115, DEFB116, DEFB118, DEFB119, DEFB121, DEFB122, DEFB123, DEFB124, REM1, LINC00028, HM13, PSIMCT-1, HM13-AS1, ID1, MIR3193	4	DEFB118 (607650), REM1 (610388), HM13 (607106), ID1 (600349)	Cytoregions Not Set				false	arr[hg19] 20q11.21(29,519,155-30,225,357)x4	chr20:29519155-30225357
true	H17004018.OSCHP	3.0	Gain	20	q11.21	8671.413	668	132	COX4I2, BCL2L1, TPX2, MYLK2, FOXS1, DUSP15, TTLL9, PDRG1, XKR7, CCM2L, HCK, TM9SF4, TSPY26P, PLAGL2, POFUT1, KIF3B, ASXL1, C20orf112, LOC149950, C20orf203, COMMD7, DNMT3B, MAPRE1, SUN5, BPIFB2, BPIFB6, BPIFB3, BPIFB4, BPIFA2, BPIFA4P, BPIFA3, BPIFA1, BPIFB1, CDK5RAP1, SNTA1, CBFA2T2, NECAB3, C20orf144, ACTL10, E2F1, PXMP4, ZNF341, CHMP4B, RALY, MIR4755, EIF2S2, ASIP, AHCY, ITCH, MIR644A, DYNLRB1, MAP1LC3A, PIGU, TP53INP2, NCOA6, HMGB3P1, GGT7, ACSS2, GSS, MYH7B, MIR499A, MIR499B, TRPC4AP, EDEM2, PROCR, MMP24, MMP24-AS1, EIF6, FAM83C, UQCC, GDF5, CEP250, C20orf173, ERGIC3, SPAG4, CPNE1, RBM12, NFS1, ROMO1, RBM39, PHF20, SCAND1, CNBD2, LINC00657, EPB41L1, AAR2, DLGAP4, MYL9, TGIF2, TGIF2-C20orf24, C20orf24, SLA2, NDRG3, DSN1, SOGA1, TLDC2, SAMHD1, RBL1, MROH8, RPN2, GHRH, MANBAL, SRC, BLCAP, NNAT, LINC00489, LOC100287792, CTNNBL1, VSTM2L, TTI1, RPRD1B, TGM2, KIAA1755, BPI, LBP, SNHG17, SNORA71B, SNORA71A, SNORA71C, SNORA71D, SNHG11, SNORA39, SNORA60, RALGAPB, ADIG, ARHGAP40, SLC32A1, ACTR5, PPP1R16B, FAM83D, DHX35, LOC339568	74	COX4I2 (607976), BCL2L1 (600039), TPX2 (605917), MYLK2 (606566), FOXS1 (602939), PDRG1 (610789), HCK (142370), PLAGL2 (604866), POFUT1 (607491), KIF3B (603754), ASXL1 (612990), DNMT3B (602900), MAPRE1 (603108), SUN5 (613942), BPIFB2 (614108), BPIFB6 (614110), BPIFA4P (607627), BPIFA1 (607412), CDK5RAP1 (608200), SNTA1 (601017), CBFA2T2 (603672), NECAB3 (612478), E2F1 (189971), CHMP4B (610897), RALY (614663), EIF2S2 (603908), ASIP (600201), AHCY (180960), ITCH (606409), DYNLRB1 (607167), MAP1LC3A (601242), PIGU (608528), NCOA6 (605299), GGT7 (612342), ACSS2 (605832), GSS (601002), MYH7B (609928), MIR499A (613614), TRPC4AP (608430), EDEM2 (610302), PROCR (600646), MMP24 (604871), EIF6 (602912), UQCC (611797), GDF5 (601146), CEP250 (609689), SPAG4 (603038), CPNE1 (604205), RBM12 (607179), NFS1 (603485), RBM39 (604739), PHF20 (610335), SCAND1 (610416), EPB41L1 (602879), MYL9 (609905), TGIF2 (607294), SLA2 (606577), NDRG3 (605273), DSN1 (609175), SAMHD1 (606754), RBL1 (116957), RPN2 (180490), GHRH (139190), SRC (190090), BLCAP (613110), NNAT (603106), CTNNBL1 (611537), TTI1 (614425), RPRD1B (614694), TGM2 (190196), BPI (109195), LBP (151990), ADIG (611396), PPP1R16B (613275)	Cytoregions Not Set				false	arr[hg19] 20q11.21q12(30,232,451-38,903,864)x3	chr20:30232451-38903864
true	H17004018.OSCHP	1.0	Loss	1	p36.22	175.944	38	2	MTOR, UBIAD1	2	MTOR (601231), UBIAD1 (611632)	Cytoregions Not Set				false	arr[hg19] 1p36.22(11,271,861-11,447,805)x1	chr1:11271861-11447805
true	H17004018.OSCHP	1.0	Loss	1	p36.11	102.202	18	3	ARID1A, PIGV, ZDHHC18	2	ARID1A (603024), PIGV (610274)	Cytoregions Not Set				false	arr[hg19] 1p36.11(27,056,642-27,158,844)x1	chr1:27056642-27158844
true	H17004018.OSCHP	1.0	Loss	1	p36.11	328.618	24	10	SLC9A1, WDTC1, TMEM222, LOC644961, SYTL1, MAP3K6, FCN3, CD164L2, GPR3, WASF2	6	SLC9A1 (107310), SYTL1 (608042), MAP3K6 (604468), FCN3 (604973), GPR3 (600241), WASF2 (605875)	Cytoregions Not Set				false	arr[hg19] 1p36.11(27,445,284-27,773,902)x1	chr1:27445284-27773902
true	H17004018.OSCHP	1.5	Loss	1	p36.11	7986.534	648	115	WASF2, AHDC1, FGR, IFI6, FAM76A, STX12, PPP1R8, SCARNA1, THEMIS2, RPA2, SMPDL3B, XKR8, EYA3, PTAFR, DNAJC8, ATPIF1, SESN2, MED18, PHACTR4, SNHG3, RCC1, TRNAU1AP, SNHG12, SNORD99, SNORA61, SNORA44, SNORA16A, RAB42, TAF12, RNU11, GMEB1, YTHDF2, OPRD1, EPB41, TMEM200B, SRSF4, MECR, PTPRU, MATN1, MATN1-AS1, LAPTM5, MIR4420, SDC3, PUM1, SNORD103B, SNORD103A, SNORD85, NKAIN1, SNRNP40, ZCCHC17, FABP3, SERINC2, LOC149086, LOC284551, TINAGL1, HCRTR1, PEF1, COL16A1, BAI2, MIR4254, SPOCD1, PTP4A2, KHDRBS1, TMEM39B, KPNA6, TXLNA, CCDC28B, IQCC, DCDC2B, TMEM234, EIF3I, MTMR9LP, FAM167B, LCK, HDAC1, MARCKSL1, FAM229A, TSSK3, BSDC1, ZBTB8B, ZBTB8A, ZBTB8OS, RBBP4, SYNC, KIAA1522, YARS, S100PBP, FNDC5, HPCA, TMEM54, RNF19B, AK2, ADC, TRIM62, ZNF362, A3GALT2, PHC2, MIR3605, ZSCAN20, CSMD2, HMGB4, LOC402779, C1orf94, GJB5, GJB4, GJB3, GJA4, SMIM12, DLGAP3, LOC653160, ZMYM6NB, ZMYM6, ZMYM1, SFPQ, ZMYM4	64	WASF2 (605875), FGR (164940), IFI6 (147572), STX12 (606892), PPP1R8 (602636), RPA2 (179836), EYA3 (601655), PTAFR (173393), ATPIF1 (614981), SESN2 (607767), MED18 (612384), PHACTR4 (608726), SNHG3 (603238), RCC1 (179710), TAF12 (600773), GMEB1 (604409), YTHDF2 (610640), OPRD1 (165195), EPB41 (130500), SRSF4 (601940), MECR (608205), PTPRU (602454), MATN1 (115437), LAPTM5 (601476), SDC3 (186357), PUM1 (607204), NKAIN1 (612871), SNRNP40 (607797), FABP3 (134651), SERINC2 (614549), HCRTR1 (602392), PEF1 (610033), COL16A1 (120326), BAI2 (602683), PTP4A2 (601584), KHDRBS1 (602489), KPNA6 (610563), TXLNA (608676), CCDC28B (610162), EIF3I (603911), LCK (153390), HDAC1 (601241), MARCKSL1 (602940), TSSK3 (607660), RBBP4 (602923), SYNC (611750), YARS (603623), S100PBP (611889), FNDC5 (611906), HPCA (142622), RNF19B (610872), AK2 (103020), ADC (608353), PHC2 (602979), ZSCAN20 (611315), CSMD2 (608398), GJB5 (604493), GJB4 (605425), GJB3 (603324), GJA4 (121012), DLGAP3 (611413), ZMYM6 (613567), SFPQ (605199), ZMYM4 (613568)	Cytoregions Not Set				false	arr[hg19] 1p36.11p34.3(27,786,333-35,772,867)x1-2	chr1:27786333-35772867
true	H17004018.OSCHP	1.0	Loss	1	p34.1	1253.513	131	29	RPS8, SNORD46, SNORD38A, SNORD38B, BEST4, PLK3, TCTEX1D4, BTBD19, PTCH2, EIF2B3, HECTD3, UROD, ZSWIM5, LOC400752, HPDL, MUTYH, TOE1, TESK2, CCDC163P, MMACHC, PRDX1, AKR1A1, NASP, CCDC17, GPBP1L1, RPS15AP10, TMEM69, IPP, MAST2	16	RPS8 (600357), BEST4 (607336), PLK3 (602913), TCTEX1D4 (611713), PTCH2 (603673), EIF2B3 (606273), UROD (613521), MUTYH (604933), TOE1 (613931), TESK2 (604746), MMACHC (609831), PRDX1 (176763), AKR1A1 (103830), NASP (603185), IPP (147485), MAST2 (612257)	Cytoregions Not Set				false	arr[hg19] 1p34.1(45,241,921-46,495,434)x1	chr1:45241921-46495434
true	H17004018.OSCHP	1.0	Loss	2	q37.2	6460.035	464	77	AGAP1, GBX2, ASB18, IQCA1, CXCR7, COPS8, COL6A3, MLPH, PRLH, RAB17, LRRFIP1, RBM44, RAMP1, UBE2F, UBE2F-SCLY, SCLY, ESPNL, KLHL30, ILKAP, LOC151174, LOC643387, HES6, PER2, TRAF3IP1, ASB1, LOC151171, TWIST2, FLJ43879, HDAC4, MIR4440, MIR4441, MGC16025, MIR4269, MIR2467, LOC150935, MIR4786, NDUFA10, OR6B2, PRR21, OR6B3, MYEOV2, OTOS, GPC1, PP14571, MIR149, ANKMY1, DUSP28, RNPEPL1, CAPN10, GPR35, AQP12B, AQP12A, KIF1A, AGXT, C2orf54, LOC200772, SNED1, MTERFD2, PASK, PPP1R7, ANO7, HDLBP, SEPT2, FARP2, STK25, BOK-AS1, BOK, THAP4, ATG4B, DTYMK, ING5, D2HGDH, GAL3ST2, NEU4, PDCD1, CXXC11, LOC728323	41	AGAP1 (608651), GBX2 (601135), CXCR7 (610376), COL6A3 (120250), MLPH (606526), PRLH (602663), RAB17 (602206), LRRFIP1 (603256), RAMP1 (605153), SCLY (611056), HES6 (610331), PER2 (603426), TRAF3IP1 (607380), ASB1 (605758), TWIST2 (607556), HDAC4 (605314), NDUFA10 (603835), OTOS (607877), GPC1 (600395), MIR149 (615209), RNPEPL1 (605287), CAPN10 (605286), GPR35 (602646), AQP12A (609789), KIF1A (601255), AGXT (604285), PASK (607505), PPP1R7 (602877), ANO7 (605096), HDLBP (142695), SEPT2 (601506), STK25 (602255), BOK (605404), THAP4 (612533), ATG4B (611338), DTYMK (188345), ING5 (608525), D2HGDH (609186), GAL3ST2 (608237), NEU4 (608527), PDCD1 (600244)	Cytoregions Not Set				false	arr[hg19] 2q37.2q37.3(236,592,296-243,052,331)x1	chr2:236592296-243052331
true	H17004018.OSCHP	1.0	Loss	2	q35	606.838	57	22	USP37, RQCD1, PLCD4, ZNF142, BCS1L, RNF25, STK36, TTLL4, CYP27A1, PRKAG3, WNT6, WNT10A, CDK5R2, LINC00608, FEV, CRYBA2, MIR375, LOC100129175, CCDC108, IHH, MIR3131, NHEJ1	16	RQCD1 (612054), PLCD4 (605939), ZNF142 (604083), BCS1L (603647), STK36 (607652), CYP27A1 (606530), PRKAG3 (604976), WNT6 (604663), WNT10A (606268), CDK5R2 (603764), FEV (607150), CRYBA2 (600836), MIR375 (611173), CCDC108 (614270), IHH (600726), NHEJ1 (611290)	Cytoregions Not Set				false	arr[hg19] 2q35(219,386,898-219,993,736)x1	chr2:219386898-219993736
true	H17004018.OSCHP	1.0	Loss	2	q24.3	8273.268	667	58	XIRP2, B3GALT1, STK39, CERS6, MIR4774, CERS6-AS1, NOSTRIN, SPC25, G6PC2, ABCB11, DHRS9, LRP2, BBS5, KLHL41, FASTKD1, PPIG, CCDC173, PHOSPHO2, PHOSPHO2-KLHL23, KLHL23, SSB, METTL5, UBR3, MYO3B, LOC440925, SP5, LOC100505695, GAD1, GORASP2, TLK1, METTL8, DCAF17, CYBRD1, DYNC1I2, SLC25A12, HAT1, METAP1D, DLX1, DLX2, ITGA6, PDK1, RAPGEF4-AS1, RAPGEF4, ZAK, MLK7-AS1, CDCA7, SP3, OLA1, LOC285084, SP9, CIR1, SCRN3, GPR155, WIPF1, CHRNA1, CHN1, ATF2, MIR933	41	XIRP2 (609778), B3GALT1 (603093), STK39 (607648), NOSTRIN (607496), SPC25 (609395), G6PC2 (608058), ABCB11 (603201), DHRS9 (612131), LRP2 (600073), BBS5 (603650), KLHL41 (607701), PPIG (606093), SSB (109090), UBR3 (613831), MYO3B (610040), SP5 (609391), GAD1 (605363), GORASP2 (608693), TLK1 (608438), METTL8 (609525), DCAF17 (612515), CYBRD1 (605745), DYNC1I2 (603331), SLC25A12 (603667), HAT1 (603053), METAP1D (610267), DLX1 (600029), DLX2 (126255), ITGA6 (147556), PDK1 (602524), RAPGEF4 (606058), - (609479), CDCA7 (609937), SP3 (601804), OLA1 (611175), CIR1 (605228), SCRN3 (614967), WIPF1 (602357), CHRNA1 (100690), CHN1 (118423), ATF2 (123811)	Cytoregions Not Set				false	arr[hg19] 2q24.3q31.1(167,759,947-176,033,215)x1	chr2:167759947-176033215
true	H17004018.OSCHP	1.0	Loss	2	q22.1	63.405	32	1	LRP1B	1	LRP1B (608766)	Cytoregions Not Set				false	arr[hg19] 2q22.1(141,131,287-141,194,692)x1	chr2:141131287-141194692
true	H17004018.OSCHP	1.0	Loss	2	p21	158.901	18	3	EPCAM, MIR559, MSH2	2	EPCAM (185535), MSH2 (609309)	Cytoregions Not Set				false	arr[hg19] 2p21(47,476,925-47,635,826)x1	chr2:47476925-47635826
true	H17004018.OSCHP	1.0	Loss	3	q29	286.836	20	3	LOC647323, DPPA2P3, HES1	1	HES1 (139605)	Cytoregions Not Set				false	arr[hg19] 3q29(193,682,970-193,969,806)x1	chr3:193682970-193969806
true	H17004018.OSCHP	1.5	Loss	3	q29	700.647	85	15	SLC51A, PCYT1A, TCTEX1D2, TM4SF19-TCTEX1D2, TM4SF19, UBXN7, RNF168, C3orf43, WDR53, FBXO45, LRRC33, CEP19, PIGX, PAK2, SENP5	8	SLC51A (612084), PCYT1A (123695), RNF168 (612688), WDR53 (615110), FBXO45 (609112), PIGX (610276), PAK2 (605022), SENP5 (612845)	Cytoregions Not Set				false	arr[hg19] 3q29(195,949,540-196,650,187)x1-2	chr3:195949540-196650187
true	H17004018.OSCHP	1.0	Loss	3	q29	115.743	19	6	NCBP2, NCBP2-AS2, PIGZ, MFI2, MFI2-AS1, DLG1	4	NCBP2 (605133), PIGZ (611671), MFI2 (155750), DLG1 (601014)	Cytoregions Not Set				false	arr[hg19] 3q29(196,662,695-196,778,438)x1	chr3:196662695-196778438
true	H17004018.OSCHP	1.0	Loss	3	q27.3	869.234	132	3	LPP-AS2, LPP, FLJ42393	1	LPP (600700)	Cytoregions Not Set				false	arr[hg19] 3q27.3q28(187,540,132-188,409,366)x1	chr3:187540132-188409366
true	H17004018.OSCHP	1.0	Loss	3	q21.1	362.564	24	3	PDIA5, SEC22A, ADCY5	2	SEC22A (612442), ADCY5 (600293)	Cytoregions Not Set				false	arr[hg19] 3q21.1(122,810,555-123,173,119)x1	chr3:122810555-123173119
true	H17004018.OSCHP	1.0	Loss	3	q21.1	266.356	19	2	KALRN, MIR5002	1	KALRN (604605)	Cytoregions Not Set				false	arr[hg19] 3q21.1q21.2(123,712,965-123,979,321)x1	chr3:123712965-123979321
true	H17004018.OSCHP	1.0	Loss	3	p26.3	5164.253	385	15	CHL1, CNTN6, CNTN4, CNTN4-AS2, IL5RA, TRNT1, CRBN, LRRN1, SETMAR, SUMF1, ITPR1, EGOT, BHLHE40-AS1, BHLHE40, ARL8B	11	CHL1 (607416), CNTN6 (607220), CNTN4 (607280), IL5RA (147851), TRNT1 (612907), CRBN (609262), SETMAR (609834), SUMF1 (607939), ITPR1 (147265), EGOT (611662), BHLHE40 (604256)	Cytoregions Not Set				false	arr[hg19] 3p26.3p26.1(63,410-5,227,663)x1	chr3:63410-5227663
