Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H18005173.OSCHP	3.0	Gain	2	q32.3	9022.968	620	67	SLC39A10, DNAH7, STK17B, HECW2, CCDC150, LOC100130452, GTF3C3, C2orf66, PGAP1, ANKRD44, SF3B1, COQ10B, HSPD1, HSPE1, HSPE1-MOB4, MOB4, RFTN2, MARS2, BOLL, PLCL1, SATB2, SATB2-AS1, FTCDNL1, C2orf69, TYW5, C2orf47, SPATS2L, KCTD18, SGOL2, AOX1, AOX2P, LOC100507140, BZW1, CLK1, PPIL3, NIF3L1, ORC2, FAM126B, NDUFB3, CFLAR, CFLAR-AS1, CASP10, CASP8, ALS2CR12, TRAK2, STRADB, ALS2CR11, TMEM237, MPP4, ALS2, CDK15, FZD7, LOC100652824, SUMO1, NOP58, SNORD70, SNORD11B, SNORD11, BMPR2, FAM117B, ICA1L, WDR12, CARF, NBEAL1, CYP20A1, ABI2, RAPH1	36	SLC39A10 (608733), DNAH7 (610061), STK17B (604727), GTF3C3 (604888), PGAP1 (611655), SF3B1 (605590), HSPD1 (118190), HSPE1 (600141), MOB4 (609361), MARS2 (609728), BOLL (606165), PLCL1 (600597), SATB2 (608148), FTCDNL1 (614308), SPATS2L (613817), SGOL2 (612425), AOX1 (602841), CLK1 (601951), NIF3L1 (605778), ORC2 (601182), NDUFB3 (603839), CFLAR (603599), CASP10 (601762), CASP8 (601763), TRAK2 (607334), STRADB (607333), TMEM237 (614423), MPP4 (606575), ALS2 (606352), FZD7 (603410), SUMO1 (601912), BMPR2 (600799), CARF (607586), NBEAL1 (609816), ABI2 (606442), RAPH1 (609035)	Cytoregions Not Set				false	arr[hg19] 2q32.3q33.2(195,341,753-204,364,721)x3	chr2:195341753-204364721
true	H18005173.OSCHP	3.0	Gain	2	p24.1	6966.439	657	94	KLHL29, ATAD2B, UBXN2A, MFSD2B, C2orf44, FKBP1B, SF3B14, TP53I3, PFN4, FAM228B, FAM228A, ITSN2, NCOA1, PTRHD1, CENPO, ADCY3, DNAJC27, DNAJC27-AS1, EFR3B, POMC, DNMT3A, MIR1301, DTNB, ASXL2, KIF3C, RAB10, GAREML, HADHA, HADHB, GPR113, EPT1, DRC1, OTOF, C2orf70, CIB4, KCNK3, SLC35F6, CENPA, DPYSL5, MAPRE3, TMEM214, AGBL5, OST4, EMILIN1, KHK, CGREF1, ABHD1, PREB, C2orf53, TCF23, SLC5A6, ATRAID, CAD, SLC30A3, DNAJC5G, TRIM54, UCN, MPV17, GTF3C2, LOC100505624, EIF2B4, SNX17, ZNF513, PPM1G, FTH1P3, NRBP1, KRTCAP3, IFT172, FNDC4, GCKR, C2orf16, ZNF512, CCDC121, GPN1, SUPT7L, SLC4A1AP, MRPL33, RBKS, BRE-AS1, BRE, MIR4263, LOC100505716, FOSL2, PLB1, PPP1CB, SPDYA, TRMT61B, WDR43, SNORD92, SNORD53, FAM179A, C2orf71, CLIP4, ALK	58	FKBP1B (600620), - (607835), TP53I3 (605171), ITSN2 (604464), NCOA1 (602691), CENPO (611504), ADCY3 (600291), DNAJC27 (613527), POMC (176830), DNMT3A (602769), DTNB (602415), ASXL2 (612991), KIF3C (602845), RAB10 (612672), HADHA (600890), HADHB (143450), EPT1 (607915), DRC1 (615288), OTOF (603681), CIB4 (610646), KCNK3 (603220), CENPA (117139), DPYSL5 (608383), MAPRE3 (605788), EMILIN1 (130660), KHK (614058), CGREF1 (606137), ABHD1 (612195), PREB (606395), TCF23 (609635), SLC5A6 (604024), CAD (114010), SLC30A3 (602878), DNAJC5G (613946), TRIM54 (606474), UCN (600945), MPV17 (137960), GTF3C2 (604883), EIF2B4 (606687), SNX17 (605963), ZNF513 (613598), PPM1G (605119), NRBP1 (606010), IFT172 (607386), FNDC4 (611905), GCKR (600842), GPN1 (611479), SUPT7L (612762), SLC4A1AP (602655), MRPL33 (610059), RBKS (611132), BRE (610497), FOSL2 (601575), PLB1 (610179), PPP1CB (600590), SPDYA (614029), C2orf71 (613425), ALK (105590)	Cytoregions Not Set				false	arr[hg19] 2p24.1p23.2(22,749,725-29,716,164)x3	chr2:22749725-29716164
true	H18005173.OSCHP	3.0	Gain	8	p21.1	4339.218	333	36	CCDC25, ESCO2, PBK, SCARA5, MIR4287, NUGGC, ELP3, PNOC, ZNF395, FBXO16, FZD3, MIR4288, EXTL3, INTS9, HMBOX1, KIF13B, DUSP4, LINC00589, FAM183CP, MIR3148, MIR548O2, TMEM66, LEPROTL1, MBOAT4, DCTN6, RBPMS-AS1, RBPMS, GTF2E2, SMIM18, GSR, UBXN8, PPP2CB, TEX15, PURG, WRN, NRG1	24	ESCO2 (609353), PBK (611210), SCARA5 (611306), ELP3 (612722), PNOC (601459), ZNF395 (609494), FBXO16 (608519), FZD3 (606143), EXTL3 (605744), INTS9 (611352), KIF13B (607350), DUSP4 (602747), TMEM66 (614768), LEPROTL1 (607338), MBOAT4 (611940), DCTN6 (612963), RBPMS (601558), GTF2E2 (189964), GSR (138300), UBXN8 (602155), PPP2CB (176916), TEX15 (605795), WRN (604611), NRG1 (142445)	Cytoregions Not Set				false	arr[hg19] 8p21.1p12(27,615,931-31,955,149)x3	chr8:27615931-31955149
true	H18005173.OSCHP	3.0	Gain	12	p11.1	3972.587	59	0		0		Cytoregions Not Set				false	arr[hg19] 12p11.1q12(34,559,081-38,531,668)x3	chr12:34559081-38531668
true	H18005173.OSCHP	3.0	Gain	3	q13.2	3784.029	252	32	SLC9C1, CD200, BTLA, ATG3, SLC35A5, CCDC80, CD200R1L, CD200R1, GTPBP8, C3orf17, BOC, WDR52, WDR52-AS1, SPICE1, SIDT1, MIR4446, KIAA2018, NAA50, ATP6V1A, GRAMD1C, ZDHHC23, KIAA1407, QTRTD1, DRD3, ZNF80, TIGIT, MIR568, ZBTB20, ZBTB20-AS1, MIR4796, GAP43, LSAMP	17	SLC9C1 (612738), CD200 (155970), BTLA (607925), ATG3 (609606), CCDC80 (608298), CD200R1 (607546), BOC (608708), SPICE1 (613447), SIDT1 (606816), NAA50 (610834), ATP6V1A (607027), DRD3 (126451), ZNF80 (194553), TIGIT (612859), ZBTB20 (606025), GAP43 (162060), LSAMP (603241)	Cytoregions Not Set				false	arr[hg19] 3q13.2q13.31(111,966,446-115,750,475)x3	chr3:111966446-115750475
true	H18005173.OSCHP	3.0	Gain	7	q31.31	2999.583	204	13	KCND2, TSPAN12, ING3, CPED1, WNT16, FAM3C, PTPRZ1, AASS, FEZF1, FEZF1-AS1, CADPS2, RNF133, RNF148	9	KCND2 (605410), TSPAN12 (613138), ING3 (607493), WNT16 (606267), FAM3C (608618), PTPRZ1 (176891), AASS (605113), FEZF1 (613301), CADPS2 (609978)	Cytoregions Not Set				false	arr[hg19] 7q31.31q31.32(119,450,466-122,450,049)x3	chr7:119450466-122450049
true	H18005173.OSCHP	3.0	Gain	19	q13.12	1441.269	108	34	ZNF420, ZNF585A, ZNF585B, ZNF383, LOC284412, HKR1, ZNF527, ZNF569, ZNF570, ZNF793, ZNF571-AS1, ZNF540, ZNF571, ZFP30, ZNF781, ZNF607, ZNF573, LOC644554, LOC100631378, WDR87, SIPA1L3, DPF1, PPP1R14A, SPINT2, YIF1B, C19orf33, KCNK6, CATSPERG, PSMD8, GGN, SPRED3, FAM98C, RASGRP4, RYR1	12	HKR1 (165250), ZNF569 (613904), ZNF540 (613903), DPF1 (601670), PPP1R14A (608153), SPINT2 (605124), KCNK6 (603939), CATSPERG (613452), GGN (609966), SPRED3 (609293), RASGRP4 (607320), RYR1 (180901)	Cytoregions Not Set				false	arr[hg19] 19q13.12q13.2(37,563,210-39,004,479)x3	chr19:37563210-39004479
true	H18005173.OSCHP	3.0	Gain	7	q11.1	1396.867	32	0		0		Cytoregions Not Set				false	arr[hg19] 7q11.1q11.21(61,064,517-62,461,384)x3	chr7:61064517-62461384
true	H18005173.OSCHP	3.0	Gain	11	p15.2	1036.999	70	1	SOX6	1	SOX6 (607257)	Cytoregions Not Set				false	arr[hg19] 11p15.2p15.1(15,693,734-16,730,733)x3	chr11:15693734-16730733
true	H18005173.OSCHP	3.0	Gain	22	q13.33	658.957	36	17	BRD1, LOC90834, ZBED4, ALG12, CRELD2, PIM3, IL17REL, MLC1, MOV10L1, PANX2, TRABD, SELO, TUBGCP6, HDAC10, MAPK12, MAPK11, PLXNB2	15	BRD1 (604589), ZBED4 (612552), ALG12 (607144), CRELD2 (607171), PIM3 (610580), IL17REL (613414), MLC1 (605908), MOV10L1 (605794), PANX2 (608421), - (607917), TUBGCP6 (610053), HDAC10 (608544), MAPK12 (602399), MAPK11 (602898), PLXNB2 (604293)	Cytoregions Not Set				false	arr[hg19] 22q13.33(50,057,210-50,716,167)x3	chr22:50057210-50716167
true	H18005173.OSCHP	3.0	Gain	15	q24.3	609.715	43	11	LOC645752, LOC91450, TBC1D2B, MIR5003, SH2D7, CIB2, IDH3A, ACSBG1, DNAJA4, WDR61, CRABP1	5	CIB2 (605564), IDH3A (601149), ACSBG1 (614362), WDR61 (609540), CRABP1 (180230)	Cytoregions Not Set				false	arr[hg19] 15q24.3q25.1(78,079,119-78,688,834)x3	chr15:78079119-78688834
true	H18005173.OSCHP	3.0	Gain	17	p11.2	564.101	26	4	MAP2K3, KCNJ12, KCNJ18, C17orf51	3	MAP2K3 (602315), KCNJ12 (602323), KCNJ18 (613236)	Cytoregions Not Set				false	arr[hg19] 17p11.2(21,201,718-21,765,819)x3	chr17:21201718-21765819
true	H18005173.OSCHP	3.0	Gain	5	q22.2	555.804	37	3	MCC, TSSK1B, YTHDC2	2	MCC (159350), TSSK1B (610709)	Cytoregions Not Set				false	arr[hg19] 5q22.2q22.3(112,675,098-113,230,902)x3	chr5:112675098-113230902
true	H18005173.OSCHP	3.0	Gain	7	q21.11	554.517	38	1	SEMA3D	1	SEMA3D (609907)	Cytoregions Not Set				false	arr[hg19] 7q21.11(84,719,337-85,273,854)x3	chr7:84719337-85273854
true	H18005173.OSCHP	3.0	Gain	2	p13.3	543.562	41	11	VAX2, ATP6V1B1, ANKRD53, TEX261, OR7E91P, NAGK, MCEE, MPHOSPH10, PAIP2B, ZNF638, DYSF	8	VAX2 (604295), ATP6V1B1 (192132), NAGK (606828), MCEE (608419), MPHOSPH10 (605503), PAIP2B (611018), ZNF638 (614349), DYSF (603009)	Cytoregions Not Set				false	arr[hg19] 2p13.3p13.2(71,159,247-71,702,809)x3	chr2:71159247-71702809
true	H18005173.OSCHP	3.0	Gain	5	q35.1	342.806	69	1	RANBP17	1	RANBP17 (606141)	Cytoregions Not Set				false	arr[hg19] 5q35.1(170,275,960-170,618,766)x3	chr5:170275960-170618766
true	H18005173.OSCHP	3.0	Gain	8	q11.1	338.195	24	0		0		Cytoregions Not Set				false	arr[hg19] 8q11.1(46,896,971-47,235,166)x3	chr8:46896971-47235166
true	H18005173.OSCHP	3.0	Gain	6	p22.3	328.226	22	2	SOX4, LINC00340	1	SOX4 (184430)	Cytoregions Not Set				false	arr[hg19] 6p22.3(21,540,626-21,868,852)x3	chr6:21540626-21868852
true	H18005173.OSCHP	3.0	Gain	2	q14.3	320.529	19	6	IWS1, MYO7B, LIMS2, GPR17, SFT2D3, WDR33	3	MYO7B (606541), LIMS2 (607908), GPR17 (603071)	Cytoregions Not Set				false	arr[hg19] 2q14.3(128,255,051-128,575,580)x3	chr2:128255051-128575580
true	H18005173.OSCHP	3.0	Gain	4	q24	300.02	20	1	TACR3	1	TACR3 (162332)	Cytoregions Not Set				false	arr[hg19] 4q24(104,619,089-104,919,109)x3	chr4:104619089-104919109
true	H18005173.OSCHP	3.0	Gain	18	p11.23	292.93	19	1	PTPRM	1	PTPRM (176888)	Cytoregions Not Set				false	arr[hg19] 18p11.23(7,978,205-8,271,135)x3	chr18:7978205-8271135
true	H18005173.OSCHP	3.0	Gain	6	q16.3	284.709	20	1	GRIK2	1	GRIK2 (138244)	Cytoregions Not Set				false	arr[hg19] 6q16.3(102,332,783-102,617,492)x3	chr6:102332783-102617492
true	H18005173.OSCHP	3.0	Gain	14	q23.1	281.689	54	4	FLJ22447, HIF1A, HIF1A-AS2, SNAPC1	3	HIF1A (603348), HIF1A-AS2 (614529), SNAPC1 (600591)	Cytoregions Not Set				false	arr[hg19] 14q23.1q23.2(62,047,562-62,329,251)x3	chr14:62047562-62329251
true	H18005173.OSCHP	3.0	Gain	8	q24.13	278.822	19	3	SQLE, KIAA0196, NSMCE2	2	SQLE (602019), KIAA0196 (610657)	Cytoregions Not Set				false	arr[hg19] 8q24.13(125,996,006-126,274,828)x3	chr8:125996006-126274828
true	H18005173.OSCHP	3.0	Gain	14	q23.1	275.155	20	5	C14orf37, ACTR10, PSMA3, FLJ31306, ARID4A	2	PSMA3 (176843), ARID4A (180201)	Cytoregions Not Set				false	arr[hg19] 14q23.1(58,546,774-58,821,929)x3	chr14:58546774-58821929
true	H18005173.OSCHP	3.0	Gain	3	q26.1	274.581	20	0		0		Cytoregions Not Set				false	arr[hg19] 3q26.1(162,344,689-162,619,270)x3	chr3:162344689-162619270
true	H18005173.OSCHP	3.0	Gain	14	q32.32	266.478	19	5	EXOC3L4, TNFAIP2, LINC00605, EIF5, SNORA28	2	TNFAIP2 (603300), EIF5 (601710)	Cytoregions Not Set				false	arr[hg19] 14q32.32(103,558,840-103,825,318)x3	chr14:103558840-103825318
true	H18005173.OSCHP	3.0	Gain	4	q21.1	258.326	18	4	USO1, PPEF2, NAAA, SDAD1	3	USO1 (603344), PPEF2 (602256), NAAA (607469)	Cytoregions Not Set				false	arr[hg19] 4q21.1(76,631,062-76,889,388)x3	chr4:76631062-76889388
true	H18005173.OSCHP	3.0	Gain	8	q24.22	258.106	19	1	ST3GAL1	1	ST3GAL1 (607187)	Cytoregions Not Set				false	arr[hg19] 8q24.22(134,568,730-134,826,836)x3	chr8:134568730-134826836
true	H18005173.OSCHP	3.0	Gain	16	q24.1	257.859	18	0		0		Cytoregions Not Set				false	arr[hg19] 16q24.1(86,830,484-87,088,343)x3	chr16:86830484-87088343
true	H18005173.OSCHP	3.0	Gain	21	q22.3	255.854	18	4	WDR4, NDUFV3, PKNOX1, CBS	4	WDR4 (605924), NDUFV3 (602184), PKNOX1 (602100), CBS (613381)	Cytoregions Not Set				false	arr[hg19] 21q22.3(44,217,592-44,473,446)x3	chr21:44217592-44473446
true	H18005173.OSCHP	3.0	Gain	16	q21	253.368	18	6	GINS3, NDRG4, SETD6, CNOT1, SNORA46, SNORA50	3	GINS3 (610610), NDRG4 (614463), CNOT1 (604917)	Cytoregions Not Set				false	arr[hg19] 16q21(58,424,967-58,678,335)x3	chr16:58424967-58678335
true	H18005173.OSCHP	3.0	Gain	5	q14.1	239.975	19	5	LOC644936, SPZ1, CRSP8P, ZFYVE16, FAM151B	1	ZFYVE16 (608880)	Cytoregions Not Set				false	arr[hg19] 5q14.1(79,580,749-79,820,724)x3	chr5:79580749-79820724
true	H18005173.OSCHP	3.0	Gain	14	q32.33	181.793	35	1	ADAM6	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,419,189-106,600,982)x3	chr14:106419189-106600982
true	H18005173.OSCHP	3.0	Gain	20	q13.12	143.219	18	1	NCOA3	1	NCOA3 (601937)	Cytoregions Not Set				false	arr[hg19] 20q13.12(46,001,677-46,144,896)x3	chr20:46001677-46144896
true	H18005173.OSCHP	3.0	Gain	17	q23.1	133.196	18	2	DHX40, CLTC	2	DHX40 (607570), CLTC (118955)	Cytoregions Not Set				false	arr[hg19] 17q23.1(57,615,391-57,748,587)x3	chr17:57615391-57748587
true	H18005173.OSCHP	3.0	Gain	21	q22.3	122.972	19	3	COL18A1, COL18A1-AS1, SLC19A1	2	COL18A1 (120328), SLC19A1 (600424)	Cytoregions Not Set				false	arr[hg19] 21q22.3(46,833,599-46,956,571)x3	chr21:46833599-46956571
true	H18005173.OSCHP	3.0	Gain	8	q24.3	107.929	22	1	PTK2	1	PTK2 (600758)	Cytoregions Not Set				false	arr[hg19] 8q24.3(141,809,965-141,917,894)x3	chr8:141809965-141917894
true	H18005173.OSCHP	3.0	Gain	1	p36.32	95.784	31	3	TP73, TP73-AS1, CCDC27	1	TP73 (601990)	Cytoregions Not Set				false	arr[hg19] 1p36.32(3,588,537-3,684,321)x3	chr1:3588537-3684321
true	H18005173.OSCHP	3.0	Gain	21	q22.3	94.687	18	2	C21orf58, PCNT	1	PCNT (605925)	Cytoregions Not Set				false	arr[hg19] 21q22.3(47,722,266-47,816,953)x3	chr21:47722266-47816953
true	H18005173.OSCHP	3.0	Gain	14	q32.33	91.394	19	0		0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,789,743-106,881,137)x3	chr14:106789743-106881137
true	H18005173.OSCHP	3.0	Gain	16	q24.1	88.819	18	1	CRISPLD2	1	CRISPLD2 (612434)	Cytoregions Not Set				false	arr[hg19] 16q24.1(84,848,591-84,937,410)x3	chr16:84848591-84937410
true	H18005173.OSCHP	3.0	Gain	22	q11.21	60.999	18	3	COMT, ARVCF, TANGO2	2	COMT (116790), ARVCF (602269)	Cytoregions Not Set				false	arr[hg19] 22q11.21(19,952,223-20,013,222)x3	chr22:19952223-20013222
true	H18005173.OSCHP	3.0	Gain	2	q22.1	44.128	47	1	LRP1B	1	LRP1B (608766)	Cytoregions Not Set				false	arr[hg19] 2q22.1(141,067,121-141,111,249)x3	chr2:141067121-141111249
true	H18005173.OSCHP	2.5	Gain	4	q13.3	5263.693	354	42	AMTN, AMBN, ENAM, IGJ, UTP3, RUFY3, GRSF1, MOB1B, DCK, SLC4A4, GC, NPFFR2, ADAMTS3, COX18, ANKRD17, ALB, AFP, AFM, LOC728040, RASSF6, IL8, CXCL6, PF4V1, CXCL1, PF4, PPBP, CXCL5, CXCL3, PPBPP2, CXCL2, MTHFD2L, EPGN, EREG, AREG, BTC, PARM1, LOC441025, RCHY1, THAP6, C4orf26, CDKL2, G3BP2	36	AMTN (610912), AMBN (601259), ENAM (606585), IGJ (147790), UTP3 (611614), RUFY3 (611194), GRSF1 (604851), MOB1B (609282), DCK (125450), SLC4A4 (603345), GC (139200), NPFFR2 (607449), ADAMTS3 (605011), COX18 (610428), ALB (103600), AFP (104150), AFM (104145), RASSF6 (612620), IL8 (146930), CXCL6 (138965), PF4V1 (173461), CXCL1 (155730), PF4 (173460), PPBP (121010), CXCL5 (600324), CXCL3 (139111), PPBPP2 (611591), CXCL2 (139110), MTHFD2L (614047), EREG (602061), AREG (104640), BTC (600345), RCHY1 (607680), THAP6 (612535), C4orf26 (614829), CDKL2 (603442)	Cytoregions Not Set				false	arr[hg19] 4q13.3q21.1(71,357,110-76,620,803)x2-3	chr4:71357110-76620803
true	H18005173.OSCHP	2.5	Gain	1	p13.1	4748.722	360	38	SLC22A15, MAB21L3, ATP1A1, ATP1A1OS, CD58, IGSF3, MIR320B1, C1orf137, CD2, PTGFRN, CD101, TTF2, MIR942, TRIM45, VTCN1, MAN1A2, FAM46C, GDAP2, WDR3, SPAG17, TBX15, WARS2, HAO2, HSD3B2, HSD3B1, HSD3BP4, LINC00622, ZNF697, PHGDH, HMGCS2, REG4, NBPF7, ADAM30, NOTCH2, FAM72B, HIST2H2BA, FCGR1B, SRGAP2D	26	SLC22A15 (608275), ATP1A1 (182310), CD58 (153420), IGSF3 (603491), CD2 (186990), PTGFRN (601204), CD101 (604516), TTF2 (604718), TRIM45 (609318), VTCN1 (608162), MAN1A2 (604345), FAM46C (613952), WDR3 (604737), TBX15 (604127), WARS2 (604733), HAO2 (605176), HSD3B2 (613890), HSD3B1 (109715), PHGDH (606879), HMGCS2 (600234), REG4 (609846), NBPF7 (613997), ADAM30 (604779), NOTCH2 (600275), FAM72B (614711), FCGR1B (601502)	Cytoregions Not Set				false	arr[hg19] 1p13.1p11.2(116,400,827-121,149,549)x2-3	chr1:116400827-121149549
true	H18005173.OSCHP	2.5	Gain	5	q31.1	3690.904	278	53	C5orf56, IRF1, IL5, RAD50, IL13, IL4, KIF3A, CCNI2, SEPT8, SOWAHA, SHROOM1, GDF9, UQCRQ, LEAP2, AFF4, ZCCHC10, HSPA4, FSTL4, MIR1289-2, C5orf15, VDAC1, TCF7, SKP1, PPP2CA, MIR3661, CDKL3, UBE2B, CDKN2AIPNL, PHF15, SAR1B, SEC24A, CAMLG, DDX46, C5orf24, TXNDC15, PCBD2, MIR4461, CATSPER3, PITX1, LOC100996485, LOC340073, H2AFY, C5orf20, TIFAB, NEUROG1, CXCL14, LOC340074, SLC25A48, IL9, FBXL21, LECT2, TGFBI, VTRNA2-1	36	IRF1 (147575), IL5 (147850), RAD50 (604040), IL13 (147683), IL4 (147780), KIF3A (604683), SEPT8 (608418), SHROOM1 (611179), GDF9 (601918), UQCRQ (612080), LEAP2 (611373), AFF4 (604417), HSPA4 (601113), VDAC1 (604492), TCF7 (189908), SKP1 (601434), PPP2CA (176915), CDKL3 (608459), UBE2B (179095), PHF15 (610515), SAR1B (607690), SEC24A (607183), CAMLG (601118), PCBD2 (609836), CATSPER3 (609120), PITX1 (602149), H2AFY (610054), C5orf20 (609710), TIFAB (612663), NEUROG1 (601726), CXCL14 (604186), IL9 (146931), FBXL21 (609087), LECT2 (602882), TGFBI (601692), VTRNA2-1 (614938)	Cytoregions Not Set				false	arr[hg19] 5q31.1(131,755,650-135,446,554)x2-3	chr5:131755650-135446554
true	H18005173.OSCHP	2.5	Gain	19	q13.11	2017.823	199	25	PDCD5, ANKRD27, RGS9BP, NUDT19, TDRD12, SLC7A9, CEP89, C19orf40, RHPN2, GPATCH1, WDR88, LRP3, SLC7A10, CEBPA, CEBPA-AS1, CEBPG, PEPD, CHST8, KCTD15, LSM14A, KIAA0355, GPI, PDCD2L, UBA2, WTIP	14	PDCD5 (604583), RGS9BP (607814), SLC7A9 (604144), C19orf40 (610884), LRP3 (603159), SLC7A10 (607959), CEBPA (116897), PEPD (613230), CHST8 (610190), KCTD15 (615240), LSM14A (610677), GPI (172400), UBA2 (613295), WTIP (614790)	Cytoregions Not Set				false	arr[hg19] 19q13.11(33,024,889-35,042,712)x2-3	chr19:33024889-35042712
true	H18005173.OSCHP	2.0	Gain	X	q28	6849.318	516	137	AFF2, IDS, LINC00893, CXorf40A, MAGEA9, MAGEA9B, HSFX2, HSFX1, TMEM185A, MAGEA11, MAGEA8-AS1, MAGEA8, CXorf40B, LINC00894, MIR2114, MAMLD1, MTM1, MTMR1, CD99L2, HMGB3, MIR4330, GPR50, VMA21, PASD1, PRRG3, FATE1, CNGA2, MAGEA4, GABRE, MIR452, MAGEA5, MAGEA10-MAGEA5, MAGEA10, GABRA3, MIR105-1, MIR767, MIR105-2, GABRQ, MAGEA6, CSAG3, CSAG2, MAGEA2, MAGEA2B, CSAG4, MAGEA12, CSAG1, MAGEA3, CETN2, NSDHL, ZNF185, PNMA5, PNMA3, PNMA6D, PNMA6C, PNMA6A, MAGEA1, ZNF275, ZFP92, TREX2, HAUS7, BGN, ATP2B3, FAM58A, DUSP9, PNCK, SLC6A8, BCAP31, ABCD1, PLXNB3, SRPK3, IDH3G, SSR4, PDZD4, L1CAM, AVPR2, ARHGAP4, NAA10, RENBP, HCFC1, TMEM187, MIR3202-1, MIR3202-2, IRAK1, MIR718, MECP2, OPN1LW, OPN1MW2, OPN1MW, TEX28, TKTL1, FLNA, EMD, RPL10, SNORA70, DNASE1L1, TAZ, ATP6AP1, GDI1, FAM50A, PLXNA3, LAGE3, UBL4A, SLC10A3, FAM3A, G6PD, IKBKG, FAM223A, FAM223B, CTAG1B, CTAG1A, CTAG2, GAB3, DKC1, SNORA36A, MIR644B, SNORA56, MPP1, SMIM9, F8, H2AFB3, H2AFB1, F8A1, F8A3, F8A2, MIR1184-1, MIR1184-3, MIR1184-2, FUNDC2, CMC4, MTCP1, BRCC3, VBP1, RAB39B, CLIC2, TMLHE-AS1, H2AFB2, TMLHE	91	AFF2 (300806), IDS (300823), MAGEA9 (300342), MAGEA9B (300764), TMEM185A (300031), MAGEA11 (300344), MAGEA8 (300341), MAMLD1 (300120), MTM1 (300415), MTMR1 (300171), CD99L2 (300846), HMGB3 (300193), GPR50 (300207), PRRG3 (300685), FATE1 (300450), CNGA2 (300338), MAGEA4 (300175), GABRE (300093), MAGEA5 (300340), MAGEA10 (300343), GABRA3 (305660), MIR105-1 (300811), MIR105-2 (300812), GABRQ (300349), MAGEA6 (300176), MAGEA2 (300173), MAGEA2B (300549), MAGEA12 (300177), MAGEA3 (300174), CETN2 (300006), NSDHL (300275), ZNF185 (300381), PNMA3 (300675), MAGEA1 (300016), TREX2 (300370), HAUS7 (300540), BGN (301870), ATP2B3 (300014), FAM58A (300708), DUSP9 (300134), PNCK (300680), SLC6A8 (300036), BCAP31 (300398), ABCD1 (300371), PLXNB3 (300214), IDH3G (300089), SSR4 (300090), PDZD4 (300634), L1CAM (308840), AVPR2 (300538), ARHGAP4 (300023), NAA10 (300013), RENBP (312420), HCFC1 (300019), TMEM187 (300059), IRAK1 (300283), MECP2 (300005), OPN1LW (300822), OPN1MW (300821), TEX28 (300092), TKTL1 (300044), FLNA (300017), EMD (300384), RPL10 (312173), DNASE1L1 (300081), TAZ (300394), ATP6AP1 (300197), GDI1 (300104), FAM50A (300453), PLXNA3 (300022), LAGE3 (300060), UBL4A (312070), SLC10A3 (312090), FAM3A (300492), G6PD (305900), IKBKG (300248), CTAG1B (300156), CTAG1A (300657), CTAG2 (300396), GAB3 (300482), DKC1 (300126), MPP1 (305360), F8 (300841), H2AFB3 (300445), F8A1 (305423), MTCP1 (300116), BRCC3 (300617), VBP1 (300133), RAB39B (300774), CLIC2 (300138), TMLHE (300777)	Cytoregions Not Set				false	arr[hg19] Xq28(148,080,094-154,929,412)x2	chrX:148080094-154929412
